"FCE,2000","<s>","Dear","Mrs. Ryan: Having won the trip to California delights me and I am providing you the further informations you asked for: I only have two months of vacation that are July and August and since I must visit my grandparents in August, the only time possible is July. </s>"
"FCE,2000","<s>","Shopping","seems to be a true pleasure at first: spending money for yourself or people you appreciate is very satisfying and enjoyable, but it can also be a real nightmare. </s>"
"FCE,1999","<s>","Dear","Anna, </s>"
"FCE,1999","<s>","Dear","Compition Director, </s>"
"CPE,1997","<s>","Unemployment","is definitely a problem today but whether it is ""a major problem"", worth discussing. </s>"
"CPE,1997","<s>","To","whom it may concern, </s>"
"CAE,1998","<s>","Dear","Mrs Booth, </s>"
"CAE,1998","<s>","Dear","Sir, </s>"
"CAE,1999","<s>","Part","1 - report to the college Principal on the student Canteen proposal: A. Introduction: With the recent students protest on refusing to use the student canteen at the Language Institute, the principal has agreed to improve the food and service offered by considering other catering companies. </s>"
"CAE,1999","<s>","I","have been working in the Information Technology (IT) field for over 10 years, find the book ""Microsoft family"" very helpful to my job. </s>"
"FCE,1999","<s>","Dear","Editor of The Student Tourist Guidebook, </s>"
"FCE,1999","<s>","Today''s","world, many people are wealthy, they can buy everything they want. </s>"
"FCE,1998","<s>","8","/12/98 </s>"
"FCE,1998","<s>","8th","Dec 1998 </s>"
"CAE,1998","<s>","To","whom it may concern, </s>"
"CAE,1998","<s>","Dear","Charlotte, </s>"
"CPE,1999","<s>","In","Hong Kong, we have a Chinese saying which goes like this, ''''The same sort of rice feeds a hundred kinds of people. </s>"
"CPE,1999","<s>","A","Proposal On Language Teaching As a teacher in the language department, I value the importance of learning languages and the constant improvement in teaching methods. </s>"
"CAE,1998","<s>","Dear","Anne, 1998 Willstown Exchange Thank you very much for your letter of 4th January, 1998, in which you want us to give opinions about the programme last year and the new sports centre, and ask if any special requirement that our members will need too. </s>"
"CAE,1998","<s>","The","management team, Eastway Towers, Hong Kong. </s>"
"FCE,1997","<s>","Dear","editor, </s>"
"FCE,1997","<s>","My","ideal pet is a puppy. </s>"
"CAE,1999","<s>","Question","1 an article to newspaper editer </s>"
"CAE,1999","<s>","Dear","Sir/madam. </s>"
"FCE,2000","<s>","Dear","Ms. Ryan, Thank you very much for your letter with reference to the competition. </s>"
"FCE,2000","<s>","The","aim of this report is to suggest lessons and some activities which should be filmed in the video from my school. </s>"
"FCE,2000","<s>","Dear","Sir or Madam, </s>"
"FCE,2000","<s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s>"
"FCE,2000","<s>","Dear","Sir, </s>"
"FCE,2000","<s>","What","will clothes be like 100 years from now? </s>"
"CAE,1998","<s>","Janet","Ko </s>"
"CAE,1998","<s>","Dear","Mary, I have just received your note. </s>"
"FCE,1999","<s>","Dear","Sir, </s>"
"FCE,1999","<s>","It","is said more than 20 percent of the population in the U.K. are over weight. </s>"
"CPE,1998","<s>","It","was 30th June, 1997. </s>"
"CPE,1998","<s>","10","Silverdale Road, </s>"
"CPE,1997","<s>","I","spent my childhood in China, where school plays a major roll in a child''s life. </s>"
"CPE,1997","<s>","In","Germany, the unemployment rate is at it''s highest level in the post-war time. </s>"
"CPE,2000","<s>","Here","is a letter to the editor of the local newspaper explaining my objection to building a supermarket on land that is present a local park in the area where I live. </s>"
"CPE,2000","<s>","Here","is description of my most treasured possession and explanation why people value certain objects. </s>"
"CPE,1998","<s>","When","I was small, one of the places I most enjoyed visiting was my grandmother''s home. </s>"
"CPE,1998","<s>","""","Food is one of the most significant features of a country''s culture"". </s>"
"FCE,1999","<s>","Dear","Anna, Hi! </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"CAE,2000","<s>","Dear","Sir/Madame, We have noticed the errors on the recent report of ''Washout For Charity Day'', and from your newspaper we would like to hear from your explanations and an apology from your editor who was corrosponed to this news. </s>"
"CAE,2000","<s>","Passing","your driving test is no longer a nightmare. </s>"
"FCE,1998","<s>","Dear","Pete, Don''t you think I have forgotten our date entirely, you don''t know how exciting I am, and I have prepared myself completely! </s>"
"FCE,1998","<s>","Dear","Mr James Felton, I am writing a letter of application about the job for the International Working Holiday Camp. </s>"
"FCE,1998","<s>","Dear","Peter, I was very happy to receive your letter. </s>"
"FCE,1998","<s>","Dear","Mr Felton, I am writing with reference to your advertisement in yesterday''s newspaper. </s>"
"FCE,1997","<s>","Dear","sir, The reason why I am writing to you because I have just seen a report of the festival which held last week, from your newspaper. </s>"
"FCE,1997","<s>","Restaurant","Report </s>"
"CAE,1999","<s>","Dear","Principle, I am writing to express the students'' comments about the food provided in the canteen and the advantages and disadvantages about the three proposals. </s>"
"CAE,1999","<s>","It","is certainly very agreeable that if someone would like to learn a language, then he/she should go to that country and speak to the people and travel around. </s>"
"FCE,1998","<s>","Dear","Pete, </s>"
"FCE,1998","<s>","Dear","Mr James Felton, </s>"
"CAE,1999","<s>","What","you are missing? </s>"
"CAE,1999","<s>","Dear","Sir or Madam. </s>"
"FCE,2000","<s>","Dear","Ms Helen Ryan, Thank you very much for granting me the first prize - Camping in California. </s>"
"FCE,2000","<s>","Dear","Kim, The concert I helped last week was the greatest experience I''ve ever had. </s>"
"CAE,1998","<s>","Zhou","Ling </s>"
"CAE,1998","<s>","Dear","... </s>"
"FCE,1999","<s>","Dear","Editor, </s>"
"FCE,1999","<s>","I","was astonished when I saw them standing there! </s>"
"CAE,1999","<s>","To","- Principal From: Ma Wing Yin Renta - a member of social committee From the three proposals given, I have found out the advantages and disadvantages of them and listed as follow: . Rainbow Ltd: - It has got a wide variety of healthy food and choices for students but it hasn''t mentioned about the services of staff and the prices. </s>"
"CAE,1999","<s>","I","think it is a very good idea to get a job in a English speaking country, speak to the people and travel around there if you really want to learn English. </s>"
"FCE,2000","<s>","Dear","Sir/Madam, I would like to point out the problems when I went to watch your musical show ''Over the Rainbow'' at the Circle Theatre. </s>"
"FCE,2000","<s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s>"
"CPE,1999","<s>","The","popular issue of homelessness is one of the greatest concern for the world. </s>"
"CPE,1999","<s>","They","looked at each other and smiled: this was the answer they had always wanted. </s>"
"FCE,1998","<s>","Dear","Tom: </s>"
"FCE,1998","<s>","Save","our planet </s>"
"FCE,1997","<s>","Dear","Sirs, </s>"
"FCE,1997","<s>","Dear","Lindy, I''m so glad to have received your letter a couple of days ago. </s>"
"CPE,1999","<s>","Homelessness","has always been a big problem in many parts of the world, and, unfortunately, it is just getting even worse. </s>"
"CPE,1999","<s>","They","looked at each other and smiled: this was the answer they had always wanted. </s>"
"CPE,2000","<s>","Everyone","has his own most treasured possession. </s>"
"CPE,2000","<s>","The","recent Europe 2000 football match is now talk of the town. </s>"
"CPE,1997","<s>","People","obtain the sense of worthness and dignity by realising their hopes and being independent. </s>"
"CPE,1997","<s>","As","a first child, I was born in a great expectation from all the members of my family, and natually emerged into the tremendously loving enviroment, from which I was made to used to receiving people''s praise and worships from other children. </s>"
"CAE,2000","<s>","Dear","Sir/Madam, I am writing to you to clarify the incorrect information reported by your newspaper on the fund raising charity day for our local hospital. </s>"
"CAE,2000","<s>","Passing","your driving test with ease As a driving instructor for the last 20 years, I believe the following are the most important factors to allow you to pass the driving test. </s>"
"CPE,2000","<s>","It","''s well known that sportsmen and sportswomen are very rich, you cann''t believe how much money they can make a year. </s>"
"CPE,2000","<s>","local","newspaper press 15/June/00. </s>"
"FCE,1997","<s>","Dear","Sir, </s>"
"FCE,1997","<s>","Report","</s>"
"FCE,1999","<s>","Dear","Candy, </s>"
"FCE,1999","<s>","FROM",": QIAN LI TO: Regent Shool SUBJECT: How to make the reception area a more welcome place for students, staff and visitors. </s>"
"FCE,1997","<s>","The","Manager, </s>"
"FCE,1997","<s>","Dear","friend, </s>"
"FCE,2000","<s>","Dear","Helen, Thank you very much for your letter which said I had won first prize in your competition. </s>"
"FCE,2000","<s>","To",": Teacher Huang From: Susie Chen Date: 13/06/00 Subject: a short video about daily life at school As I was asked, I spoke to a number of students about their opinions of this short video. </s>"
"CPE,1998","<s>","Having","finished reading a letter from my closest friend, Alice, I feel so sorry for what I had done to her last summer. </s>"
"CPE,1998","<s>","10th","June 1998. </s>"
"FCE,1997","<s>","December","9, 1997 </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s>"
"FCE,1999","<s>","18th","December 1999. </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"CPE,2000","<s>","Sportsmen","and sportswomen are paid far more than they deserve. </s>"
"CPE,2000","<s>","Dear","editors, I write to show my great concern about a proposal to build a supermarket on the land of a park near where I live. </s>"
"FCE,1998","<s>","Dear","Pete: I am writing in response to your letter and I''d like to make some suggestions as follows: 1) In my opinion, cycling 80 kilometres is too far for us to get there. </s>"
"FCE,1998","<s>","Dear","Mr/Mis Felton: </s>"
"FCE,1998","<s>","13th","June, 1998 </s>"
"FCE,1998","<s>","13th","June 1998 Dear Mr. James Felton, I have seen your advertisement on Sunday Times, and I would be pleased if you could give me some more information. </s>"
"CAE,1999","<s>","A","Report on Assessing Proposals. </s>"
"CAE,1999","<s>","A","new life Have you ever considered your life been affected by new technology? </s>"
"CAE,1998","<s>","ENGLISH","CLUB </s>"
"CAE,1998","<s>","After","being invited to write this proposal on the improvement to our building, I have walked through every corner of the building to check on the needs for changes. </s>"
"CAE,1998","<s>","Dear","Mrs Booth, </s>"
"CAE,1998","<s>","For","the management team, </s>"
"CAE,1999","<s>","Here","are Today''s Young People! </s>"
"CAE,1999","<s>","Letter","of application </s>"
"CAE,1998","<s>","11th","June 1998 Dear Mrs. Booth, Many thanks for your letter and I hope you are going on well. </s>"
"CAE,1998","<s>","Car","and Its alternatives. </s>"
"CPE,1998","<s>","""","You are what you eat"". </s>"
"CPE,1998","<s>","John","has been my friend since childhood. </s>"
"CPE,1997","<s>","16","Park Avenue, </s>"
"CPE,1997","<s>","An","Unlikely Neighbour. </s>"
"FCE,1997","<s>","Dear","Editor, </s>"
"FCE,1997","<s>","Dear","Manager, </s>"
"CPE,1999","<s>","The","qualities in other people I admire most are the qualities I believe I am lack of. </s>"
"CPE,1999","<s>","No","one wants to be homeless. </s>"
"CPE,1998","<s>","When","I was a child, and when my sister and I were too young to be independent on family excursions, my parents often took us out on short day trips. </s>"
"CPE,1998","<s>","The","Return of the Musician: </s>"
"FCE,1997","<s>","Mr.","/Mrs. editor, </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s>"
"FCE,1999","<s>","15","June, 1999 </s>"
"FCE,1999","<s>","I","was astonished when I saw them standing there! </s>"
"CPE,2000","<s>","Describe","your most treasured possession and explain what makes people value certain object. </s>"
"CPE,2000","<s>","You","are concerned about a proposal to build a supermarket on land that is at present a local park in the area. </s>"
"FCE,1998","<s>","Dear","Pete, I have received your letter, asking me some information about our cycling on Saturday. </s>"
"FCE,1998","<s>","Dear","Mr Felton, </s>"
"FCE,2000","<s>","Dear","Sir/Madam, </s>"
"FCE,2000","<s>","What","will clothes be like 100 years from now? </s>"
"CPE,1999","<s>","Homelessness",", a growing problem in many parts of the word. </s>"
"CPE,1999","<s>","We","have never realized that we are influenced not only by the parents, the teachers, but also by other people and their personalities. </s>"
"CAE,2000","<s>","Dear","Sir, </s>"
"CAE,2000","<s>","Will","a driving test drive you mad? </s>"
"CAE,1998","<s>","Dear","Anne, </s>"
"CAE,1998","<s>","In","Asia, where population is mainly crowded in the City Center making housing, cars as well as jobs resulting in over concentration at a particular place, eg. </s>"
"FCE,1999","<s>","Anna",": </s>"
"FCE,1999","<s>","Dear","Competition Director. </s>"
"FCE,1999","<s>","Dear","Anna, </s>"
"FCE,1999","<s>","Dear","Sir or Madam, </s>"
"CPE,1998","<s>","In","among all the places I visited, I like Vancouver best. </s>"
"CPE,1998","<s>","Tom","is a brillian and hilarious musician. </s>"
"CPE,1997","<s>","The","day began like any other, birds were chirping and the sun was shining. </s>"
"CPE,1997","<s>","Unemployment","is a major problem faced by the people. </s>"
"FCE,2000","<s>","Dear","Helen Ryan Thank you for your letter. </s>"
"FCE,2000","<s>","Recently","we have a class discussion about shopping. </s>"
"FCE,1999","<s>","Dear","Jane, Many thanks for your recent letter. </s>"
"FCE,1999","<s>","Nowadays",", computers become very popular and almost every family has a computer. </s>"
"CPE,1993","<s>","I","am certainly not complaining about the way I was brought up, but somehow I feel resentful. </s>"
"CPE,1993","<s>","She","was exasperated when she received a letter enclosed a photo of her husband and a young girl walking in the university park. </s>"
"FCE,1998","<s>","Dear","Pete, I''ve received your letter asking me for my suggestions about our weekend. </s>"
"FCE,1998","<s>","Dear","Mr James Felton, </s>"
"CPE,1997","<s>","There","are a lot of stories throughout my childhood. </s>"
"CPE,1997","<s>","I","do agree unemployment is a major problem today. </s>"
"FCE,1999","<s>","Dear","Mary, Hello! </s>"
"FCE,1999","<s>","My","class visited to a museum, last week. </s>"
"CPE,1999","<s>","Help","the Homeless When a visitor goes to the United States, one of the richest countries in the world. </s>"
"CPE,1999","<s>","Suggestion","on Budget for language Teaching. </s>"
"FCE,1997","<s>","Dear","Sir, </s>"
"FCE,1997","<s>","Dear","Christopher, </s>"
"CPE,1998","<s>","Dear","Jean and Polly, </s>"
"CPE,1998","<s>","I","have lived in Brazil for many years and I have always watched Carnival on TV. </s>"
"FCE,2000","<s>","Dear","Miss Helen Ryan, </s>"
"FCE,2000","<s>","Dear","Kim, Hi! </s>"
"CPE,1998","<s>","London","is an international city. </s>"
"CPE,1998","<s>","Ten","years ago, Philip Fairchild seemed to have disappeared into thin air. </s>"
"CAE,1999","<s>","Report","on College Canteen Catering Services </s>"
"CAE,1999","<s>","Methods","of Learning English I agree with the opinion which mentioned in the English language magazine. </s>"
"CPE,1998","<s>","December","9, 1998 </s>"
"CPE,1998","<s>","Food","is one of the most significant features of a country''s culture. </s>"
"FCE,1999","<s>","18","/12/1999 Dear Anna, I''m now back home. </s>"
"FCE,1999","<s>","18","/12/1999 Dear Sir/Madam. </s>"
"CAE,1999","<s>","Students","are refusing to use the college canteen a Language institute, because of the foods quality and customer service. </s>"
"CAE,1999","<s>","""","If you really want to learn English you should get a job in an English-speaking country, speak to the people and travel around. </s>"
"CPE,1999","<s>","Throughout","our lifetime, we are influenced by other people and their personalities either voluntarily or involuntarily. </s>"
"CPE,1999","<s>","From",": Jingqiu Zhang To: the Head of the Language Department Date: 19/06/99 Subject: the budget for language teaching We''ve just received a large budget for our language teaching. </s>"
"CPE,1998","<s>","In","the summer of 1996, I attended the British Grand Prix at Silverstone in the Midlands. </s>"
"CPE,1998","<s>","In","the past, people always believed that violents and wars could solve problems between nations. </s>"
"FCE,1998","<s>","Dear","Peter, I am glad to receive your letter conserning the trip that we are going cycling next weekend. </s>"
"FCE,1998","<s>","Dear","Sirs, </s>"
"CAE,1998","<s>","Mrs.","Anne Booth, </s>"
"CAE,1998","<s>","As","some of you may know, Hong Kong, having been a British colony, manifests a mixture of Chinese and Western culture. </s>"
"FCE,1998","<s>","Dear","Peter, With reference to your letter concerning some suggestions for the trip, I would like to make some changes, as follows: Firstly, if we do 80 kilometres on Saturday, we will be very tired. </s>"
"FCE,1998","<s>","Dear","Mr Felton, With reference to your advertisement concerning International Working Holiday Camp, I am very interested in the work. </s>"
"FCE,2000","<s>","Dear","Helen Ryan, I was really surprised to receive a letter from you. </s>"
"FCE,2000","<s>","Shopping","is not always enjoyable Shopping is not always enjoyable. </s>"
"CAE,1999","<s>","Report","on the assessment of the proposals I am writing to inform you of my assessment of the three proposals'' advantages and disadvantages, as well as to suggest the most suitable one. </s>"
"CAE,1999","<s>","Many","people assume that when you get a job in an English-speaking country, converse with the local people and travel around, you will automatically be able to speak the language fluently. </s>"
"FCE,1999","<s>","Dear","Sir. </s>"
"FCE,1999","<s>","What","can people do to keep fit and healthy in today''s world? </s>"
"FCE,2000","<s>","17-6-00","Dear Sir/Madam: I am writing to complain about the musical show: Over the Rainbow, presented in your theatre on 15th of June. </s>"
"FCE,2000","<s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s>"
"CPE,1998","<s>","Three","years has passed since I first visited Cambridge, yet the beautiful memory of that trip is still clearly in my mind, as if it was just happened yesterday. </s>"
"CPE,1998","<s>","Dear","Sir/Madam, </s>"
"FCE,2000","<s>","Dear","Sir/Madam: I''d like to complain about your ''Best'' musical show that I went to when I''d a week''s holiday in London. </s>"
"FCE,2000","<s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s>"
"CPE,1998","<s>","The","most nostalgic journey I have ever had is the one to Beidaihe, a beautiful seaside city located on the east coast of China. </s>"
"CPE,1998","<s>","Every","country has its own special culture, which is featured by various factors. </s>"
"FCE,1998","<s>","Dear","Tom: </s>"
"FCE,1998","<s>","I","have done a project on environment. </s>"
"FCE,2000","<s>","Dear","Helen: I have just received your letter, and I am very happy about this. </s>"
"FCE,2000","<s>","Shopping","is not always enjoyable A lot of people enjoy shopping very much, me too. </s>"
"CAE,1998","<s>","Dear","Mrs. Booth, </s>"
"CAE,1998","<s>","Hong","Kong has developed from a small port into a big financial and commercial city in these 20 to 30 years. </s>"
"CPE,1999","<s>","Homelessness","is a very familiar issue to everyone, although Governments all over the world have been dealing with this problem for decades, due to implications ranging from limited budgets to human resources, this problem still exists in many parts of the world and somehow, it seems to be worsening. </s>"
"CPE,1999","<s>","To",":Head of Language Department From:Kenneth Chun, Language teacher, Bideford Local college. </s>"
"CPE,1999","<s>","Different","people possesse different outstanding qualities and they are really admirable. </s>"
"CPE,1999","<s>","Dear","sir, I am glad that we have an increased budget for language teaching. </s>"
"CPE,1997","<s>","An","Unlikely Neighbour I do not live in a big house. </s>"
"CPE,1997","<s>","4",", Jln SS2/89, Selangor Danel Ehsaa Malaysia. </s>"
"CAE,1998","<s>","Chuan","Jung Wu </s>"
"CAE,1998","<s>","MONEY","ISSUE - HOW TO SAVE MONEY EFFICIENTLY </s>"
"CAE,1999","<s>","Report","Instruction The aim of this report is to describe what kind of canteen suitable for students. </s>"
"CAE,1999","<s>","The","way to learn English. </s>"
"FCE,1998","<s>","Dear","Tom, </s>"
"FCE,1998","<s>","After","a month investigation of the environment, I found we still don''t do enough to protect the environment. </s>"
"FCE,2000","<s>","1th",", June, 2000 Dear Ms Ryan, I am writing to reply your letter and I am so glad to win the prize. </s>"
"FCE,2000","<s>","Shopping","is not always enjoyable </s>"
"FCE,1999","<s>","Dear","Li, </s>"
"FCE,1999","<s>","Recently","I have been to the British Museum off the Tottenham Court Road with my English teacher and classmates, through it I found museums do not provide enough to interest young people. </s>"
"FCE,1997","<s>","Dear","editor, </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s>"
"CAE,2000","<s>","TO","WHOM IT MAY CONCERN Dear Sir, I have seen an article from your newspaper for the detailed functions holding on the charity day. </s>"
"CAE,2000","<s>","Re",": Our request for office equipment TO: Mr Jimmy P... </s>"
"CAE,2000","<s>","Dear","Sir/Madam, Re: Article About Charity Day I am one of the organisers for the charity day mentioned in your newspaper. </s>"
"CAE,2000","<s>","If","I were able to travel back to any place and time in history, I would go to ancient China. </s>"
"FCE,2000","<s>","Dear","Sir or Madam: </s>"
"FCE,2000","<s>","Modern","technology has changed my daily life in two ways. </s>"
"CAE,2000","<s>","Dear","Sir/Madam, Re: Inaccuracy of Newspaper Report My name is Adrian Mak Kheng Wah and I am writing in to bring to your attention, the inaccuracy of your report entitled ''Washout for Charity Day''. </s>"
"CAE,2000","<s>","My","grandfather was a kind and loving man who was always warm at heart. </s>"
"CPE,2000","<s>","She","is extraordinarily beautiful. </s>"
"CPE,2000","<s>","They","just wanted to relax. </s>"
"FCE,2000","<s>","Dear","Sir/Madam, I am writing to complain about the musical show which was shown in your theatre and was advertised in ''Daily'' newspaper. </s>"
"FCE,2000","<s>","Love","Pat wasn''t very good at keeping secrets. </s>"
"CAE,2000","<s>","Dear","Editor, Correction of Newspaper Report and Demand for Apology In reference to the subject stated above, I, a participant in the recently held Charity Day would like to inform you bout the errors in the newspaper report on the charity day which was recently held to raise funds for the local hospital. </s>"
"CAE,2000","<s>","If","I had been given the opportunity to travel back in time to any place in history, I would choose to return to the civilization of Ancient Greece. </s>"
"CAE,2000","<s>","Dear","sir, Inaccurate Newspaper Report on Charity Day. </s>"
"CAE,2000","<s>","In","this review, I will be comparing two different but relatively new computer games. </s>"
"FCE,2000","<s>","Dear","Sir/Madam, I am a visitor from New York. </s>"
"FCE,2000","<s>","Nowaday",", people live in the convinience which is brought by modern technology. </s>"
"CPE,2000","<s>","Describe","an important river or road in your region. </s>"
"CPE,2000","<s>","Write","a story which begins with the following words: ''The reception area of the hotel was strangely silent and even though he rang the bell several times, nobody answered. </s>"
"CPE,2000","<s>","My","most treasured possession is a picture of my family. </s>"
"CPE,2000","<s>","John","and Mary lived in an apartment together with three other families. </s>"
"FCE,2000","<s>","Dear","Sir, I am writing to complain about the musical show ""Over The Rainbow"". </s>"
"FCE,2000","<s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s>"
"FCE,2000","<s>","Kowloon",", Hong Kong. </s>"
"FCE,2000","<s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s>"
"FCE,2000","<s>","Dear","Sir or Madam, I am writing to express my great disappointment about the musical show I attended in your theatre last weekend. </s>"
"FCE,2000","<s>","Nowadays",", we use a lot of modern technology both at home and office but it has its aventage and disaventage. </s>"
"CAE,2000","<s>","Dear","Mrs. Anne Fox, I am writing in response to your memo which I received this morning, and after I questioned those students about our programme, there are some important things which we have to notice. </s>"
"CAE,2000","<s>","Dear","Sir/Madam, - I am writing with reference to your advertising which I read in an in-flight magazine, and I would like to describe my home. </s>"
"FCE,2000","<s>","Dear","Mr Robertson I am writing to you about the trip to London. </s>"
"FCE,2000","<s>","It","was dangerous, but I knew I had to do it. </s>"
"FCE,2000","<s>","Dear","Mr Robertson. </s>"
"FCE,2000","<s>","It","was dangerous, but I knew I had to do it. </s>"
"CAE,2000","<s>","Work","Experience in Britain Programme Introduction The aim of this report is to describe and assess the value of the programme for students. </s>"
"CAE,2000","<s>","A","letter of application: China Dec. 13th Dear sir, I am writing to apply for the position which you advertised some time ago in your magazine. </s>"
"FCE,2000","<s>","Dear","Mr Robertson, Firstly, I am being the representative of my class to thanks for organising a good programme in London, especially the visiting of Science Museum and National Art Gallery. </s>"
"FCE,2000","<s>","How","is the home of the future will be? </s>"
"CPE,2000","<s>","Thinking","over all the things I possess, my computer should be one of the most treasured possessions I have ever had. </s>"
"CPE,2000","<s>","""","Shall we make the document, you know, the one between us, at the lawyer? </s>"
"CPE,2000","<s>","Dear","Editor, </s>"
"CPE,2000","<s>","Mildred",", Montag''s wife, and Clarisse, the young girl who lives next door, are two contrasting charactes in ""Fahrenheit 451"". </s>"
"CPE,2000","<s>","''","Holidays revive the spirit and renew the soul'' After a long and tireking year of work, follows three months of holidays. </s>"
"CPE,2000","<s>","''","A gentle death'' The reception area of the hotel was strangely silent and even though he rang the bell several times, nodoby answered. </s>"
"CPE,2000","<s>","''","Holidays revive the spirit and renew the soul''. </s>"
"CPE,2000","<s>","The","reception area of the hotel was strangly slient and, even though he rang the bell several times, nobody answered. </s>"
"CPE,2000","<s>","My","most treasured possession is my computer. </s>"
"CPE,2000","<s>","123",", Kings Rd. </s>"
"CPE,2000","<s>","A","pleasant company with enthusiastic workers. </s>"
"CPE,2000","<s>","10",", Moddest Road </s>"
"FCE,2000","<s>","Dear","Mr Robertson, I wanted to thank you for allowing us to have this great opportunity to visiting London. </s>"
"FCE,2000","<s>","Almost","everyone hates other people gossip in their private things. </s>"
"FCE,2000","<s>","Dear","Sir, I attended a musical show which was named as ''Over The Rainbow'' at the Circle Theatre last week. </s>"
"FCE,2000","<s>","Dear","Sir, I am interested in your advertisement of ''Fashion of the Future'' in an international student magazine and write to apply for it. </s>"
"CPE,2000","<s>","On","the cusp of a new millennium, the importance of holidays in this modernized, stressful world are undeniable. </s>"
"CPE,2000","<s>","Ray","Bradbury: Fahrenheit 451. </s>"
"CAE,2000","<s>","Work","Experience in Britain Programme This report is intended to describe the work experience in Britain . The facts are based on the views of six students who attended this year. </s>"
"CAE,2000","<s>","88","Hills Rd Cambridge CB1 4LH 13rd. </s>"
"FCE,2000","<s>","Dear","Madam, I had attended the recently-held International Arts Festival which was from 21 to 22 November. </s>"
"FCE,2000","<s>","Since","the beginning of human civilization, mankind has never ceased to be mesmerized by folklores and stories of princes and princesses of fairies and angels. </s>"
"CAE,2000","<s>","Work","experience in Britain: Six students were sent to Britain through a work experience programmes. </s>"
"CAE,2000","<s>","Owe","House Woodbridge Suffolk IP12 4JH Happy Magazine Bukilt Road London HZT 5JB 13th Dec, 2000. </s>"
"CAE,2000","<s>","Enjoy","working in Britain Introduction This report is to analyse the effects of the programme, which provides students working opportunity in Britain. </s>"
"CAE,2000","<s>","Does","your home match your lifestyle? </s>"
"CAE,2000","<s>","To","the Principal, As known, the first group of students has completed this year''s work experience programme in Britain. </s>"
"CAE,2000","<s>","Have","you ever encountered such mornings when you wake up and look at the reflection in the mirror, you just wished you could dive back under the covers hoping you would never have to face anyone? </s>"
"CAE,2000","<s>","Report","on the Work Experience in Britain Programme Attn: Ms. Anne Fox, Principle of international college, Penang. </s>"
"CAE,2000","<s>","My","Home and My Lifestyle </s>"
"FCE,2000","<s>","Dear","Organiser, With reference, I saw your advertisement on a college noticeboard and would like to give opinions relating the International Arts Festival. </s>"
"FCE,2000","<s>","Dear","Richard, I am glad to receive your letter two days ago. </s>"
"FCE,2001","<s>","Dear","Pete, I was very happy when I received your last letter! </s>"
"FCE,2001","<s>","Instruction",": Accroding to the school that has decided to buy some videos in English. </s>"
"CAE,2000","<s>","This","report is regarding this year''s work experience in Britain programme. </s>"
"CAE,2000","<s>","Dear","sir/madam, I was flipping through the pages of a magazine when your advertisement caught my attention. </s>"
"FCE,2000","<s>","Ms","Jane Clark, I am writing about the International Arts Festival which I went recently. </s>"
"FCE,2000","<s>","Dear","David, I''m really interested in the letter from you which talking about the rules at school and home. </s>"
"CPE,2000","<s>","Imagine","you''re lying at the beach, sunbathing and the only thing you have to worry about is getting a sunburne. </s>"
"CPE,2000","<s>","The","reception area of the hotel was strangely silent and, even though he rang the bell several times, nobody answered. </s>"
"CAE,2000","<s>","Report","of Assessment for Work Experience in Britain Programme In this report, what our students'' experience gained from the programme and what difficulties they encountered would be introduced first. </s>"
"CAE,2000","<s>","Dear","Sir/Madam, I was interested to read the advertisement about the recruitment for writing article regarding what is going on in my local area to interest international readership. </s>"
"FCE,2000","<s>","Dear","sir, I am writing in to complain about a very disappointing evening I had while I was in London watching the musical show ''Over the Rainbow'' presented by your company on 15 June 2000. </s>"
"FCE,2000","<s>","How","has mordern technology changed your daily life? </s>"
"FCE,2000","<s>","Dear","Mr Robertson: Firstly, I''m very glad to hear from you. </s>"
"FCE,2000","<s>","It","was dangerous, but I knew I had to do it. </s>"
"FCE,2000","<s>","Dear","Mr. Robertson, My name is Tsai-ju Chang. </s>"
"FCE,2000","<s>","Famous","people, such as politicians and film stars, deserve to have a private life without journalists following them all the time. </s>"
"FCE,2000","<s>","Dear","Jane Clark, I gladly spent two days at an annual international arts festival. </s>"
"FCE,2000","<s>","Dear","Lucy, It''s ages since I''ve heard from you. </s>"
"FCE,2000","<s>","Dear","Ms Clark, I am writing this letter to express my opinions and suggestions for the International Arts Festival. </s>"
"FCE,2000","<s>","Dear","Tom, I havn''t writen to you for ages because of preparing my exam. </s>"
"FCE,2000","<s>","Dear","Ms Clark, Hi. </s>"
"FCE,2000","<s>","Dear","Kristen, It''s been great to hear from you. </s>"
"CPE,2000","<s>","It","is natural for people to long for a holiday, no matter it is long or short. </s>"
"CPE,2000","<s>","The","reception area of the hotel was strangely silent and, even though he rang the bell several time, nobody answered. </s>"
