"CAE,1993","<s>","Instruction","for an English-speaking couple If you land about noon, most likely you''ll notice an enormous traffic jam at the airport. </s>"
"CAE,1999","<s>","''''","Sport is fun! </s>"
"CAE,1999","<s>","3",". </s>"
"FCE,1998","<s>","8th","December 1998 Dear Tom, I hope you are getting on well. </s>"
"FCE,1998","<s>","8th","December 1998 Dear Mike Thomas, I''m writting with reference to your advertissement in an English language magazine. </s>"
"FCE,2000","<s>","I","feel very happy to be the winner of your competition. </s>"
"FCE,2000","<s>","Going","for shopping is a good thing when you don''t know what to do but it has also many disavantages. </s>"
"CPE,1993","<s>","The","Lost Diary </s>"
"CPE,1993","<s>","Let","us first see which external aspects distinguish Piggy from his wreckmates. </s>"
"CPE,1993","<s>","Mary","never liked her husband, Edwin. </s>"
"CPE,1993","<s>","This","phrase begins with the assertion ""Travel should broaden the mind and lead to better understanding. </s>"
"CAE,1993","<s>","To","the Director of Training Report concerning a one-month Business English course in the ""Excel Academy"" (1st oct 1992 to 31st oct 1992) </s>"
"CAE,1993","<s>","Some","more details..... </s>"
"FCE,1997","<s>","13th","August 1997 </s>"
"FCE,1997","<s>","However","I could see nobody else than me. </s>"
"CPE,1997","<s>","Two","contrasting experiences that have changed my life forever were difficult to find because whatever you do, wherever you go, you learn something. </s>"
"CPE,1997","<s>","An","Unlikely Neighbour I live in a semi-detached house, that my parents lend me since they are living in Thailand. </s>"
"FCE,1993","<s>","Dear","Secretary, </s>"
"FCE,1993","<s>","The","murderer and his victim were in the same train. </s>"
"FCE,2000","<s>",".","I would like to travel only July because I would be in schools holydays and the weather is hot and the sea''s temperature is less cold than in winter. </s>"
"FCE,2000","<s>","you","have recently had a class discussion about shopping. </s>"
"FCE,1997","<s>","Saturday",", 13th December </s>"
"FCE,1997","<s>","Saturday",", 13th December </s>"
"FCE,1993","<s>","Mr","SMITH Ramblers London Paris. </s>"
"FCE,1993","<s>","MOST","EMBARRASSING MOMENT OF LIFE Beginning one''s professionnal life with a non-competent boss leaves you some funny memories at which you can laught some years later... </s>"
"FCE,1998","<s>","Dear","Tom, I have just received your letter and as you asked me, I am going to give you more details about my area. </s>"
"FCE,1998","<s>","Dear","Mr Thomas, I have just read your advertisement in the Sun of wednesday the third of June about the job as campsites helpers. </s>"
"FCE,2000","<s>","Clair-Joli","48 1093 La Conversion 17th June 2000 The Manager of The Circle Theatre Dear Sir, Last week, I went to London in your theatre to see ""Over the rainbow"" and I had a disappointing evening. </s>"
"FCE,2000","<s>","How","has modern technology changed your daily life? </s>"
"FCE,1998","<s>","Saturday","June 13th </s>"
"FCE,1998","<s>","In","today''s world, cities are getting bigger and bigger. </s>"
"CAE,1999","<s>","BETTER","SERVICE AND BETTER FOOD The aim of this report is to improve the service and the food in the Language Institute Canteen. </s>"
"CAE,1999","<s>","The","development of new technology is making my life difficult and making me lazy and unfit. </s>"
"FCE,1999","<s>","Dear","Estel, </s>"
"FCE,1999","<s>","Dear","Sir/Madam, </s>"
"FCE,1997","<s>","Dear","Sir or Madam, </s>"
"FCE,1997","<s>","Dear","David, </s>"
"FCE,1999","<s>","Lausanne",", 19th December 1999 Dear Anna, First of all, I would like to thank you for letting me stay in your flat last week. </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"CPE,1993","<s>","Education","is one of the most important thing we are given considering the consequences it includes. </s>"
"CPE,1993","<s>","There","is no denying that travel ""should broaden the mind and lead to better understanding"", but the problem is that it ""often fails to do so"". </s>"
"CPE,1998","<s>","When","I visited the United States for the first time in 1995, I was invited by the daughter of my host family to meet her and her friends at the opening football game to celebrate the beginning of the school year. </s>"
"CPE,1998","<s>","10th","June, 1998 Dear Mr and Mrs Bertholomew, As we had planned it on our last phone call I am sending you a letter, intended to give you relevant information concerning my home and its surrounding area. </s>"
"CPE,1999","<s>","Personalities","have always been a bit of a mystery. </s>"
"CPE,1999","<s>","Homelessness","is a growing problem in many parts of the world and nothing seems to be done to change that. </s>"
"CPE,2000","<s>","Concerning","the project of the construction of a supermarket Dear Sir/Madam, As a subscriber to your newspaper I would like to ask you if you could do me a little favour. </s>"
"CPE,2000","<s>","''","Sportsmen and sportswomen are paid far more than they deserve'' Sport has always been an important matter and will always be. </s>"
"FCE,2000","<s>","14th","June 2000 Dear Miss Ryan, I am really pleased to be the winner of your competition and I cannot help thinking about the two weeks in the USA. </s>"
"FCE,2000","<s>","After","having thought about this video and asked different people so as to know what they suggested, I reached the following conclusions: we must film the lessons which are the most important and the activities which take a great part in a day at school; this being in three parts. </s>"
"FCE,1993","<s>","the","painters club ""main road"" 10012 Catalina 14 december 1993 I have seen a lot of advertisements about your club. </s>"
"FCE,1993","<s>","Good","evening Ladies and gentle men. </s>"
"CAE,1998","<s>","Thursday",", June 11th Dear Mrs Booth, I thank you for your letter and it is with great pleasure that I give you a few hints, which - I hope so - will be helpful to you to work out the detail for the next programme. </s>"
"CAE,1998","<s>","''","Connâitre la France'' is a new programme which is broadcasting every Saturday afternoon on channel 4. </s>"
"FCE,2000","<s>","Dear","Mrs Ryan, In reply to your letter recieved the 13rd of June, I first would like to say that it is a great pleasure for me to have been choosed. </s>"
"FCE,2000","<s>","Dear","Kim, How are you? </s>"
"FCE,1993","<s>","Dear","Frank, </s>"
"FCE,1993","<s>","I","''m doing my studies in the center of Lyon, a town with an important traffic. </s>"
"FCE,1993","<s>","The","best means of getting to work or school is both , because if we lived near our office or school, we could get to work by bicycle but if we lived so far we must take the car. </s>"
"FCE,1993","<s>","Blue","Lagon Road, Tuesday 15th June 1993 Dear Sir, I am writing you to thank you for your hospitality when we spent two nights in your house during our holiday. </s>"
"FCE,1998","<s>","Dear","Tom, Thank you for your letter, I was lovely hearing from you. </s>"
"FCE,1998","<s>","Dear","Mike Thomas, Referring to your advertisement from the ""English language magazine"", I am writing to response to your holiday job in Breakaway Camping. </s>"
"FCE,2000","<s>","Dear","Mrs Ryan, Thank you a lot for your letter, I am very happy of having won the competition. </s>"
"FCE,2000","<s>","Dear","Kim, I have a lot of different things to tell you about what happened at the concert. </s>"
"CAE,2000","<s>","Dear","Sir, I am writing to let you know that I was very disappointed by the article you published in your newspaper last sunday. </s>"
"CAE,2000","<s>","If","I could travel back in history I would choose to be one of the pilgrims on the Mayflower that landed on the west coast of America in the seventeenth century. </s>"
"FCE,1993","<s>","Like","I promissed one month ago, I do now take my pencil to give you some news and brievly relate the rest of our trip. </s>"
"FCE,1993","<s>","It","is sometimes said, among the scientists, that in a very long time from here, when mankind''s evolution will have had time to become important, a human being won''t have legs anymore, no more teeth. </s>"
"CPE,1998","<s>","The","launching of nuclear bombs over Hiroshima and Nagasaki in 1945 by the American army was a terrible event for Japanese people first, as more than 200,000 people were killed within a few seconds in Hiroshima, and for mankind. </s>"
"CPE,1998","<s>","Dear","Paul and Linda, I hope everything is perfect for you and that you are getting more and more familiar with the house and its surroundings. </s>"
"FCE,2000","<s>","Dear","Sir, I am writing to your to complain about the musical show called ""Over the rainbow"" As a matter of fact, I waited for seeing Danny Brook who I appreciate a lot and I was very disappointed that he wasn''t here. </s>"
"FCE,2000","<s>","My","daily life changed in some ways when I got the hand of using new technologies. </s>"
"FCE,1993","<s>","23","June 1993 Dear Robert, I really thank you for your great hospitality during our two nights at you''s. </s>"
"FCE,1993","<s>","I","think there are lots of dangers in overworking. </s>"
"FCE,1998","<s>","Dear","Tom Brown, Thank you for your letter. </s>"
"FCE,1998","<s>","Dear","Mike Thomas, I have just seen your advertisement in the newspaper about a holiday job, and would like to apply. </s>"
"CPE,1999","<s>","Montag","lives in a society where books are forbidden and people who possess them outlaw. </s>"
"CPE,1999","<s>","They","looked at each other and smiled: this was the answer they had always wanted. </s>"
"CPE,1993","<s>","The","lost diary The fog had invaded the whole countryside, creating a romantic picture which gave me a strange feeling of fear. </s>"
"CPE,1993","<s>","""","Piggy is different from the other boys"". </s>"
"FCE,1993","<s>","If","you take your bicycle to go to your school, take care of several things. </s>"
"FCE,1993","<s>","Working","too hard is not good for the health because you become to stress and this stress can be the begining of the death. </s>"
"CAE,1993","<s>","REPORT","ON THE EXCEL ACADEMY </s>"
"CAE,1993","<s>","SET","OF INSTRUCTION 1 First, when you arrive at the Roissy Airport, go straight on to the bus station. </s>"
"FCE,2000","<s>","Dear","Mrs Ryan, I am delighted to answer you back to give you more informations about me since I have won such a nice price. </s>"
"FCE,2000","<s>","Like","most of the girls I enjoy shopping but it can be either a great moment or a nightmare. </s>"
"CPE,1993","<s>","Eating","out in London can be a problem. </s>"
"CPE,1993","<s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s>"
"FCE,1999","<s>","Dear","Cathy, </s>"
"FCE,1999","<s>","As","requested I worked out to find solutions to improve the reception area. </s>"
"CPE,1998","<s>","There","''s a town in France called ""Amiens"", where I used to go. </s>"
"CPE,1998","<s>","The","Return of the Musician Before to leave France for England, Christophe was a good drummer, one of those you can find in any student''s rock band. </s>"
"CPE,1999","<s>","There","are, in life, people we dislike because of their defaults or behaviour and others we admire for their qualities. </s>"
"CPE,1999","<s>","''","They looked at each other and smiled: this was the answer they had always wanted''. </s>"
"FCE,1993","<s>","Nature","lovers could tell us that getting to work by bicycle is quite pleasant. </s>"
"FCE,1993","<s>","Overworking","is not a good solution to succeed in your studies. </s>"
"FCE,1999","<s>","Tuesday","12 June 1999 Editor of The Student Tourist Guidebook Dear Sir, I just came back from a trip to Britain and I am writing to give you corrections and new information about Lampton First of all, there is anymore a train direct from London to Lampton runned by ""ABC Coaches"". </s>"
"FCE,1999","<s>","I","was astonished when I saw them standing there. </s>"
"CAE,1993","<s>","To","the Director of Training, </s>"
"CAE,1993","<s>","(","It''s not necessary to write the accompanying letter: then, here''s the set of instructions which I would enclose in a letter to my friends.) </s>"
"FCE,1993","<s>","Working","too hard is a bad thing for your health. </s>"
"FCE,1993","<s>","Cambridge","</s>"
"FCE,1999","<s>","Dear","Anna, I hope your holidays were exciting. </s>"
"FCE,1999","<s>","Dear","Sir, My name is xxx and I''m 23 years of age. </s>"
"CAE,1999","<s>","THE","NEW CATERING COMPANY: OUR CHOICE When we decided not to use the canteen anymore, we had good raesons. </s>"
"CAE,1999","<s>","When","I first saw your advertise concerning the way to learn English, it made me really smilling because it''s what I''m doing right now. </s>"
"FCE,1999","<s>","To","the Editor of ""THE STUDENT TOURIST GUIDEBOOK"" </s>"
"FCE,1999","<s>","Fitness","and Health Today </s>"
"FCE,1997","<s>","Dear","Mr, Madam, </s>"
"FCE,1997","<s>","I","am going to describe Limerick, which is a town in Ireland, and his surroundings that I have enjoyed visiting. </s>"
"FCE,2000","<s>","Pacal","North 15 Queensberry place SW7 2DT Tuesday 13th june to Helen Ryan Competition Organiser at Camp California Dear Madame, thank you for your letter, I''ve been so happy to receave such a good news that I can''t already believe it. </s>"
"FCE,2000","<s>","Report","about which lessons and activities we should film. </s>"
"CAE,1993","<s>","Sirs",", </s>"
"CAE,1993","<s>","From","the airport: Rent a car! </s>"
"CPE,1999","<s>","They","looked at each other and smiled: this was the answer they had always wanted. </s>"
"CPE,1999","<s>","The","story of Forster''s novel, A Room with a View occurs in the beginning of the century. </s>"
"FCE,2000","<s>","June",", the 13th 2000 Dear Mrs Ryan, You can guess how an enjoyable surprise receiving your letter was for me. </s>"
"FCE,2000","<s>","What","obviously appears about our daily life at school is that it is hard to sum up all the different aspects it includes. </s>"
"FCE,2000","<s>","Dear","Sir, After having read your letter, I write to you to inform you that I would like to travel in July. </s>"
"FCE,2000","<s>","Why","can shopping be unenjoyable? </s>"
"FCE,2000","<s>","Dear","Mrs Ryan, </s>"
"FCE,2000","<s>","Dear","Kim, Like you know last month, I had helped at a pop concert and I enjoyed it a lot. </s>"
"CAE,1998","<s>","10th","June 1998 Dear Mrs Anne Booth, I thank you for your letter and I would like to let you know that our students really enjoyed the exchange programme in Willstown last year. </s>"
"CAE,1998","<s>","DO","FRENCH PEOPLE EAT BETTER? </s>"
"FCE,1998","<s>","Dear","Tom, I received your letter this morning and I think it''s better for you to book your ticket early, that''s why I''m writing to you as quich as possible, in order to avoid disapointment if all the flights are fully booked. </s>"
"FCE,1998","<s>","To","Mike Thomas, Sir, I saw your advertisement in a magazine. </s>"
"CAE,1998","<s>","To","the manager of Carefree Coaches Dear sir, I''m writting in reference of a travel that I did with your company 1 month ago. </s>"
"CAE,1998","<s>","Poor","salary or unemployed? </s>"
"FCE,1998","<s>","Dear","Tom, I received your letter few days ago and of course I want to help you for your work. </s>"
"FCE,1998","<s>","Dear","Sir, I am writting to answer your advertisment from the last week in the local newspaper. </s>"
"FCE,2000","<s>","Dear","Mrs Ryan </s>"
"FCE,2000","<s>","Dear","Kim, </s>"
"FCE,1997","<s>","Dear","Sir, </s>"
"FCE,1997","<s>","Hi","Candine! </s>"
"FCE,1997","<s>","MAGNET","Hotel Group </s>"
"FCE,1997","<s>","June","3rd 1999 </s>"
"FCE,1999","<s>","Dear","Friend, </s>"
"FCE,1999","<s>","The","first computer was invented during the last World War and was able to do only mathematical calals and was Gian. </s>"
"CPE,1998","<s>","During","my childhood, my parents used to take my brother and I to a lovely place called Apton. </s>"
"CPE,1998","<s>","The","Return of the musician. </s>"
"FCE,1999","<s>","Dear","Anna, First of all I would like to thank you very much to have allowed me to stay in your flat during this wonderful week. </s>"
"FCE,1999","<s>","Dear","Competition Director, Reffering to your advertisement in the weekly college noticebook, I am applying for the job concerning the ""International Sports Competition, 18-23 March"". </s>"
"CPE,1998","<s>","During","my early childhood, I was probably ten or so, I decided I would become a great burglar. </s>"
"CPE,1998","<s>","Dear","Mickael and Christine, </s>"
"FCE,2000","<s>","Dear","Madam, I am very happy to have won first prize in your competition and want to thank you for that very interesting competition. </s>"
"FCE,2000","<s>","We","know all what shopping is. </s>"
"CPE,1997","<s>","Who","has never heard his or her parents claim that in their time unemployment was scarce if inexistant? </s>"
"CPE,1997","<s>","-","""Tom, come and see, quick! </s>"
"FCE,2000","<s>","Dear","Mrs Helen Ryan, I received your letter last week and was surprised to see that I won a competition. </s>"
"FCE,2000","<s>","Dear","Kim, Thank you very much for your last letter. </s>"
"CAE,2000","<s>","Tuesday",", June 14th Sir, I am writing to inform you that the article, published in your newspaper, about the charity day which took place in Cooper''s Park last Saturday, baffled me: every single word is wrong! </s>"
"CAE,2000","<s>","Tuesday",", June 14th Dear Sir or Madam, If I could travel through time, I would certainly try to reach prehistoric ages, in Africa, where mankind is born. </s>"
"CAE,1993","<s>","Presentation","of the events As I am working for a multi-national company, my director of training has asked me to follow a one-month business English course in order to establish whether or not my colleagues should be sent on a similar course at the same institution. </s>"
"CAE,1993","<s>","Angers",", Wednesday, June 16th 1993 Dear Neal, I was quite amazed of the last letter you wrote me because of all the informations you have got from the situation in my country. </s>"
"CPE,1999","<s>","Nowadays",", more and more people have difficulties to find a house or a flat they can afford. </s>"
"CPE,1999","<s>","They","looked at each other and smiled: this was the answer they had always wanted. </s>"
"FCE,2000","<s>","17th","June 2000 Dear Sir, Having seen with two of my friends your musical show last week-end at The Circle Theatre which called ""OVER THE RAINBOW"", I am writing to complain about our disappointing evening. </s>"
"FCE,2000","<s>","What","do you think about what will clothes be like in the future? </s>"
"FCE,2000","<s>","Dear","Sir or Madam, I am writing to express my annoyance at your musical show which happened to be inaccurate at the leaflet given. </s>"
"FCE,2000","<s>","Unfortunately",", Pat wasn''t very good at keeping secrets. </s>"
"FCE,1997","<s>","Mister",", </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s>"
"FCE,2000","<s>","Dear","Helen Ryan Thank you for your letter. </s>"
"FCE,2000","<s>","Dear","Kim, Thank you for your last letter, I''m really envy you holiday under the sun. </s>"
"FCE,1998","<s>","Dear","Tom, </s>"
"FCE,1998","<s>","To",": Julie Sinclair </s>"
"CAE,1999","<s>","Video","games 1. </s>"
"CAE,1999","<s>","Wednesday",", June 16th Dear Sir/Madam, I read your employment advertisement in yesterday''s Evening Standard which immediately appealed to me. </s>"
"FCE,1999","<s>","Hi","Anna, I write to you to thank you for allowing me to stay in your flat for a week. </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"FCE,1999","<s>","Dear","Anna, </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"FCE,1993","<s>","1st","June 1992 Dear Uncle John, Many thanks for having welcomed us in your wonderful house in Nice, on our way to Sevilla. </s>"
"FCE,1993","<s>","The","decision of getting to work or school, either by bicycle or by car, first depends upon the distance from your home to that place. </s>"
"FCE,1993","<s>","12","London Street, Cheltenham, 1044 15th June 1993 Mr Joe Doss, 12 Trafalgar Street, Bondon, 1054. </s>"
"FCE,1993","<s>","Well",",... </s>"
"FCE,1999","<s>","June",", 25th. 1999 </s>"
"FCE,1999","<s>","I","remember my childhood really clearly. </s>"
"FCE,1998","<s>","08","/12/98 Dear Tom, Thanks a lot for your last letter in which you said that you''ll come in Switzerland in December. </s>"
"FCE,1998","<s>","Vouvry",", 8th December 1998 </s>"
"FCE,1997","<s>","Mister",", </s>"
"FCE,1997","<s>","Dear","Luke, </s>"
"CPE,1999","<s>","If","homelessness is actually a growing problem in many parts of the world, I think that the nature of the problem is very different in the northern countries and in the southern countries. </s>"
"CPE,1999","<s>","To",": Head of the Language Department June 17th, 1999 Dear Chris, Re: language teaching suggestions As you asked me, I have thought over the ways of improving the language support in the language department of our school. </s>"
"FCE,1998","<s>","8th","December 1998 Dear Tom, Many thanks for your recent letter. </s>"
"FCE,1998","<s>","People''s","opinions on the protection of the environment differ widely. </s>"
"CPE,1999","<s>","She","loved him more than she had ever loved. </s>"
"CPE,1999","<s>","King","Henry VIII''s visit to Sir Thomas More, whom he has appointed Lord Chancellor after the death of Cardinal Wolsey, is the one and only opportunity we have to seeing the King (his absence being a very important factor in the rest of the play). </s>"
"CAE,1999","<s>","Dear","Sir, I am ready to help our students as much as I can and I think we could find a good opportunity to improve the situation with the three proposals from the different catering companies. </s>"
"CAE,1999","<s>","A","good experience Learning a language is very difficult because it is a long processus. </s>"
"CAE,1999","<s>","Lazy","? </s>"
"CAE,1999","<s>","Dear","Sir or Madam, I am writing to you regarding the advertisement published this week about the opening of your theme park. </s>"
"FCE,1998","<s>","Dear","Tom, Thank you very much for your letter. </s>"
"FCE,1998","<s>","Not","enough is done to protect the Environment. </s>"
"CPE,2000","<s>","The","ship had wrecked on this island in the Pacific Ocean. </s>"
"CPE,2000","<s>","The","character of Mildred and Clarisse are completely opposite but they will have in different ways a strong influence on Montag''s life. </s>"
"FCE,1999","<s>","Dear","Sir/Madam, </s>"
"FCE,1999","<s>","If","you want to know how to keep fit and healthy, you have to follow the easy instructions following. </s>"
"CPE,1998","<s>","In","January of this year, I went to the film festival in Angers where each year films from all over the world can be seen. </s>"
"CPE,1998","<s>","There","was something strange in the air that morning. </s>"
"CPE,1998","<s>","There","are many places that have caught my eye in my whole life but one really meant something special to me: I love visiting and I''ve been travelling a lot around the world that''s why I can afford to compare the different places I''ve been to and pick what proved to be my best souvenir. </s>"
"CPE,1998","<s>","Glenn","was an early accomplished musician. </s>"
"FCE,1998","<s>","Dear","Tom, I''m very happy to hear from you and to know your decision of going to my wonderful Brittany. </s>"
"FCE,1998","<s>","Dear","Mr Thomas, I am writing in response to your advertisement edited on the magazine ""English Youth"" this month. </s>"
"CPE,1997","<s>","I","was only four year old when I took plane for the first time and I consider that this experience has influenced my life as much as the reading of the book written by the French alpinist Maurice Herzog, which original title is: Annapurna, premier 8000 One day, in my early life (I think I was about two year old), my parents decided to bring me to an airport near Lyon, the city where I was born. </s>"
"CPE,1997","<s>","Nowadays",", unemployment is considered to be one of the main social problems of our society, but how far is this statement justified? </s>"
"CPE,2000","<s>","Are","there too much money in modern sport? </s>"
"CPE,2000","<s>","Dear","Sir, </s>"
"FCE,1997","<s>","Tuesday",", 9th December 1997 Newspaper ""Douli"" To Mr. Cornwall Dear Sir, After reading your report about the music festival in your newspaper, I have to tell you that I completely disagree with what you wrote. </s>"
"FCE,1997","<s>","Dear","readers, I have lots of pets at home; birds, dogs and fishes. </s>"
"CAE,1998","<s>","Dear","Sir or Madam, I am writing to you in order to express my dissatisfaction about the holiday tour that I bought from your company. </s>"
"CAE,1998","<s>","Dear","Paul, It has been a long time since I haven''t heard from you. </s>"
"FCE,1998","<s>","Saturday",", June 13th, 1998 </s>"
"FCE,1998","<s>","In","modern society people are less and less interested in the other. </s>"
"FCE,1997","<s>","I","''m writing to express my concern to your article ""Failure of Festival"" which was advertised in ""The Time"" on 23rd November. </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s>"
"CAE,1993","<s>","68",", Bridge St. </s>"
"CAE,1993","<s>","English","in everyday life English is said to be the most spoken language in the world though this isn''t totally right (Chinese, for instance, is used by more people). </s>"
"CAE,1993","<s>","EXCEL","ACADEMY Language School </s>"
"CAE,1993","<s>","June","16th, 1993 My dear George, Thanks for your kind letter. </s>"
"CPE,1998","<s>","The","fact that food characterises a culture is a matter which has been widely discussed and to which there are no easy answers. </s>"
"CPE,1998","<s>","The","Return of the Musician José Alvárez was born in a family whose background was extremely poor: his father worked a stonebroker for the British Rail and his mother was a house-wife. </s>"
"FCE,2000","<s>","Dear","Madam/Sir, I''m writting to you to explain my problem that I have had in your theatre. </s>"
"FCE,2000","<s>","I","think it is very good to have a science and technology because it can really affects our lives. </s>"
"CAE,1993","<s>","To",": The Director of Training From: Concern: Business English course Dear Sir. </s>"
"CAE,1993","<s>","At","the airport: Flights from England normaly use gate 5 for disembarking, so I am giving you the way from there. </s>"
"CPE,1999","<s>","This","statement puts in relieve a very common situation of nowadays. </s>"
"CPE,1999","<s>","Mrs","Beatrice Fay </s>"
"FCE,1998","<s>","8th","December 1998 Dear Tom, Thank very much for your last letter. </s>"
"FCE,1998","<s>","8th","December 1998 Dear Mike Thomas, I studied Tourism for four years at the University of Lyon in France. </s>"
"FCE,1998","<s>","Dear","Tom, I''m so glad that you are coming. </s>"
"FCE,1998","<s>","Three","weeks ago many of the most powerful countries of this planet gather to speak about how to protect better the environment. </s>"
"CPE,2000","<s>","Discreet",", like on her tip toes for not being knocked by the opening door, she is the silent witness of my life. </s>"
"CPE,2000","<s>","The","Evening Post </s>"
"CAE,1993","<s>","Excel","Academy is an institution devoted and created in order to improve ones'' training in foreign languages and to teach them. </s>"
"CAE,1993","<s>","-","In order to get home from the airport, you have to keep your flight-ticket as a proof of purchase, then when seeing the bus called ""Nanette"" coming, get in and show your ticket to the driver, the transport will so be free for you. </s>"
"FCE,1998","<s>","8","December 1998 Dear Tom I''m glad to have received news from you. </s>"
"FCE,1998","<s>","8","December 1998 Dear Mr Thomas, I have just read your advertisement in the friday issue of the Daily Telegraph and I would like to apply for the job. </s>"
"FCE,1999","<s>","Dear","Anna, </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"CAE,2000","<s>","Mister","X, I am writing to you regarding the newspaper report, you have published recently, called ""washout for charity day"". </s>"
"CAE,2000","<s>","When","the silence came. </s>"
"CPE,1998","<s>","Describe","a specific place which you used to enjoy visiting The place I would like to describe is Loèche-les-Bains. </s>"
"CPE,1998","<s>","Kazuo","Ishiguro In my opinion Steven''s character is irritating mainly for three reasons. </s>"
"FCE,1999","<s>","Dear","friend, </s>"
"FCE,1999","<s>","Nowadays",", in my opinion, it is very difficult to live without any computer at work or at home. </s>"
"FCE,1999","<s>","Dir","Anna, I am writing to thank you for lending me your flat while you were away. </s>"
"FCE,1999","<s>","Dir","Sir, I am writing to apply for the job which was advertised on the college noticeboard. </s>"
"FCE,1997","<s>","Dear","Mister, I write you this letter because I recently went to a music festival, which I greatly enjoyed. </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s>"
"CAE,1998","<s>","Dear","Mrs Booth, </s>"
"CAE,1998","<s>","article","about changes in eating habits Like English people, French people eating habits have changed a lot in the last thirty years and moreover, these habits are still evolving. </s>"
"CAE,1998","<s>","Dear","Mrs Anne Booth, Thank you very much for your letter. </s>"
"CAE,1998","<s>","Facing","obesity, people are more aware of their physical appearance as well as their health. </s>"
"CPE,1997","<s>","At","the age of five year old I went through a very important experience that has inevitably changed my state of mind. </s>"
"CPE,1997","<s>","''","Unemployment is a major problem today'' and it leads more and more people on the path of poverty and homelessness. </s>"
"FCE,1999","<s>","Dear","Mark, I hope everything''s OK for you, your last letter lets me think you feel a little bit lost and confused. </s>"
"FCE,1999","<s>","The","reception area in ''St-Giles'' College'' is a small, unwelcoming place which can change to a quite spacious, enjoyable one if some little improvements are made. </s>"
"CAE,1999","<s>","Catering","Services for Language Institute Canteen The following report, including comments and choice about three catering companies proposals, is based on students'' complaints and my own opinion. </s>"
"CAE,1999","<s>","Competition","in an English language magazine. </s>"
"FCE,1999","<s>","Hello","Anna, How are you? </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"CAE,1993","<s>","Dear","Sir, During a month, I was in the Excel Academy to improve my knowledge in English. </s>"
"CAE,1993","<s>","Here","are the instructions to get to my place: At the airport take the bus and reach ""L''Avenue des Cardes"". </s>"
"CAE,1993","<s>","As","requested, here are the set of instructions which will proove useful (I hope!): -When you arrive at Orly airport, don''t forget to retrieve your luggage and then proceed to the next step: the custums. </s>"
"CAE,1993","<s>","16","June 1991 Report on the one month business English course of Excel Academy TO: S. ROCKFELLER DIRECTOR OF TRAINING FROM: J. xxx Executive Manager First of all, I will give my point of view of the tuition value itself. </s>"
"FCE,1997","<s>","Dear","Mister, </s>"
"FCE,1997","<s>","Immediately",", I gave a glance to the window and with horror, I have nothing seen behind a curtain. </s>"
"CAE,1993","<s>","Report","on the business English Course My course at the Excel Academy was quite positive on the whole. </s>"
"CAE,1993","<s>","Dear","Fiona, I was really touched by your concern regarding our daily life at the moment but I was also quite puzzled. </s>"
"CAE,1999","<s>","(","a) Sport? </s>"
"CAE,1999","<s>","Dear","Sir or Madam, I am writing with regard to your advertisement ''''FUN WORLD'''' which I read yesterday in the newspaper. </s>"
"FCE,1999","<s>","Dear","Anna, I am so grateful to you. </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"FCE,1998","<s>","Dear","Tom, I''ve received your letter in which you tell me that you want to come to my area to take some photographs for a travel magazine and I''ve looked for the information you need. </s>"
"FCE,1998","<s>","Do","you prefer listening to live music or recorded music? </s>"
"CAE,1998","<s>","Exchange","organiser </s>"
"CAE,1998","<s>","The","Cars and its Alternatives Focus on Lyon, France Date: 11th June, 1998 To: International Organisation FM: Elsa Floret Findings 1. </s>"
"CAE,2000","<s>","Dear","editor, I reply to your report about the Charity day for the Local hospital, that I have been taking part in, with other members of the organisation last Saturday. </s>"
"CAE,2000","<s>","How","to get a driving-licence easily! </s>"
"CAE,2000","<s>","Sir",", As a member of the charity organisation that held the charity day last saturday in Cooper''s park, it is difficult for me to describe how surprised I was when I read your article about this event. </s>"
"CAE,2000","<s>","If","I was able to travel back to any place and time in history, I would choose the 21 july 1969 for the date and the surface of the moon for the place. </s>"
"CPE,2000","<s>","My","most treasured possession and why people value certain objects Is it really one of these bad mornings again? </s>"
"CPE,2000","<s>","Dear","Sir/Madam After reading the article about the planned supermarket in Howard Park in yesterday''s newspaper, I was so shocked that I decided to put down my thoughts in a letter to you. </s>"
"CAE,1998","<s>","To","whom it may concern, I am writing to complain about the tour to Scotland organised by your company last week. </s>"
"CAE,1998","<s>","Students",", You have just arrived and you think you will have enough money to live on. </s>"
"CAE,1998","<s>","Dear","Sir/Madam, I''m writing to you today to express my concerns regarding the short tour to Scotland (4 days) that I''ve taken with your Company, Carefree Coaches. </s>"
"CAE,1998","<s>","Important","information to foreign students 1) Accomodation: This is one thing that you can''t avoid. </s>"
"FCE,1997","<s>","9","December 1997 </s>"
