"FCE,1999","<s>","Dear","Anna, I would like to thank you for allowing me to stay in your flat last week. </s>"
"FCE,1999","<s>","Dear","Sir or Madam, I am writing to apply for the job you offered in your advertisement on the college noticeboard. </s>"
"CPE,1993","<s>","I","like travelling more than anything else; as I do believe that travel broadens your mind and allows you to understand different peoples and different cultures. </s>"
"CPE,1993","<s>","It","is not easy to describe the relationship between Ralph and Jack, as it inevitably changes in relation to the many events that characterize life on the island. </s>"
"CAE,1993","<s>","Rome",", 16th June ''93 - For the attention of the Director of Training. </s>"
"CAE,1993","<s>","Here","you''ll find all the necessary information about how to reach my house from the L. Da vinci airport: 1. </s>"
"CAE,1998","<s>","10th","December 1998 Dear Sirs, Madams, I am writing to make you know my impressions concerning the short tour to Scotland with Carefree Coaches. </s>"
"CAE,1998","<s>","Dear","Bob, how are you? </s>"
"FCE,1997","<s>","Dear","Sir/Madam, </s>"
"FCE,1997","<s>","Dear","Malcolm, </s>"
"FCE,1993","<s>","Dear","friends, I was born twenty four years ago and just in this village. </s>"
"FCE,1993","<s>","My","life did not suit me at all since I decided to have a long holiday around the world, that is why I have been living for about nine months in London. </s>"
"CPE,1993","<s>","In","the last two decades we all have became aware that, due to medichal progress and imporoved conditions of life, people tend to live longer than before, at least in the western countries. </s>"
"CPE,1993","<s>","There","has been considerable noise... </s>"
"FCE,1993","<s>","3",") Describe the most embarassing moment of your life. </s>"
"FCE,1993","<s>","Many","people think that keeping animals in zoos is cruel and unnecessary. </s>"
"CPE,1998","<s>","The","concert of the 1st of May 1998 has been one of the most interesting musical events in Bari. </s>"
"CPE,1998","<s>","Joseph","Turner had always been the most intelligent and the luckies of the investigators, and that''s why he was very famous in the police departments of the town. </s>"
"FCE,1993","<s>","Dear","friends, we all love our beautiful town. </s>"
"FCE,1993","<s>","180",", St. Pebaude 10024 Moncalier (Turin) 14th December 1993 </s>"
"FCE,1999","<s>","Trento",", 12. </s>"
"FCE,1999","<s>","Laura","took a deep breath and counted to 10. </s>"
"FCE,1993","<s>","Suddently","the lights went out, I had never seen a storm like that since 1933, all around us was black and there weren''t any lights also in the garden or in the street. </s>"
"FCE,1993","<s>","In","this period most of the cities have to get through the problems of the smog and the pollution, a problem that depends also on the people, that use the car for every kind of travel, especially to go to work or to school. </s>"
"CAE,1998","<s>","Dear","Sir or Madam, I am writing concerning the tour to Scotland I took two weeks ago. </s>"
"CAE,1998","<s>","Dear","Sarah, I''m so happy you decided to come to the wedding that I still can''t believe it! </s>"
"FCE,1993","<s>","""","Describe the most embarassing moment of your life! </s>"
"FCE,1993","<s>","""","MANY PEOPLE THINK THAT KEEPING ANIMALS IN ZOOS IS CRUEL AND UNNECESSARY. </s>"
"FCE,1999","<s>","Dear","Sir/Madam, in refering to your note at the back of the Student Tourist Guidebook, I am writing to give you some new information and corrections about Lampton which I have recently visited. </s>"
"FCE,1999","<s>","Nowadays","this issue is become too fashionable and sometimes even the experts forget the basic rules to keep fit and healthy. </s>"
"CAE,1993","<s>","Report","on the course to the Director of Training I have just come back from England where I spent one month studying at the Excel Accademy. </s>"
"CAE,1993","<s>","Arriving","at the Airport The airport of my city is very small so I''m sure you won''t have any problems to find where our tourist information office is. </s>"
"CAE,1993","<s>","Dear","Director, </s>"
"CAE,1993","<s>","10th","June 1993 </s>"
"CAE,1993","<s>","Dear","Sir, </s>"
"CAE,1993","<s>","Landing","at Malpensa airport you could take a taxi to Gallarate train station. </s>"
"CPE,1993","<s>","I","was born in 1973 in Rome from a very young couple; my parents were both 24 years old at the time, and I was obviously their first (and then their last) child. </s>"
"CPE,1993","<s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk and her mind started wondering. </s>"
"CAE,1993","<s>","I","have recently been sent by my company on a one-month business English course and quite franckly I have made a very useful experience The Excel Academy is a good school and has well-prepared teachers for courses at all levels. </s>"
"CAE,1993","<s>","16","/6/93 Dear Susan, I recieved your letter from which I descerned you were particularly impressed by the news you probably heard on TV, so that I decided to write this letter just to reassure you as nothing terrible has happened here. </s>"
"CAE,1993","<s>","Dear","Training Director, This is a report regarding the one-month business English course I have just attended as a recommendation of this company. </s>"
"CAE,1993","<s>","Dear","John and Mary, This is in reply to your last letter, I''ve just received. </s>"
"FCE,1993","<s>","A","large number of people think that getting to work or school by car is the best way to do it, because car is faster and more comfortable than any other motorway. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1993","<s>","Suddenly","the lights went out. </s>"
"FCE,1993","<s>","In","my opinion the best means of getting to work or school is by bicycle. </s>"
"CPE,1997","<s>","Unemployment","is one of the most discussed problems of our society. </s>"
"CPE,1997","<s>","During","my childhood two experiences in particular influenced a lot my life. </s>"
"CPE,1993","<s>","My","childhood has been a very happy one. </s>"
"CPE,1993","<s>","Although","I am young I have travelled quite a lot. </s>"
"FCE,1993","<s>","Dear","Paul, I''m writing to you for thanking you of your hospitality. </s>"
"FCE,1993","<s>","Jim",", we have seen each other last week to Harry''s house, and...well, I''m quite worried about your health, you weren''t in good shape, I''m sure you were working to much. </s>"
"FCE,1998","<s>","Dear","Pete, I just read your letter and I''m writing to tell you what I think about our plans for the weekend. </s>"
"FCE,1998","<s>","Dear","Mr Felton, I read your advertisement and I am writing to apply for the job. </s>"
"FCE,1998","<s>","Dear","Pete, I''ve just received your letter and I''ve decided to write to you right away. </s>"
"FCE,1998","<s>","Dear","Mr Felton, </s>"
"FCE,1993","<s>","DESCRIBE","The most embarrassing moment of your life. </s>"
"FCE,1993","<s>","Many","people think that keeping animals in zoos is cruel and unnecessary. </s>"
"CPE,1998","<s>","The","deceptively light-hearted novel - written by Foster in the 1908 - shows exactly the great changes that happened at the beginning of the century in the English middle-class. </s>"
"CPE,1998","<s>","Two","years ago I went to Rome because there was an important meeting about the ""destiny of literature at the end of the century"". </s>"
"CAE,1993","<s>","Dear","sir, first of all I will thank you for having sent me on this course, I really must say it: it has been a very instructive experience. </s>"
"CAE,1993","<s>","Dear","Susan, how are you? </s>"
"CPE,1997","<s>","Is","unemployment a real problem or just a pecularity of our society? </s>"
"CPE,1997","<s>","When","I was about six years old I didn''t get on very well with one of my classmate. </s>"
"FCE,1999","<s>","14th","December 1999 Dear Mark, Thank you for your letter I got recently. </s>"
"FCE,1999","<s>","Visiting","museums is a very interesting activity, but unfortunately not many people practise it, especially young people. </s>"
"FCE,1993","<s>","Dear","Sirs, </s>"
"FCE,1993","<s>","There","are two main points against keeping animals in zoos: it is both cruel and useless. </s>"
"FCE,1999","<s>","Dear","Sir, I am taking the opportunity to write to you after I have used your publication ""The Student Tourist Guidebook"" during my last trip to Lampton. </s>"
"FCE,1999","<s>","Today",", it is not easy to be kept fit and healthy, especially for lazy people or for those who are addict to the ""Play Station"". </s>"
"FCE,1999","<s>","Dear","Editor, I have recently returned from a trip to Britain, where I visited Lampton and used your guide ""The Student Tourist Guidebook"". </s>"
"FCE,1999","<s>","In","today''s world people are worried for many problems: work, money, ecc... </s>"
"FCE,1998","<s>","Dear","Tom, I''m very happy to hear that you will come to my town the next month. </s>"
"FCE,1998","<s>","Dear","Mr. Mike Thomas, With reference to your advertisment I am writting in order to apply for the job. </s>"
"CPE,1993","<s>","I","happened to be the first child who was born not only for my parents but also for most of my relatives. </s>"
"CPE,1993","<s>","From","the birth of mankind, man has travelled or better wandered, a lot before settling down. </s>"
"FCE,1993","<s>","I","would like to express some ideas of mine about our town and the possibilities of making it more and more attractive. </s>"
"FCE,1993","<s>","When","I was a child I enjoyed going to the zoo with my parents very much, because it seemed to me I could live in a different world, though just for a while. </s>"
"FCE,2000","<s>","13th","june 2000 Dear Ms Ryam, I was very happy to receive your letter since I was eager to spend some time in the USA. </s>"
"FCE,2000","<s>","13th","June 2000 Dear Kim, I was very happy to receive your last letter. </s>"
"CAE,1999","<s>","a",") ''''SPORT: let''s have fun! </s>"
"CAE,1999","<s>","(","letter of application) </s>"
"CPE,2000","<s>","WRITE","A SHORT STORY WICH ENDS WITH THE WORDS: ""They threw the documents into the fire. </s>"
"CPE,2000","<s>","Describe","your most treasured possession and explain what makes people value certain objects. </s>"
"FCE,1993","<s>","3",". </s>"
"FCE,1993","<s>","4",". </s>"
"FCE,1993","<s>","Composition","No.4 </s>"
"FCE,1993","<s>","No.","3 </s>"
"CAE,1998","<s>","Dear","Mrs Booth, Firstly I would like to thank you for your early letter: I think it''s a good idea to arrange as soon as possible all details about our exchange programme in order to satisfy our students'' requirements. </s>"
"CAE,1998","<s>","On","my opinion, a good environment is the first condition to do one''s best while working. </s>"
"CAE,1999","<s>","The","following report I was asked to write as a member of the student social committee, highlights pros and cons of the three catering companies'' proposals for Language Institute Canteen in order to improve the food and service. </s>"
"CAE,1999","<s>","The","first book that crosses my mind as one that helped me in my profession is Matilda of Roald Dahl. </s>"
"FCE,1997","<s>","I","am writing about the article which speaks about the Westfield Music Festival. </s>"
"FCE,1997","<s>","I","have been in two different restaurants this week, I could eat and taste their food and I have noticed the difference. </s>"
"FCE,1993","<s>","Who",", among us, has never wanted to see a zoo when he was a child? </s>"
"FCE,1993","<s>","The","most embarassing moment of my life has certainly been when, during a school trip to Paris, a friend of mine and I went to the wrong room and found ourselves in front of our teacher who, having had a shower, was looking for his glasses. </s>"
"CAE,1993","<s>","Dear","Sir, </s>"
"CAE,1993","<s>","Dear","Diane, </s>"
"CAE,1993","<s>","First","of all, I have to stress that the course held at Excel Academy in Porchester was very interesting for what we need in our job. </s>"
"CAE,1993","<s>","First","of all, insist with the Travel Agency to have a phone landing in Trieste, at Ranchi dei Legionani Airport, which is about 30 km far from Trieste. </s>"
"CAE,1993","<s>","Dear","Sirs, Having just come back from the one-month business English course you sent me on, I would like to point out that in the whole for me, it was a positive experience. </s>"
"CAE,1993","<s>","Death","becomes her. </s>"
"FCE,1993","<s>","It","was a raining day of August. </s>"
"FCE,1993","<s>","Dear","David, I really want to thank you for the hospitality you gave me. </s>"
"CAE,1993","<s>","I","just came back from my business english course at the Excel Academy, which lasted one month. </s>"
"CAE,1993","<s>","10-8-1993","Dear Jane, it has been so kind of you to write me that nice letter! </s>"
"FCE,1997","<s>","Dear","Editor, I don''t understand why the newspapers seem always ready to turn down a musical event. </s>"
"FCE,1997","<s>","My","ideal pet. </s>"
"FCE,1993","<s>","""","Ladies and gentlemen, good evening. </s>"
"FCE,1993","<s>","The","most embarassing moment of my life has been the first appointment with my first girl friend. </s>"
"FCE,1993","<s>","We","should try to leave places for parks and gardens, infact nature has been re-discovered as an important thing because of pollution and things like that. </s>"
"FCE,1993","<s>","All","my life has been an embarrassing moment but the most embarrassing one had been during the holiday of four years ago. </s>"
"FCE,1993","<s>","Nowadays",", many people discuss about the opportunity of keeping animals in zoos and the opinions, about this essay are totally different. </s>"
"FCE,1993","<s>","Composition","No.3 </s>"
"FCE,1993","<s>","Once","upon a time, there was a little girl: her name was Trendy. </s>"
"FCE,1993","<s>","I","think it better to get to work by car: I have to move from one place to another and so it is difficult for me to ride the bicycle. </s>"
"FCE,1997","<s>","Dear","Sir, I read the newspaper report about Westfield Festival, in which I saw many errors, so I decided to write to you to say what I think about it, and why I think the festival should be held again next year. </s>"
"FCE,1997","<s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s>"
"FCE,1999","<s>","14th","December 1999 Dear Andra, I was glad to hear from you, and I would like to thank you very much for your proposal. </s>"
"FCE,1999","<s>","I","have read ""The old man and the sea"" in a very peculiar moment of my life, for I was just graduated and I was deciding what to do with my life. </s>"
"FCE,1993","<s>","Uncle","Joss, the husband of the Mary''s aunt, tells her these words one of the first days of her life in Jamaica Inn. </s>"
"FCE,1993","<s>","Dear","Mary, I knew you are working very hard in this period. </s>"
"CAE,1993","<s>","I","will always be grateful to you for having given me the opportunity to improve my English and I must say you chose a very good course even though I have had some problems. </s>"
"CAE,1993","<s>","You","will arrive in Catania on Monday 21st at about 10:00 in the morning. </s>"
"CPE,1999","<s>","We","meet people everyday and in different environments and it is natural to like or dislike their personalities. </s>"
"CPE,1999","<s>","''''","They looked at each other and smiled: this was the answer they had always wanted. </s>"
"CAE,1993","<s>","To","the Director of training </s>"
"CAE,1993","<s>","At","Geneva Airport the railway-station is situated just next to the airport way in/out. </s>"
"CPE,1993","<s>","The","most successful person I know is the one I''ve been living with for more than twenty years: my brother. </s>"
"CPE,1993","<s>","Once","upon a long ago, in a desert land of the far east of Asia, there lived a magician whose name and ability to foresee the events were well-known all around the world. </s>"
"CAE,1998","<s>","Dear","Mrs Booth, You know that everything you do is good, for me; but there are some of my colleagues those complained a little about some points of your last year''s organization. </s>"
"CAE,1998","<s>","""","Thank God I''m Italian"", that''s what I usually say when I think about my Country''s eating habits. </s>"
"CPE,1993","<s>","Annie","decided to spend her holidays by her parents. </s>"
"CPE,1993","<s>","The","novel ""Heat and Dust"" has got two stories linked together: the first is about Olivia who, married to a civil servant in India, leaves him for the Nawab, an Indian little ruler, in 1923; the second one is about Olivia''s half-nephew who goes to India in the half seventies in order to know why Olivia left Douglas, her husband. </s>"
"FCE,1993","<s>","Geneva",", 14th December 1993 The secretary of The Horse''s Friends Club Dear Sir or Madam, I was very impressed by your yesterday''s article in ""Le Nouveu Quotidien"" about wild horses being killed without any reason. </s>"
"FCE,1993","<s>","Everyone","has many occasions to feel embarassed in his life. </s>"
"FCE,1993","<s>","To","give an opinion about zoos I want to look at my personal experience, at my memories. </s>"
"FCE,1993","<s>","We","all knew the problems of Rome this is a very big town, it is the capital of Italy, but do we have any facilities in living in the capital? </s>"
"FCE,1993","<s>","Corso","Monte Cucco, 33 Torino the 11th of November 1993 </s>"
"FCE,1993","<s>","I","don''t always agree with people thinking that keeping animals in zoos is cruel. </s>"
"CPE,1993","<s>","Chen","had a desperate need of money for his sick granfather in Honk Kong. </s>"
"CPE,1993","<s>","Nowadays","people live longer than they did in the past, and it seems this trend will still going on. </s>"
"CAE,1993","<s>","Dear","Sir, I have just come back from the business English course of the Excel Academy. </s>"
"CAE,1993","<s>","Instructions","in case I couldn''t meet you at the airport: 1. </s>"
"CAE,1993","<s>","This","is the report on the one-month business English course at the Excel Academy I have recently attended. </s>"
"CAE,1993","<s>","Here","are the instructions on how to get to my office. </s>"
"CPE,1993","<s>","It","''s not easy for me to describe the way in which I was brought up, because I don''t think there are standard methods, but only the unique result of a combination of personal opinions, habits, and ideas of the parents. </s>"
"CPE,1993","<s>","I","don''t know if you''ve ever heard about CISV. </s>"
"CPE,1993","<s>","My","family consists of my mother, my father, my brother Marco, who is older than me, my sister Michela, who is younger and I. My name is Nicoletta and I am 28-years-old. </s>"
"CPE,1993","<s>","As","I am the local tourist officer, I would recommend you some places where you could eat something. </s>"
"CPE,1993","<s>","Before","describing my education, I would like to give a general idea of my family that has been directly responsible for my upbringing. </s>"
"CPE,1993","<s>","""","I am glad I have been selected, probably on account of my good name, for giving some reccomendations to the tourists who always overcrowd Rome. </s>"
"CPE,1999","<s>","Since","the very first years of our education, ether in kinder gardens or in primary schools, we are used to dealing with the very difficult problems of the less developed countries such as starvation, deseases. </s>"
"CPE,1999","<s>","As","a teacher I wish to thank you for the tremendous opportunity, that we now have, to improve the facilities of our language department. </s>"
"CAE,2000","<s>","Rochdale",", 14th June 2000 Dear Sir, I am writing to complain about the report you have published about the ""Charity day"" on 11th June. </s>"
"CAE,2000","<s>","Rome",", 14th june 2000 Dear Sir, On behalf of the Incoming Department, I wish to thank you for taking in consideration our request for more office equipment. </s>"
"FCE,1993","<s>","15th","June 1993 </s>"
"FCE,1993","<s>","I","was visiting an old house in Sicily where I wanted to spend my summer holidays when suddenly the lights went out. </s>"
"CPE,1993","<s>","There","is no doubt that the medium lenghteness of human life has been increasing. </s>"
"CPE,1993","<s>","Piggy",", together with Ralp, is the first boy we meet in the book. </s>"
"CAE,1993","<s>","I","have just come back from a one-month English Course and I have to make some recommendations about it. </s>"
"CAE,1993","<s>","Dear","John and Mary, I was very pleased to receive your letter of 27th May, where you announced you are coming to Italy. </s>"
"FCE,1998","<s>","Dear","Tom, I was very happy to receive your letter and know you are coming here: we haven''t seen each other for a long time. </s>"
"FCE,1998","<s>","Dear","Mike Thomas, I''m an italian girl who is looking for an holiday job for the next summer. </s>"
"FCE,1999","<s>","Dear","Stefania Thanks a lot for your letter, how are you? </s>"
"FCE,1999","<s>","Visiting","the British Museum I''ve learned many things about lost civilizations, and no one history book could do better. </s>"
"CPE,1999","<s>","Briefly","describe a school you have attended and comment on the qualities that you believe make a successful school. </s>"
"CPE,1999","<s>","Parents","need to spend time with their young children, rather than spend money on them. </s>"
"CAE,1998","<s>","Dear","Sir/Madam, I''m writing to complain about the organization of the tour to Scotland by Carefree Coaches. </s>"
"CAE,1998","<s>","INFORMATION","SHEET TO ALL STUDENTS As an ex-student of this college I fill I have to give you some advice concerning the life in this college and the eventual costs. </s>"
"CAE,2000","<s>","Dear","Mr Editor, I''m writing you about the article ''Washout for Charity Day'' appeared in your newspaper a few days ago. </s>"
"CAE,2000","<s>","My","name is Marika and I come from Italy. </s>"
"CPE,1993","<s>","Reading","statistics we can see that nowadays people live longer than they did in the past. </s>"
"CPE,1993","<s>","When","we think about successful persons we usually think about film stars or politicians. </s>"
"CAE,1993","<s>","For","the attention of the Director of Training </s>"
"CAE,1993","<s>","When","you arrive at Zurich airport go out of the terminals and make your self to the train station. </s>"
"FCE,1998","<s>","Dear","Tom Are you coming to visit my area next month? </s>"
"FCE,1998","<s>","Is","there any difference between listening to live music and recorded music? </s>"
"CAE,1993","<s>","Dear","Sir, </s>"
"CAE,1993","<s>","Dear","John and Mary, </s>"
"CAE,1993","<s>","For","the attention of the Director of Training. </s>"
"CAE,1993","<s>","I","''m really glad that you come to Italy and I hope that the instructions I''m going to give you will be helpful for you. </s>"
"CAE,1993","<s>","Dear","Sir, </s>"
"CAE,1993","<s>","If","you want to catch the bus here you have the instructions to get to my house </s>"
"CAE,1999","<s>","I","will report for the Principal: Kavanagh Catering Services Introduction: The service has to be fast, because the students have only one hour lunchtime. </s>"
"CAE,1999","<s>","Two","month ago I went with my basketball team to the European Championships. </s>"
"CAE,1993","<s>","To","begin with I would like to say that the courses run by the Excel Academy in BRISTOL are really worth doing, because, thanks to the one-month business English course held there, I''m able, now, to deal with foreign clients with no problem, and this represents an important advantage for the whole company, too. </s>"
"CAE,1993","<s>","Dear","Alan, I can well understand your concern on hearing those reports but I want to reassure you that the situation in my country is slightly different from the one described by your TV. </s>"
"FCE,1998","<s>","Dear","Tom, With reference to your last letter I would like to give you some information as you asked me. </s>"
"FCE,1998","<s>","Dear","Sir/Madam, I''m writin in reference to your request and I will give you my opinions. </s>"
"FCE,2000","<s>","Dear","Mrs Helen Ryan, I am writing to you about the first prize I won in your competition. </s>"
"FCE,2000","<s>","Dear","Kim, I bet you want to know everything about my great experience at Luna Pop''s concert last month. </s>"
"CPE,1993","<s>","It","has been so long time since she didn''t go out with a man. </s>"
"CPE,1993","<s>","I","belong to a not very large family we are three children and, obviously two parents. </s>"
"FCE,1993","<s>","Rollo","Martins went in Vienna after he had been invited by his old friend Harry Lime. </s>"
"FCE,1993","<s>","Ezio","Giordano P.zza Perotti 47 12061 Carru''(cn) </s>"
"CPE,1993","<s>","Being","parents is definitely one of the most difficult jobs. </s>"
"CPE,1993","<s>","""","Il pescatore"" (the fisherman) Restaurant Alghero - Sardinia - Italy. </s>"
"FCE,1998","<s>","Dear","Tom, I''m very happy to hear some news of you! </s>"
"FCE,1998","<s>","Not","enough is done to protect the environment If everybody had know this ... but unfortunately not enough people do what they should do to protect the environment. </s>"
"CPE,1998","<s>","During","my childhood I used to enjoy visiting my grandmother''s house. </s>"
"CPE,1998","<s>","The","return of Musician Albert, this is the name of the piano musician left his country at the age of 22 years to go around Europe with the main purpose to became famous. </s>"
"CPE,1998","<s>","Some","days ago I woke up with the thought of counting the money I had hidden in one of the draws of my bedroom. </s>"
"CPE,1998","<s>","Dear","Jo and Chris, I am very happy to put you up during my stay abroad. </s>"
"FCE,1993","<s>","Pollution","is one of the biggest problems of our life. </s>"
"FCE,1993","<s>","Last","night I was listening to a marvellous concert in our concert hall. </s>"
"FCE,2000","<s>","Dear","Mrs Ryan, First of all I would like to thank you for the perfect organisation of the competition which I luckely won, I have been really very impressed. </s>"
"FCE,2000","<s>","If","you ask at twenty womans what is their favorite hobbies probably the most of them will answer ""shopping"". </s>"
"CAE,1993","<s>","Report","on the business english course. </s>"
"CAE,1993","<s>","ROME","16th June 1993 Dear Caroline, It was nice to hear from you! </s>"
"CAE,1993","<s>","In","the last month I followed the Excel Academy business English course. </s>"
"CAE,1993","<s>","Do","n''t worry, Pisa isn''t a very big town, so you don''t risk to get lost. </s>"
"FCE,1993","<s>","Zoos","have been for a very long time one of the attractivenesses of lots of places, but lately many people have been complaining that keeping animals inside cages is cruel and unnecessary. </s>"
"FCE,1993","<s>","I","think that embarassing moments are endless in one''s life. </s>"
"FCE,1998","<s>","Dear","Pete, I was very glad to receive your letter in such a short time. </s>"
"FCE,1998","<s>","THE","OLD MAN AND THE SEA (ERNEST HEMINGWAY) The book I want to talk about is ''''The Old Man and The Sea'''', written by Ernest Hemingway in 1952. </s>"
"FCE,1993","<s>","Dear","Sir, </s>"
"FCE,1993","<s>","Everybody","admit that the three main problems in our town are: cars, maintenance of building and waste. </s>"
"FCE,1993","<s>","June","15th 1993 Dear Margaret, I have just come back from my holiday and as I promised I am writing you to tell you how I spent the rest of it. </s>"
"FCE,1993","<s>","In","my opinion the best means of getting to work or school is by bicycle, but we have to consider how far we live from the place we want to reach by bicycle. </s>"
"FCE,1993","<s>","Dear","Paul, I''m writing to you because I want to thank you for the hospitality. </s>"
"FCE,1993","<s>","Dear","Mike, I received your letter yesterday and I thank you, but I wrote to you five months ago. </s>"
"CPE,1999","<s>","The","functioning of our society is based on the contribute given by each individual. </s>"
"CPE,1999","<s>","They","looked at each other and smiled: this was the answer they had always wanted. </s>"
"CPE,1993","<s>","It","is not a mistery that today people live longer. </s>"
"CPE,1993","<s>","Mason","came back in his hotel room at midnight. </s>"
"FCE,1993","<s>","Well",", first of all I would express may plesure in making this speech today. </s>"
"FCE,1993","<s>","Protection","of animal species is one of the most serious problems at the present time, which is gaining momentum nowadays, particularly in relation with the developement of the Green Mouvements. </s>"
"FCE,1993","<s>","3",") Describe the most embarrassing moment of your life. </s>"
"FCE,1993","<s>","Many","people think that keeping animals in zoos is cruel and unnecessary. </s>"
"FCE,1993","<s>","via","B Buozzi 3 Firenze </s>"
"FCE,1993","<s>","Today","it is most important for me, because I can finally say what I would like to make for my town. </s>"
"CPE,1993","<s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s>"
"CPE,1993","<s>","I","do perfectly agree with this statement that travel often fails to broaden the mind of travellers and that it doesn''t lead to better understanding. </s>"
"CAE,2000","<s>","To","the editor of the newspaper ""The evening standard"". </s>"
"CAE,2000","<s>","I","work in the cardiovascular laboratory of your cardiology department. </s>"
"FCE,1993","<s>","Nowadays","in every big or quite big city there is a zoo and every day many people visit them to see the most different animal attractions. </s>"
"FCE,1993","<s>","5","(b) </s>"
"FCE,1993","<s>","My","friends and I were invited at a party in a big house in the country. </s>"
"FCE,1993","<s>","34139","Trieste Italy June 15th 1993 Dear Maria, I''m writing you in order to thank you for your hospitality. </s>"
"CPE,1993","<s>","I","think that one of the most difficult duties for parents is to bring up their children, because they can never be sure that the way they follow is exactily what suits them best. </s>"
"CPE,1993","<s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s>"
"FCE,1998","<s>","Dear","Pete, I received your letter and I''m happy about the information of the area that you sent me. </s>"
"FCE,1998","<s>","Dear","Sir or Madam, Yesterday I found your advertisement in a magazine named ''''Time'''' and I am writing to you because I would like to apply to the International Working Holiday Camp. </s>"
"CAE,2000","<s>","Dear","Sir, </s>"
"CAE,2000","<s>","In","Italy you can have a driving test only when you have reached the age of eighteen so the first thing teenagers do on their 18th birthday is to go and enrole to a driving shool. </s>"
"FCE,1998","<s>","Dear","Tom, I received your letter yestarday and I hope you and your family are all well. </s>"
"FCE,1998","<s>","Dear","Mr Mike Thomas, </s>"
"FCE,1993","<s>","Many","people think that keeping animals in zoos is cruel and unnecessary. </s>"
"FCE,1993","<s>","Cristina","Galeno via I Maggio, 92 10098 Rivoli 10 ITALY </s>"
"CAE,2000","<s>","Dear","Sirs As one of the members of ""HELP"", that is, as you well know, an organisation whose first aim is to raise money for hospitals, schools and other social institutions, I am writing to you in order to complain about the article that you published two days ago, about the event organised by our association in Cooper''s Park, last Saturday. </s>"
"CAE,2000","<s>","While","presently I feel very lucky for living in the year 2000, since I really believe that no time in the human history has known such a high level of tecnology, with all the consequent positive aspects in terms of safety, hygene, comfort and so on, when I was a child I really wished to live in the Italy of 18th-19th centuries. </s>"
"FCE,1993","<s>","When","I was young about seven or eight years old I went with my brother Ricardo and other children to the seaside for an holiday with my church. </s>"
"FCE,1993","<s>","Rostain","Maruizio Via Piabesi 10 10135 TORINO </s>"
"CAE,1999","<s>","REPORT","INTRODUCTION: This report aims at assessing the proposals our college received from three catering companies, which have been recently contacted. </s>"
"CAE,1999","<s>","REVIEW","""EMOTIONAL INTELLIGENCE"" The title is certainly what you first notice before reading this book. </s>"
"CPE,1993","<s>","Italy","is worldfamous for its tasteful dishes and wines and Florence is no exeption to the rule according to which Italy is the country where you can eat best. </s>"
"CPE,1993","<s>","I","believe travelling is the best way to broaden the mind as people, by visiting foreign countries, get out of their shell and get in touch with different, cultures. </s>"
"CAE,1993","<s>","I","have just come back from the one-month business English course during which I improved greatly my English, in particular the speaking, which is now very fluent. </s>"
"CAE,1993","<s>","Dear","John, </s>"
"FCE,1993","<s>","I","think the main important thing to do to make the town more attractive is improving and developing its potentialities. </s>"
"FCE,1993","<s>","I","always remember with embarrassment the evening when I invited my boyfriend''s boss for dinner. </s>"
"CAE,1999","<s>","What","Romans said centuries ago is true: ""Mens same in corporae squae! </s>"
"CAE,1999","<s>","June","16th, 1999 Dear Sir/Madam, I am writing in response to your advertisement in the local paper of this week. </s>"
"FCE,1998","<s>","Dear","Tom, I will be very happy if you come here to visit me. </s>"
"FCE,1998","<s>","Dear","Mr Mike Thomas, I''ve just red your advertisement in the newspaper and I thought you were looking for me! </s>"
"FCE,1999","<s>","14th","December 1999 Dear Mia, I found your idea of looking for a job very interesting. </s>"
"FCE,1999","<s>","THE","IMPORTANCE OF THE RECEPTION Without any doubt, the reception area is one of the most important places in a public building, concerning the fact that all the people who have phisical contact with the entity must stay there or pass through it at least once. </s>"
"CAE,1993","<s>","Rome",", 16th June 1993 To the attention of Mr. Director of Training This report aims to show the advantages and disadvantages of the one-month business English course at Excel Academy, in order to value whether or not to send our employees to attend it. </s>"
"CAE,1993","<s>","When","you arrive at International Flights Arrival, try to find the indication T, which stands for train, and shows where to take the train to Ostiense. </s>"
"CPE,1999","<s>","When","I was thirteen years old I had to take an important decision on what kind of high school I wanted to go . </s>"
"CPE,1999","<s>","It","is nowadays very common to listen to debates on educational systems, given the increased awareness of how important the early years of a child''s life are to a full and positive development of personality. </s>"
"CPE,1998","<s>","Never","before had I been in such an interesting place: The Natural Sciences Museum. </s>"
"CPE,1998","<s>","All","the members of the ""spice men"", one of the most popular band of our days, met at the ""Cafe 2000"" that afternoon. </s>"
"CPE,1993","<s>","The","night I met her for the first time I had just arrived from London. </s>"
"CPE,1993","<s>","In","my opinion travelling is one of the most exciting experiences in anybody''s life. </s>"
"CAE,1993","<s>","I","''ve just come back from Porchester where I''ve attended a business English course at the Excel Academy. </s>"
"CAE,1993","<s>","Like","every month, our magazine has selected three videos of different types to meet the interests of all our readers. </s>"
"FCE,1993","<s>","I","couldn''t agree more about the fact that keeping animals in zoos is very cruel and unnecessary. </s>"
"FCE,1993","<s>","5c","</s>"
