"CAE,1993","think people are able to cope with it. </s><s> I hope I will hear from you as soon as possible, and we can see each other. </s><s> Love, </s><s> Nevea </s><s>","Director","of Training </s><s> Report on Excel Academy Abroad </s><s> 16th July 1993 </s><s> Having studied the courses aportions to business emploees it"
"CAE,1993","these institutions, therefore, it is a pitty there is no exam or degree that states you have those new qualifications. </s><s>","C","/Tenor Vistos R, a. 3a, </s><s> 08021-BCN </s><s> SPAIN </s><s> 16th July 1993 </s><s> Dear Bethany, </s><s> From what you said on your last letter, it is clear to"
"FCE,1993","and probably you need to carry it for a long distance. </s><s> Finally for going by bicycle you depend on the wheather every day. </s><s>","It","happened me when I was twenty year old. </s><s> I went to spend with my school the hole day in the countryside. </s><s> We went to see the"
"FCE,1993","was a telephone. </s><s> I called a taxi which picked me up and I came back to Barcelona. </s><s> I''ll always remember that day all my life. </s><s>","First","of all I''d like to say that I think the best place where animals must be is in wildlife enviorement but nowadays there is"
"CPE,1993","girl discovered that she had been chosen to read the Magician''s Diary, and the terrible profecies contained in it! </s><s>","My","parents both worked and they have very little time to take care of my brothers and I, but the moments I spent with them were"
"CPE,1993","world, one day there will be peace in the earth and the human beings will be a huge brotherhood full to the brim with love. </s><s>","""","She took the framed photo from the drawer and, with smile, placed it carefully on the desk. </s><s> Mary and Robert had met each"
"CPE,1998","and flowers. </s><s> And now I have no more ideas. </s><s> Would you like to help me? </s><s> Come and see me and obviously my city. </s><s> You''re welcome! </s><s>","I","am born in Alcoy an industrial city 50 Km away from Alicante. </s><s> In our city we celebrate every year the most beautiful"
"CPE,1998","one. </s><s> I would like to take part another year and would like to feel the same thing I felt, because it was really exciting. </s><s>","03803","Alcoy (Alicante) </s><s> Spain </s><s> 10th June 1998 </s><s> Dear Peter and Mary, </s><s> According to our last conversations, we are leaving to"
"CAE,1993","? </s><s> I think this country called Hollande, gives us a gentle lesson of courtesy, civilization and peacefull to each other. </s><s>","Dear","Susan, I enclose here the set of instructions you asked me on how to get to my place, from the airport. </s><s> When you go out the"
"CAE,1993","problem phone me. </s><s> Public telephone works in the same way as the english ones. </s><s> I''m looking forward to seeing you again, </s><s>","I","think Excel Academy is a good school. </s><s> It is settled in a beautiful Victorian building, and it has a very comfortable"
"FCE,1993",". </s><s> On the other hand we can''t use it in each situation. </s><s> I think we had better have both of them to choose every morning. </s><s>","Suddenly","the lights went out. </s><s> We heard a girl crying and we began to feel very worried. </s><s> No-one could explain why it had happened so. </s>"
"FCE,1993","necklace which the woman sitting next to me was wearing, had been stolen, or at least it wasn''t in its proper place. </s><s>","In","my opinion getting to work by car is the worst never-ending adventure that anybody can live nowadays. </s><s> In fact, if you"
"CPE,1993",", you won''t pollute your environment. </s><s> So dare yourself and take your bicycle instead of your old four-wheeled machine. </s><s>","I","think that traveling is one of the most important things to be done in our freetime. </s><s> Of course it should broaden the mind"
"CPE,1993","it. </s><s> I don''t like touristic tours and those things prepared for tourists. </s><s> But anyways traveling it''s always fun. </s><s>","She","was happy that day, she came home and runned to his mother to tell her that she had been invited to spent the weekend at the"
"CPE,1993","back to her house. </s><s> She developed the photos and does not know why but she took it from the drawer and placed it on the desk. </s><s>","There","are many things that make this second half of our century very different from the first one. </s><s> Between them, one of the most"
"CPE,1993","our posibilities of choosing, and the flexibility to choose a certain period of holidays is bigger every day. </s><s>","Caroline","had led a dull and sad life. </s><s> She was now 45, and, for the last twenty-five years she had lived on her own, confined in her"
"CPE,1998",", must know it better than I!) Sorry for all this trouble. </s><s> I miss you very much. </s><s> Enjoy yourself. </s><s> Love, Rosa Pinto </s><s>","""","Food is one of the most significant features of a country''s culture"" I personally agree to this statement because it"
"CPE,1998","cultures even though we share the same principles in life as everyone fights to find happiness in one way or another. </s><s>","I","am going to talk about the village where I come from. </s><s> It is called Forua, and is situated in the Basque region, in the north"
"FCE,1999","sometimes eat in you hands if you are patient! </s><s> Enjoy your holiday in that nice country, you won''t regret it! </s><s> Vuilleumier </s><s>","Dear","Peter, </s><s> Hello, How are you? </s><s> The reason why I''m writing is to tell you that I found an advertisement about a job in the"
"FCE,1999",". </s><s> Once again, thank you very much for your letter and I''m looking forward to hearing from you soon. </s><s> Best wishes, </s><s> Pablo. </s><s>","To",": English teacher </s><s> From: Pablo </s><s> Rep: New reception area. </s><s> As requested I wrote this report about the new reception area in"
"CAE,1993","happened at work or at school that day. </s><s> So watching television as becam more than watching a lot of consecutive images. </s><s>","High","Life Travel 4 Seed Street London SW1Y 4BZ </s><s> High Life Travel, I was pleased to learn of your invitation to take part, once"
"CAE,1993","important aspects of a succesful voyaging company as well as having a happy and satisfied staff. </s><s> With all of my respect, </s><s>","Women''s","role has always been a very important one, particularly in the housework areas. </s><s> However, now, at the end of the"
"CAE,1998","10) </s><s> PS1 at mid-day - eat in Lyon - it''s cheaper and better than at the airport </s><s> PS2 Hot weather - over 30c this week! </s><s> See you. </s><s>","To","the General Manager of Carefree Coaches. </s><s> I''m writing to you regarding one of your five days tours to Scotland. </s><s> I''m"
"CAE,1998","I was promised. </s><s> In that way maybe I could do my, so long waited for, visit to St Andrews. </s><s> Yours faithfully Laura Gonzalez </s><s>","STUDING","AND LIVING IN THE U.K. </s><s> For most of us studing in a foreing country for the first time is a challenging experience. </s><s> In"
"CAE,1998","flat about a month ago to go and live with his girlfriend. </s><s> I truly hope that their love will last for as long as I live here! </s><s>","CAREFREE","COACHES 10th of December 1998 Dear Sir or Madam, My name is Maite Vazquez and I travelled with your Company, ""Carefree"
"CAE,1998","I suggest you look into the matter as soon as possible. </s><s> I look forward to hearing of you. </s><s> Yours faithfully, MAITE JAZQUEZ </s><s>","10th","of December 1998 Dear Barbara, Don''t panic! </s><s> I know I didn''t explain too much about my sister''s wedding in the last letter"
"CPE,1998","and learning from them along the way. </s><s> Once we realised that, we will be able to succed and to prospere as a human race. </s><s>","Local","event: My first St John Bosco festival When I was 6 years old I began a new life, I entered a completely different world,"
"CPE,1998","year in school, and I have lived many other festivals, but none shall I remember as tenderly as this one twelve years ago. </s><s>","You","have arranged for a married couple with children to stay in your house for six months while you are working abroad. </s><s> Write"
"FCE,1997","is not always enjoyable if there is a lot of people in the shops because you can''t move and choose the article and be cool! </s><s>","Dear","Sir/Madam </s><s> I am a young student who really loves to travel around the world, and when I saw your special offer last week I"
"FCE,1997","for not being such an excellent writer but make sure I will be a special client. </s><s> Yours faithfully </s><s> Maria Angeles Quereda </s><s>","""","PYGMALION"" - Always, when you are reading a book - it doesn''t matter what kind of it - there is a moment that seems so boring"
"FCE,1999","left the scene and went home full of sorrow and regret. </s><s> And this was my story - I concluded. </s><s> - ZZZZZ - Said Frank and Claire. </s><s>","Hello","Anna, How are you? </s><s> I''m writing to you to thank you for letting me to stay in your marvellous house during the last week. </s>"
"FCE,1999",". </s><s> Finally I would like to ask you to stay in your house again next month. </s><s> You know I won''t break more vases. </s><s> Lots of Love, </s><s>","Laura","took a deep breath and counted to 10. </s><s> She was going to scream, but she didn''t. </s><s> Instead of screaming her face became redder"
"FCE,1997","a computer. </s><s> Anyway, other alternatives of shopping are being created and we can choose for not waste our time shopping. </s><s>","Valencia",", 13 december 1997 </s><s> Dear Sir or Madam, </s><s> I am a student from Spain. </s><s> I would like spent some days in London, so a friend send me a"
"FCE,1997","I could use it in the future. </s><s> I looking forward to hearing about you as soon as possible </s><s> Yours faithfully, </s><s> Carlos Usano </s><s>","How","are you? </s><s> I''m fine and glad to hear something about you. </s><s> I hope that you enjoyed a lot in your last trip around England. </s><s> This"
"CAE,1993","hearing from you in the very near future. </s><s> Do not hesitate to contact me should you need further information. </s><s> Yours, </s><s>","You","know that our college magazine has a regular feature about videos. </s><s> With this activity, the magazine try to attend a"
"CAE,1993","languages, you will be able to help your improvements in the language you are studying, whatever your nationality is. </s><s>","This","report is armed to belance the experience on the one-month business English course held by the Excel Academy. </s><s> The Excel"
"CPE,1993","problems. </s><s> I can start working next week. </s><s> I am looking forward to hearing from you soon. </s><s> Alejandra Alvarez Santamaria </s><s>","I","would be tempted to say that mine was an extraordinary happy upbringing but, from what I know now, there are some things"
"CPE,1993","education needs understanding and affection even more than material conditions that aren''t always necessaries. </s><s>","I","agree completely with this sentence and to explain why I would like to make a difference between travellers and"
"FCE,1993","more sensible measures to boost the economy. </s><s> I''ll be in touch to keep you up-to-date on how the situation will develop. </s><s>","15th","June 1993 Dear Peter, I am sure you''ll be surprised to get a letter from me, but I would like to thank that I put up in the"
"FCE,1993","building modern houses I hope you come to my house next year. </s><s> I''m looking forward to hearing from you, soon yours Jesus </s><s>","Suddenly","the lights went out. </s><s> It was last night while I was watching a football match on TV. whe know where the thorch was. </s><s> My wife"
"FCE,1999","will probably typed on my wonderfull computer. </s><s> Looking forward to hearing from you, </s><s> Best wishes, your friend </s><s> Benoit </s><s>","Dear","Sir/Madam, I am a student who has your book, The Student Tourist Guidebook. </s><s> I went to Lampton a few weeks ago. </s><s> After that,"
"FCE,1999",". </s><s> Anyway, your guide was very useful and I would like to receive a free copy of the next edition. </s><s> Yours sincerely </s><s>","Nowadays",", everybody is worried about health. </s><s> Most people try to do something to keep fit and healthy. </s><s> There are too many ways to"
"CAE,2000","or not and how is the whether of the area of the farm. </s><s> I look forward to an answering from you. </s><s> Yours sincerely, Clarissa. </s><s>","April",", 2000 Dear Mr. Jones, I am writting to you to complain about the report you published on Sunday about the charity day held"
"CAE,2000","read and believe your report. </s><s> I hope you will publish an apology, and a new and correct report about that day. </s><s> Sincerely, </s><s>","I","did my driving test four times before I passed it, and I would like to share my experience with the readers, and above all,"
"FCE,2000","not hesitate to contact me. </s><s> I am looking forward to your reply in your earliest convience. </s><s> Yours sincerely Mr. C. Zhang </s><s>","Dear","Helen, Thanks a lot for giving me the prize. </s><s> I am so happy because of that. </s><s> Thank you very much for treating me in that way. </s>"
"FCE,2000","very much and I am always singing in my house. </s><s> Thank you so much for your attention. </s><s> Yours faithfully Javier González </s><s>","Why","don''t you buy the green one? </s><s> Oh, no! </s><s> That''s horrible, mum! </s><s> This is one of a normal scene when a mother and her daughter are"
"CAE,1993",", I think that everybody should choose between bicycle and car according to their possibilities and circumstances. </s><s>","To",": Director of Training </s><s> From: Michael Robinson </s><s> I have recently returned from Portchester where I took the business"
"CAE,1993","questionnaire I completed and your personal influence could help to change the negative aspects of the Excel Academy. </s><s>","Dear","Susan and John, </s><s> Here is the note you asked for. </s><s> I''m glad you''re travelling by day, it will certainly be easier for you both"
"CPE,1993","or send me a fax in order to fix the date and the how to tell my son. </s><s> Looking forward to hearing from you, Yours sincerely, </s><s>","If","you are visiting the medieval town of Olite, I would recommend you to have your meals in one of the two restaurants: the"
"CPE,1993","between your courses. </s><s> In my opinion I can not say which one is better, it depends on you really and your circunstances. </s><s>","When","I look back in my childhood, I have a bitter feeling. </s><s> I can not remember everything, but the things I remember are sad and"
"FCE,1999","talk throughout the day. </s><s> At the end of the day, they didn''t bear to leave each other as it was the start of their love story. </s><s>","Dear","Sir/Madam, I am writing in response to your note at the back of my Student Tourist Guidebook since I have recently"
"FCE,1999","me a free copy of The Student Tourist Guide Book. </s><s> I am look forward to hearing from your. </s><s> Your faithfully Gloria Blazquez </s><s>","I","was astonished when I saw them standing there! and even today I can stop laughing every time I think about it. </s><s> Three years"
"CAE,1999","its websites, using it as a tool for my job, knowing that I depend on it enormously, but still trying to make the most of it. </s><s>","To","the direction of Principal college, Further to the recent complaint from our students at the Principal college"
"CAE,1999","may be very good reliable supplier to use and offer a good quality of service and foods to our college. </s><s> Yours sincerely, </s><s>","Nowadays","our society is completelly involved with the new technology which means that everybody in any moment of their lives has"
"CAE,1998","them! </s><s> I had been so silly not to think that the nurse who called me had mistaken it for a book, and put it back on the shelf. </s><s>","Dear","Mr Anne Booth, I am writing you this letter in order to give you the information you have requested in your last letter. </s>"
"CAE,1998","countryside so everybody could get to met each other. </s><s> I look forward to hearing from you. </s><s> Yours faithfully, Helen xxx </s><s>","CHANGES","IN EATING HABITS 20 years ago Spanish people had a balance diet known as the mediterranean diet based on healthy food"
"FCE,1998","you wouldn''t mind taking care of him, and I know that it wouldn''t be easy but what are friends for. </s><s> Love xxx Ana Camila Mira </s><s>","Dear","friend: I am glad to have heard from you after a long time Thank you for your nice letter. </s><s> I am going to give you the"
"FCE,1998","am afraid I am terribly busy these days. </s><s> The only free time I have is on Wednesday morning; looking forward to seeing you B </s><s>","I","prefer listening to live music than recorded music. </s><s> There is a very simple reason for me to choose live music. </s><s> I really"
"CAE,1993","guide about the customs, traditions and way of life of a country very different from our ones. </s><s> Have a good watch! </s><s>","""","REPORT ON EXCEL ACADEMY"" </s><s> I was recently sent by your department to England, to attend to a business English course, for a"
"CAE,1993","their present position, to a similar course at the same institution, since it requires a lot of improvements. </s><s> Signed: </s><s>","It","will be impossible for me to go to the airport but what you have to do when you arrive it is to go to the information desk and"
"CAE,1993","not stand still, we will fight on in the hope that the Local Authority will reconsider this decision. </s><s> Yours faithfully </s><s>","15th","December 1993 </s><s> High Life Travel, 4 Seed Street London SW1Y 4BZ Dear Sir/Madam, I am writing in reply to your invitation"
"CAE,1993","and that some of the suggestions written on the letter will be made. </s><s> I look forward to hearing from you. </s><s> Yours faithfuly, </s><s>","I","have known Susan Smith since we were 7. </s><s> The first time we met was in school. </s><s> She arrived as a new pupil and the teacher told"
"CAE,1993","variety of practical exercises based on psichological believes that could help you. </s><s> At least, it has been useful to me. </s><s>","Dear","Sir, </s><s> I am writing to report my opinion on my assistance to the English academy I was recently sent . </s><s> In my opinion it was"
"CAE,1993","was too far from the academy. </s><s> Another thing I should remark is the absence of an exam. </s><s> Yours faithfully, </s><s> Luis Sacristan </s><s>","Dear","Marga, </s><s> I am very happy that you will be able to come to Spain. </s><s> It is very easy to get to my house, for it''s very near a subway"
"FCE,1998","and I could call the police. </s><s> Sometimes the ring is annoying but finally, the mobil phone is a great handy object. </s><s>","Hello","Peter!, How are you? </s><s> I think that you are looking forward to going cycling with us, me too. </s><s> Nevertheless, I want that"
"FCE,1998",". </s><s> Yesterday I phoned the Lakeside Inn and despite being a beautiful place, it is very cheap, too. </s><s> See you soon. </s><s> Kisses </s><s>","Hello","Readers! </s><s> I''m a student, I''m studying C.O.U., and as you can see this is my last course. </s><s> That''s why I want to write an"
"FCE,2000","organises many visits to the most famous Greek mountains. </s><s> Come and I trust you won''t regret these terrific holidays. </s><s>","Dear","Madam, With regard to your letter, I would like to thank and congratulate you for making possible such a wonderful event"
"FCE,2000","about details like how much money on what kind of clothes I''ll have to take with me. </s><s> Yours sincerely Nicolás Merrero </s><s>","Dear","Kim, Sorry for not having written you in the last month. </s><s> You know that I''m a little bit lazy, but the main reason for not"
"FCE,1999","thing you can do in this case. </s><s> Well, I hope you won''t be as lazy as me and you''ll write soon. </s><s> Lots of love. </s><s> Nicolás Merrero </s><s>","Dear","Anna, How are you? </s><s> Did you enjoy your holiday? </s><s> I came back home yesterday. </s><s> I spent a very good time in your country. </s><s> Thank"
"FCE,1999","I have to be interviewed for a job. </s><s> Please, write me as soon as you can. </s><s> Thanks for all again. </s><s> Lots of love, Noemi XXX </s><s>","Laura","took a deep breath and counted to 10. </s><s> Her neighbours were making noise again. </s><s> She was really fed up about this. </s><s> Every day,"
"FCE,1997","and they must finally understand that they have to think of the public problems and not of their personal vendetas. </s><s>","Dear","Sir, </s><s> Last Monday, I read an article which was published in your newspaper. </s><s> It was a critic about the Musical Festival"
"FCE,1997","of it, so that everybody could know about its sucess, and we will be able to enjoy it next year again. </s><s> Yours sincerely, </s><s>","....","In front of him, she saw the most beatiful girl he had ever seen. </s><s> She introduced herself, her name was Rebecca. </s><s> She"
"CAE,1993","please write to ""action teams"" to the adress of the offices of S.O.E. </s><s> General Secretary. </s><s> Angelos Pirsos. </s><s> June 7-1993 </s><s>","On","my return from the one-month business English course, I have noticed that my capacities of working have improved"
"CAE,1993","as you will be able to find out on Tuesday''s meeting. </s><s> It has been a profitable experience. </s><s> Thank you for sending me there. </s><s>","(","...) Remember that you must get out through the front door which you will recognise by its enormous door. </s><s> As you get out,"
"CAE,1993","the main factors when learning English but always remember; nothing happens if the child itself doesn''t want to learn. </s><s>","To","High Life Travel''s attention: </s><s> I received a letter recently, offering me a job as an interpreter for a week''s holyday in"
"CAE,1993","my low salary. </s><s> Please, think about all this in orther to make your programme more attractive to tourists. </s><s> Regards. </s><s>","I","don''t use English at the moment, and that''s a problem. </s><s> A Language is incredibly easy to forget as time goes by. </s><s> I started"
"FCE,2000","point of view, we, or our next generation will be living in a much different town in the 50 years'' time. </s><s> XIAO FENG WANG </s><s>","Pedro","Serra Mercé SHENA SIMON COLLEGE Manchester, UK Helen Ryan Competition Organizer Dear Madam, Thank you for this great"
"FCE,2000","also like to know in advance the amount of money I need to bring for expenses that will not be included. </s><s> Yours sincerely </s><s>","Shopping","is not always enjoyable Most of us would agree on that. </s><s> Who has never had a bad experience related with an unsatisfactory"
"FCE,1997",". </s><s> I understand the reasons of this change of attitude towards fishing, but I can''t help felling a bit sad about it to. </s><s>","Dear","Madam/Sir, </s><s> I am writing this letter to apply for your special offer. </s><s> I found your advertisement and I am interested in it"
"FCE,1997","things, as well as I can find in your advertisement. </s><s> I look forward to receiving your reply in few days. </s><s> Your faithfully </s><s>","Dear","Agi, </s><s> I was absolutely happy when I received your letter. </s><s> First of all I want to say sorry about not to reply your last"
"CAE,1993","and then started laughing; so my parents, with her laugh, know that I had go out that Saturday; and punished me for a year. </s><s>","5","/7/93 </s><s> Dear John, </s><s> Thanks a lot for your last letter. </s><s> I was very glad to see you care so much about me. </s><s> I must say I was quite"
"CAE,1993","her! </s><s> Well, I have to go now. </s><s> See you soon. </s><s> Your friend, </s><s> Edward. </s><s> P.D. The medical services have just given up the strike! </s><s>","The","aim of this report is to inform about the recent course I took in Business English in the Excel Academy. </s><s> The course was one"
"CAE,1993","as soon as expected any difference between men and women in what parts and role in society concerns, will disappear. </s><s>","10","Pta. teluan VALENCIA 46003 SPAIN 12/15/93 </s><s> Dear Sir: </s><s> I received your letter, in which you invited me to participate in"
"CAE,1993","my opinion, you should do your best to improve the programme. </s><s> Despite this I accept the job you offer me. </s><s> Yours sincerely </s><s>","I","am Pablo Bedate, from Spain, and, although I am not a woman, I''d like to express my opinion about this subject because I"
"CPE,1998","and working very hard for my club. </s><s> I hope to see you soon. </s><s> Sincerely yours, </s><s> Yannick </s><s> P.S. My telephone number is: 583 412 </s><s>","There","was a time, I was between ten and twelve years of age, when I used to spend all day at my best friend''s house. </s><s> She was"
"CPE,1998","n''t go back in time and live again those moments, I would be more than happy to come back, just to remember how funny it was. </s><s>","London","is, as we all know, one of the biggest cosmopolitan cities in the whole world. </s><s> Someone can come across with every kind of"
"FCE,1993","left some money in the cupboard in order to buy him the food and whatever else he needs. </s><s> Thank you for helping me </s><s> Markos </s><s>","Dear","Jose, </s><s> Many thanks for your hospitality in your house during those two days we have spent with you. </s><s> It has been such a"
"FCE,1993","us from capturing other reptiles. </s><s> Give my regards to your wife. </s><s> I look forward to seeing you again </s><s> Yours sincerely, </s><s>","Despite","the long distance there is from my house to my work, I would have to take every morning my cycle, at least twice a day durin"
"CAE,1993","breath better with a continuous and daily exercise like this. </s><s> It''s been said is one of the best solution to stop smoking. </s><s>","Dec","- 15th - 93 </s><s> HIGH LIFE TRAVEL 4 Seed Street LONDON SW1Y 4BZ </s><s> Dear Sir, I have recived your invitation to take part again in"
"CAE,1993","consider some of these conditions, I will be glad to work for you. </s><s> I expect to get news soon from you. </s><s> Yours faithfully, </s><s>","WOMEN","IN SPAIN; STILL FAR FROM BEING EQUAL. </s><s> There is still a long way to walk by the women in Spain. </s><s> Of course, things have"
"CAE,1999","? </s><s> Well, thank you for your attention and I am looking forward to seeing this letter printed on your newspaper. </s><s> Yours, </s><s>","REPORT","ON THE PROPOSALS FOR THE LANGUAGE INSTITUTE CANTEEN INTRODUCTION The aim of this report is to assess the advantages and"
"CAE,1999","with them and ask them for a budget although I am sure it won''t be an obstacle if prices wait increase. </s><s> MARIA BLANCO </s><s>","ARTICLE","IS EVERYTHING INVENTED? </s><s> If so, why is the market overcrowded with ""New Technology"" every year? </s><s> If we look back 20 or even"
"CPE,1993","without it we can not do nothing because we are abitueded living with it. </s><s> The car is a work machine on developed society. </s><s>","I","come from an educated background, and in a way I think this has influated in the way I have been brought up. </s><s> My two"
"CPE,1993","away I think I will because it would be two or three years of their life and there is always time to make new friends. </s><s>","She","took the framed photo from the drawer and, with a smile, placed it carefully on the desk, she went to the cleaning press to"
"CPE,1993","when she got home and framed it with the clean and old framed that her grandmother had given her twenty-seven years ago. </s><s>","Success","is not a word that you learn when you go to the nursery, but for some people it seems to be. </s><s> Chloe was a french girl I met in"
"CPE,1993",". </s><s> Belive me that is the best tip I can give you to recognise one. </s><s> And please if you happen to meet Chloe, just run away. </s><s>","Nowadays","grandparents are older than they used to be, that means people live longer than they did in the past. </s><s> But life is not an"
"CAE,1999","Jack''s Tribe, Pippy is stroken by the enormous rock left falling down by Roger overwhelmed by an instinct of killing. </s><s>","1","(a) A few days ago, an article in this newspaper refered to a recent survey, which discovered that most young people are"
"CAE,1999","the event is going to be a great success, and you will enjoy it. </s><s> We look forward for your prompt reply. </s><s> Regards Yolanda. </s><s>","16th","June 1999 4. </s><s> Dear Sir/Madam, I am interested in applying for the job in ''''Fun World'''' advertised in the ''''Costa Blanca"
"FCE,1998","speech and negotiations, Jack, by using such a ruthless savagery, the like of which the other kids can hardly oppose to. </s><s>","Dear","Peter, I''ve received your letter and I write to you to let you know what I have found about the are we want to visit. </s><s> You say"
"FCE,1998","let Chris know that I''ve told you and decide what you would like to do you. </s><s> I look forward to hearing from you. </s><s> Love Olga xxx </s><s>","Dear","Sir or Madam, I have read your advertisement at the newspaper and I write to you to ask for more details of the job. </s><s> I am only"
"FCE,1997","the experience he/she will gain during this week. </s><s> I hope to hear from you soon. </s><s> Yours faithfully Mariane Pinto (lawyer) </s><s>","Dear","Sir, </s><s> First of all, I would like to introduce myself. </s><s> My name is Paloma Inda and I''m a twenty year old girl who is planning on"
"FCE,1997","can give me. </s><s> Now, I would like to thank you for your time and hope to hear from you soon. </s><s> Yours faithfully, </s><s> Palmoma Inda. </s><s>","It","happened four years ago. </s><s> I went to visit the State of Maine in U.S. </s><s> Maine is one of the smallest states of U.S. but I bet it''s"
"CAE,1999","go to a museum think about how difficult our life will be if those great men didn''t wanted to serve mankind. </s><s> See you, Luis </s><s>","Exercise","is one of the most important ways to keep our health. </s><s> Nowadays society has less spare time and they don''t practise sport"
"CAE,1999","which will take place next July. </s><s> I will send you another letter with the date and place. </s><s> Yours sincerey Fernando. </s><s>","Burgos","is a small county in the north of Spain. </s><s> It is plenty of differents sights. </s><s> You can choose from the high mountains to the"
"FCE,1999","route are between Spring and the end of the Summer. </s><s> However you should try to avoid Augoust because it''s going to be hot. </s><s>","Dear","friend, </s><s> I was very glad to receive your letter and to hear that everything is going well. </s><s> As I don''t have any plans for this"
"FCE,1999","this to us. </s><s> I would like you to think about this. </s><s> Drop me a line as soon as possible. </s><s> I am looking for hearing from you. </s><s> love, </s><s>","I","am very glad that you have asked me to give my suggestions to the new reception area. </s><s> As this place is the first think that"
"FCE,1999",". </s><s> Besides, I am very joyful, lively and I am always in a good mood. </s><s> I am hoping to hearing from you soon. </s><s> Yours, </s><s> LUCIA SOAJE </s><s>","Dear","Anna, First of all, thank you very much for letting me stay in your flat for a whole week. </s><s> It was great! </s><s> You have really done"
"FCE,1999","mind me staying again next month in your flat? </s><s> I''m looking forwards to hearing from you. </s><s> Write soon please. </s><s> Best wishes </s><s>","Dear","Sir or Madam, I am writing in reply to your advertisement in order to apply for the position of secretary in your office. </s>"
"CPE,1999","anyone of us followed these advices, we would feel fit and healthy and we would live the ordinary life in a different way. </s><s>","It","is not difficult to pick out the object of my description given the profound, ever-lasting effect that this particular"
"CPE,1999","choose a quality among many others I would most probably go for the developing of an open, critical, inquisitive mind. </s><s>","As","she left the building she realised she had probably made the worst mistake of her life. </s><s> It was not only leaving the job she"
"CAE,1999","at any time convenient to you. </s><s> I would be glad if you could consider me for this job. </s><s> Thank you. </s><s> Yours faithfully, </s><s>","According","to the problems we have had in this institute with catering service, I write you this report, in order to point out my"
"CAE,1999","one more hour in the morning and one more hour in the evening, what probably would become them in the perfect candidates. </s><s>","I","am Spanish and I had been studyng English for 7 years before comming to London to study and work. </s><s> What I can say is that I"
"CPE,1998","event which are simple in a way but at the same time express our own culture and the fortune feelings of living together. </s><s>","The","Return of the Musician Carl Stevens was born in 1953. </s><s> He came from a poor family in which his father was an alcoholic and"
"CPE,1998","indeed. </s><s> Carl Stevens continued his career with the support of his girlfriend Jennifer who then became his wife. </s><s>","Since","I was born every year I''ve been to Spain in the summer. </s><s> A few years back when I was fourteen I met an extraordinary person"
"CAE,1993","because it reminds of when I was together with my boyfriend and because it is the most beautiful place I have ever seen. </s><s>","TRAV",". </s><s> CANADERS n 9. 17002 - GIRONA SPAIN 15th December 1993 </s><s> High Life Travel. 4 Seed Street LONDON SW1Y 4BZ </s><s> Dear Sir: </s><s> Thank you"
"CAE,1993","but please, ensure that everything goes in the right direction. </s><s> It is for the best of the company. </s><s> Yours sinceresly, </s><s>","English",". </s><s> How could I start describing it''s beauty? </s><s> I am one of those who can just be gratful to English for everything it has done"
"FCE,1998","forget, for it has widened my sight to things I thought were never there; or were there but I actually had never seen them. </s><s>","Dear","Tom, I received your letter the last week. </s><s> It''s has been a nice surprise for me. </s><s> I didn''t know anything about you sine the"
"FCE,1998","clothes, food and some pets it''s called ""Zoco"", I am sure we will enjoy together. </s><s> I am forward to seeing you. </s><s> Take care. </s><s>","Dear","Mike Thomas, I would like to send you my application about your advertisement in a English magazine. </s><s> I think I would be"
"FCE,1993",". </s><s> He didn''t need it any more. </s><s> He smiled and went to sleep. </s><s> The next day he had forgotten all about ever having a diary. </s><s>","Spain","14th December 1993 The Beatles Fans Club To the attention of Mrs Bowler Dear Mrs. Bowler, I have known your club and your"
"FCE,1993","be a good way to get to know other Beatles fans. </s><s> I look forward to hearing from you in the next future. </s><s> Yours sincerely, </s><s>","The","most embarrassing moment of my life happened for sure in Paris. </s><s> I remember being at Orly, the airport, near the meeting"
"FCE,1993","me at 6500 3941. </s><s> I am available for interview or work at any time since I am on the Spring vacation now. </s><s> Yours Faithfully </s><s>","What","are we doing? </s><s> Many animals are kept from freedom in cages, we humans have not realised yet that animals do not deserve"
"FCE,1993","like Green Peace are doing. </s><s> I hope from now on we have more on mind the animals and their future, and we are not so cruel. </s><s>","Dear","Misses Austin; I read the other day on the ""Why Worry"" magazine your bosse''s add which said that she was very interested"
"FCE,1999","care of the nature but we hate it. </s><s> In conclusion I would like to close the zoo and leave animals in their own countries. </s><s>","Dear","Editor: After travelling from a trip to Britain I thought of some problems. </s><s> I would like to give you more information"
"FCE,1999","interesting. </s><s> Finally I would like to recive a free copy of the next edition. </s><s> Look forward to your reply Your sincerely, </s><s>","This","happened last week, it was my birthday. </s><s> I got up early because I couldn''t sleep properly. </s><s> I was very nervious, was my"
"CPE,1998",". </s><s> I think I will go back the next year. </s><s> Do you want join me? </s><s> I look forward to hearing from you as soon as possible Love </s><s>","The","first time I visited the international textile Exhibition in Valencia, it was in 1984. </s><s> To tell you the truth, that"
"CPE,1998","first step to succeed in business and the only road to approach other cultures and the best channel to enrich your mind. </s><s>","I","used to go to Athens very often in the past. </s><s> I have always been told to be very careful with my cash money and with my credit"
"FCE,1997",". </s><s> I will be pleased to give you more details about my experience and personality. </s><s> Yours faithfully Ms Esther Yéchichian </s><s>","I","am writing in regard of the article published in your newspaper about the Westfield Music Festival. </s><s> I had seen a few"
