"CAE,1993","before have always done a good work. </s><s> I look forward to hearing from you soon. </s><s> Yours Sincerely, </s><s> Fancisco Briceno. </s><s>","REPORT","ON THE EXCEL ACADEMY I have come back from a one-month business English course with the Excel Academy. </s><s> This institution"
"CAE,1993","this institution, which is one of the best in England. </s><s> Courses are diversified, intensive and very interesting. </s><s>","This","month, I have selected three videos you should absolutely borrow! </s><s> The first one is a documentary about babies: ""The"
"CAE,1998","them, including the destruction of our original environment, and the importance of today''s zoos will be recognized. </s><s>","Dear","Mrs Booth First, I would like to thank you for your letter and I am going to do all my best to give an answer to your questions"
"CAE,1998","that this letter will have helped you. </s><s> I look forward to hearing from you soon. </s><s> Yours faithfully, Vanessa Bouteiller </s><s>","CHANGES","IN EATING HABITS Modern life is ours. </s><s> Things have changed, our way of life, our way of thinking have changed. </s><s> Even the"
"FCE,1997","hour of it. </s><s> So we had not taken it. </s><s> You should send other people there, because it was great apart of these litte problems. </s><s>","Dear","Sir, I am writing to complain about your article concerning the Westfield Music Festival. </s><s> First of all, I would like to"
"FCE,1997","to write how it is important for this area that a Festival like this one should be held again next year. </s><s> Yours faithfully, </s><s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s><s> It was the first time that he was going to"
"CPE,1993","that we never returned to that shopping centre. </s><s> If my shoes hadn''t broken I would have enjoyed the trip a lot. </s><s>","In","this book one can observe, climbing step by step the developing conflict between two characters - which is a tale to show"
"CAE,1993","in ruins - ships wouldn''t Have cruised by the island. </s><s> Aren''t we Forever unable to learn through positive experiences? </s><s>","I","was sent on a one month business English course in the Excel Academy in Porchester. </s><s> It is a friendly school with"
"CAE,1993","in case my colleagues would go to Excel Academy; It would be better if we could arrive in time to enrol for the exam. </s><s>","From","the airport, it is quite easy to go to my place. </s><s> When you leave the airport, you just have to go the town centre, which means"
"CAE,1999","or, at least, walking. </s><s> But, until now, he has not taken into account my opinion and he continues with the same way of life. </s><s>","Report","to the college principal Dear Sir, As member of the students'' association, here is the report you have asked me to do on"
"CAE,1999","few time to cook, to my point of view they are the most suitable, as they open soon in the morning and close late at night. </s><s>","Competition","in an English language magazine. </s><s> Learning English has become very essential nowadays whatever job we practise. </s><s> Yet it"
"CAE,1993","tell the most embarrassing moment of their lives. </s><s> Luckily they were also very embarrassing, which made me feel better. </s><s>","I","would like to thank you for this one-month business english course I took in Porchester last may. </s><s> I really feel more"
"CAE,1993",", you would better ask for a host family living in the city and make sure the students are enroled for the exam. </s><s>","Here","are instructions to get to my place: After collecting your luggage and finishing with the customs, you will have to look"
"CAE,1993","information from maps that are put in different parts of the city or at the RER station. </s><s> You can also ask to a policeman. </s><s>","For","the Director of Training. </s><s> Report on the English Courses. </s><s> First, I am going to speak about the courses. </s><s> I think that they"
"CAE,1993","it has but for me, it is a good way to learn Business English language and I encourage all my colleagues to do as I did. </s><s>","When","you arrive at the airport, make sure you get the right way. </s><s> You must take the passage number two. </s><s> (there are three"
"CPE,1998","staff. </s><s> Particularly I am pleased to had know the most popular pop stars in the world. </s><s> Hopping to hear from you Best wishes </s><s>","The","Return of the Musician I met Martin for the first time on a cold evening in October 1996. </s><s> He came over to Cathy''s place, an"
"CPE,1998",", he''ll have to return to his country. </s><s> The last time I heard him, he said he felt renewed. </s><s> I think he''s ready to go back. </s><s>","I","have spent the first years of my childhood in my grandparents house in southern Italy, on the adriatic sea. </s><s> They used to"
"FCE,1998","I had take an artificial lamp. </s><s> In five minutes we organised ourselves for the night and we got asleep immediatly. </s><s>","Hello","Pete, </s><s> I have recently received your letter, and I would like to answer you all the questions you have asked. </s><s> But first, I"
"FCE,1998","! </s><s> Do not regret with not cycling on the mountain road: we will be able to visit a castle and a Butterfly Farm. </s><s> See you soon. </s><s>","The","Astronomy Museum </s><s> We can find in the suburbs an old museum that deals with astronomy. </s><s> First, there is a sum of"
"FCE,1998","about UFO''s observations. </s><s> So, during your free time, instead of watching television, make a trip to the stars. </s><s>","Dear","Pete, </s><s> I have received your letter and I think some of your suggestions are not the best ones. </s><s> First of all, the trip you"
"FCE,1998","is a sort of funeral monument, the second one is a butterfly farm and the last one is a big, old castle. </s><s> Please write soon! </s><s>","Zoos","usually hurt the minds of some people because of ill treatment for example. </s><s> But there is no denying that these places"
"CAE,1993","information, so that we can arrange an interview. </s><s> I look forward to meeting you soon. </s><s> Yours Sincerelly Guillermo P*** </s><s>","Report","on the one-mont business course at Excel Academy in Portchester The global impression of this one-month course is"
"CAE,1993",". </s><s> Furthermore, I would ask for a special exam certificate for those who, as me, couldn''t enrol for the exam in time. </s><s>","Instructions","to follow as you arrive at Geneva Airport. </s><s> Getting out of the custom''s office you will follow to your left a large & long"
"FCE,1993",", same floor as the arrivals at the airport. </s><s> And if it''s closed check with the newspapers store at the departures floor. </s><s>","""","Member of the cultural comittee of Saint Julius in Genevois, I consider myself very concerned by its developping"
"FCE,1993","ones: our cultural inheritage and traditions have to be stressed to make the city more attractive, original, unique. </s><s> "" </s><s>","Why","do we put animals in these carcels called zoos? </s><s> No doubt it is part of this pleasure. </s><s> Man have when he shows he can master"
"CPE,1998","supose all the errors can be good in some way, with this one, I''ve learnt to don''t get everything so serious as I used to be. </s><s>","Borehamwood",", 10th June, 1998. </s><s> Dear Mr and Mrs Davison, Thanks you for your letter. </s><s> I confirm you that you can stay in my house for six"
"CPE,1998","the left when you arrive in Borehamwood. </s><s> I hope you''ll enjoy your stay in Borehamwood. </s><s> See you soon! </s><s> With love from Mary </s><s>","Henry","Ford once said ''history is bunk''. </s><s> This sentence was then used by Aldous Huxley in Brave NewWorld so as to criticize this"
"CPE,1998","condition, we need to fight against pollution. </s><s> We will become aware of this only by analizing our former mistakes. </s><s>","In","the little town where I live, nothing ever happens; it is every day equally quiet and boring but for one day every two"
"CPE,1998","became, the happier I was. </s><s> I really get proud of being a little responsible for the joy that this show had created. </s><s>","Now","I knew why there was no money left in my purses. </s><s> For some time, I had noticed that a most peculiar thing happened to me: the"
"FCE,1993","to me that I once had so strong a shock that I was now walking and hiding my money in my sleep. </s><s> Therefore I was my own thief! </s><s>","Suddenly","the lights went out. </s><s> At that time, I am in my bed, it is 12 pm, the night is dark, it''s rainning but there is no wind. </s><s> The two"
"FCE,1993","eyes, I look behind me. </s><s> It was a nightmare. therefore I''m going sleeping in my girlfriend harmsarms. </s><s> Strange isn''t it? </s><s>","What","can I chose to go to school, my bicycle or a car. </s><s> I prefer car. </s><s> Reasons of my choice. </s><s> -when it''s rainning like this week, it"
"CPE,1999","are some of the modern techonologys that most help me but there are some others which are also very important for me. </s><s>","''''","Describe the qualities you admire most in other people and explain how we are influenced by other people and their"
"CPE,1999",". </s><s> We are all embarked on a constant evolution through relationships, First with our parents, then with the whole world! </s><s>","Dear","Mr/Mrs....... </s><s> I have recently been asked for my opinion on how best to use the new increased budget we have been"
"FCE,1993","to book in advance because they are always very busy. </s><s> You will find their addresses here enclosed. </s><s> 16th December 1997 </s><s>","The","most embarrasing moment of my life was in fact the day of my wedding! </s><s> Let''s me tell you that memorable day! </s><s> All begins with"
"FCE,1993","with the two rings in his right hand. </s><s> In fact, that''s one of the best memories of my wedding. </s><s> All''s well, that ends well!! </s><s>","Miss","Keane Secretary Volley-ball Club Rainbow Geneva Miss Keane, I am writing to you to explain why I would like to join your"
"CAE,1998",". </s><s> I wish you a wonderful flight and a safe travel from the airport of Linate to Moresola. </s><s> I hope you will not get lost!!! </s><s>","12th","June 1998 Dear Mrs Booth, Further to your letter requesting informations here is my answer. </s><s> Our members gave their"
"CAE,1998","can inform the family everything is all right. </s><s> I look forward to hearing from you. </s><s> Yours faithfully, Caroline Saltrick </s><s>","The","car and its alternative This report deals with the problems caused by traffic congestion in cities. </s><s> The city which will"
"CPE,2000","you my new friends. </s><s> Now I have to end this letter, so please call me if you want to see me next week. </s><s> Take care!! </s><s> Love </s><s>","People","have very different attitudes to possession; some just like ownership for the sake of it, others only see objects as"
"CPE,2000","possessions not for their market or objective value but for the personnal, subjective value they acquired for us. </s><s>","The","Editor </s><s> The Local Newspaper </s><s> 15.06.00 </s><s> Dear Sir or Madam, </s><s> I am writing to you about the plans to build a supermarket on"
"FCE,1999","the star of the wedding, apart from the bride! </s><s> Give me a call to confirm your flight and the time. </s><s> See you soon! </s><s> Victoria </s><s>","Dear","Emilie, </s><s> I was really happy to read your letter because, as you, I would like to find a job before starting college. </s><s> It''s a"
"FCE,1999","we could make a decision after that. </s><s> So, I''m waitting for you reply very soon and I''m sure this job is for us! </s><s> Love. </s><s> Carina. </s><s>","We","have to admit that the School reception''s room isn''t so nice. </s><s> It''s pretty old now and quite dark as well. </s><s> It looks a bit"
"FCE,1999","roads but for short-distances we should make up our mind and think that in addition to this we can get fit and strong. </s><s>","Dear","Sir, </s><s> I have recently returned from Lampton and used your student Tourist Guidebook during my holidays. </s><s> Unfortunately"
"FCE,1999",") </s><s> I think that all these informations could be helpful for your next guide that I hope receive soon. </s><s> your faithfully </s><s>","I","broke up with my girlfriend last year, but even if we were </s><s> often sharing tears I must say that I was always in love with her. </s>"
"FCE,1999","time may be an amazing way of understanding Human Nature or as someone said ""Life can only be understood backwards... </s><s> "" </s><s>","Dear","Claudio, </s><s> How are you? </s><s> Fine I hope! </s><s> Maybe you''re wondering why I''m writing to you? </s><s> Well, I''ve an idea before starting"
"FCE,1999","they will be welcomed. </s><s> Anyway let me know a.s.a.p what do you think about , and I hope to see you soon! </s><s> Best wishes </s><s> Michael </s><s>","Museums","do not provide enough to interest young people In London you can find a lot of differents museums, the most of them are"
"CPE,1993","your knowledges and another reason is that you can''t avoid knowing the good or bad things that had been done in the past. </s><s>","It","is usually thought that travelling is a good thing especially for young people because we usually take it for granted"
"CPE,1993","are not already fed up with everything and still have illusions that we say that travelling is good for young people, No? </s><s>","There","are many restaurants in our town and it is very difficult to chose one among all of them. </s><s> So let me try to help you to chose,"
"CAE,1999","the card, or it might be impossible for you to have it back. </s><s> I hope everything is gonna be alright, See you soon, Bruno. </s><s>","In","response to a recent article about sports and young people publicated in the last month edition of this newspaper, I"
"CAE,1999","in our athletics competition of track and field, which is bound to happen in July. </s><s> I look forwards to hearing from you. </s><s> x. </s><s>","Dear","Sir/Mrs, I am writing in reply to the advertisement you had printed in the Islington Gazette. </s><s> I am deeply interested in"
"FCE,1999","out as a decoy and making Lime get caught in the main Viennese sewer, where he was finally killed by his former friend. </s><s>","Dear","Sophie I was very glad to hear from you and I write now to give you an idea about a job. </s><s> I think it is good to work before"
"FCE,1999","soon to give you the missing details and so, we''ll decide. </s><s> I hope to see you and to hear from you very soon. </s><s> Yours Mèlanie </s><s>","Computer","or no computer, this is the question </s><s> A friend for like, but not alive, nowadays, the computer replaces dog, mistress,"
"FCE,1999","life has many advantages and computers are one of the most important but don''t forget your life for an electronic one. </s><s>","(","Address) </s><s> December, th 18th of 1999 </s><s> Dear Anna, </s><s> I really want to say how it was great to give me your flat for one week. </s><s> Thanks"
"FCE,1999","like to pay for it. </s><s> Could you tell me how much I need to give you? </s><s> Thanks a lot for what you have done! </s><s> See you soon. </s><s> Mikael </s><s>","Laura","took a deep breath and counted to 10. </s><s> She felt very sad and she needed to keep her calm. </s><s> She didn''t want people to see her"
"CPE,2000","in the world, you could do one for him. </s><s> He would love it. </s><s> Please! </s><s> You''ll see you will like him! </s><s> Kisses, </s><s> Pecho Pombo </s><s>","I","spent a lot of time at my grandmothers house in my childhood. </s><s> I used to love to go through all her magic drawers, all"
"CPE,2000","wants to buy the once beloved picture, or seat or whatever it may be, it will probably end its life in a skip container. </s><s>","Re",": Building proposal for supermarket Dear Sir, As the building proposal regarding the new supermarket has been"
"CAE,1993","of rules, laws and Taboos, which represent the mere illusion of being civil and educated, different from animals. </s><s>","Mr","SMITH Director of Training </s><s> Mr. BONNIER Lyon, Wednesday June 16th Dear Sir, here is my report on the course you sent me on. </s>"
"CAE,1993","course they will learn a lot. </s><s> Yours faithfully, </s><s> P.S. a copy of the questionnaire and the advertisement are joined. </s><s>","From","Satolas airport to home. </s><s> You have to take one coach and one bus. </s><s> You are in the airport. - take your time - go trough the hall"
"FCE,1993","<s> I''m not at all against zoos, but they must provide everything an animal would find in its original natural environment. </s><s>","London",", 28 August 1993 </s><s> Mr. Iggins </s><s> ""Music in town"" </s><s> Dear Mr. Iggins, </s><s> I''m writing to you to tell you about my interest in joining"
"FCE,1993","you noticed how big is my interest in joining your club and that you will give me a positive answer. </s><s> Yours faithfully, </s><s>","My","opinion about keeping animals in zoos is quite positive. </s><s> However there are some points on which I don''t agree. </s><s> I think it"
"FCE,1999","and this last one) makes me frustrated and weak. </s><s> At least it is up to us now to choose what we want our lives to be like. </s><s>","Dear","David, </s><s> I was very happy to hear again from you, thank you for your lovely letter. </s><s> You are lucky, I was also thinking about"
"FCE,1999",". </s><s> This means that you should reply me soon so that I could try to organize all the things in the best way. </s><s> Best regards, </s><s> DAVY </s><s>","Is","it possible to live nowadays without the help of computers? </s><s> It might be true for some people who are pleased to say that"
"FCE,1999","about your work program. </s><s> I wait to receiving your reply sooner rather than later. </s><s> Yours faithfuly, Adriana H***. </s><s>","18","/12/99 Dear Anna, Firstly, I would like to thank you very much for the week I stayed in your flat while you was away on"
"FCE,1999",", please, tell me if it is possible! </s><s> I am looking forward to seeing you on 27th December at John''s party. </s><s> With love, Rachel </s><s>","18","/12/99 Dear Sir/Madam, I am writing in reply to your advertisement for the International Sports Competition on my"
"CPE,1993","becaus some friends I made at the school, had their cars, other wise it would have been such an unconfortable situation. </s><s>","My","parents, and mainly my father have always wanted to manage my childhood. </s><s> As soon as I was six, they decided to make me do a"
"CPE,1993","education for his children, but it depens on so many factors - wealth for exemple - that it is always hard to achieve it. </s><s>","The","caracteristic of our company is to offer people of any wealth the most pleasant way to spend their hollidays. </s><s> I''ve"
"CAE,1993","here with us and see it for yourself? </s><s> Think about it and call. </s><s> Hoping to see you soon. </s><s> Much love - as allways - </s><s> Bethany UK </s><s>","From",": Sophie BRADFORD To: The Director of Training Subject: Report from one month business English course </s><s> There you will"
"CAE,1993","car rapidly. </s><s> I think for others colleagues you should revise your idea about school. </s><s> Thanks for your comprehension. </s><s>","Arrival",": To Satolas Airport. </s><s> Pick-up your lugage. </s><s> Go to the Magazine shop and buy your phonecard you can choice between forty"
"CAE,1993","Credit Card for the travelercard. </s><s> You can use your credit card everywhere in the town. </s><s> Read carefully, See you Gerald. </s><s>","We","have nearly reached the year two thousand. </s><s> What about the role of women in our changing society? </s><s> I would say that her"
"CAE,1993","harmonisation in their relationships. </s><s> Let'' us not see any more suffragetts in the streets, seaking for their rights. </s><s>","Dear","Sirs, </s><s> I have well received your letter dated 20th September, and I thank you for your cooperation. </s><s> However, for the"
"FCE,1993","the quality and amount of tourism. </s><s> We can stop the harm and gain money without having bad and harmful ""visitors"". </s><s>","Dear","uncle John, I have just came back from my holiday and I wanted to write you immediately to give you some news. </s><s> First over"
"FCE,1993","out travel. </s><s> That''s why, I invite you again to come and see us as soon as possible. </s><s> I am already waiting for your reply. </s><s> Luc </s><s>","(","For the begining of my work, I suppose that I have met a friend of mine in the street) Hello Harry! </s><s> It''s a good thing for me to"
"CAE,1993","the importance of these advices. </s><s> OK! </s><s> I have to go now. </s><s> Take care of you and I hope to see you in a night club this week-end... </s><s>","Dear","Sir. </s><s> After my one-month business English course, I now submit you my report on what I think of that school, on the course"
"CAE,1993","ones in the benefit of the company. </s><s> Another institution where there would be fewer problems should perhaps be chosen. </s><s>","June","16th 1993. </s><s> Dear Paula. </s><s> Thank you very much for your letter which I found very funny as there is not so much to worry about"
"FCE,2000","I had to delivery th test without feeling the answers in th gaps. </s><s> This one has been the most embarassing moment of my life. </s><s>","Circle","Theater To Mr. Smith, Circle Theater''s manager 20th June 2000 Dear Mr Smith, By the following, I would like to inform you"
"FCE,2000","that ""It wasn''t my perfect evening out"" and I request now some money back for all these disagreements. </s><s> Yours sincerely, </s><s>","To","International Post magazine Application for the shopping trip to New York Dear Sir or Madam, Please find enclosed my"
"FCE,1993","that people need to find again their authenticity. </s><s> I wish that my article comes in your magazine. </s><s> With Best regards. </s><s>","Computer","Club of London Riverstreet London Dear Sirs, Having bought a home computer without knowing anything about"
"FCE,1993","fee. </s><s> I thank you in advance for sending all these documents to the above mentionned address. </s><s> Yours faithfully, </s><s>","Today",", many people think that keeping animals in zoos is cruel and unnecessary. </s><s> It is true that we can ask ourselves about the"
"FCE,1993","and we owe it to women who besides all the things they have achieved, they are still our sweet and beloved mothers. </s><s>","A","friend of mine, Bernard works too hard. </s><s> He''s got a lot of responsabilities as Manager and needless to say that the"
"FCE,1993","have to grow up with their daddy, that is obvious. </s><s> With all those advices, he can find his own balance and his restfull </s><s>","""","Get to work or school by bicycle or by car? </s><s> "" That''s really a good question by this time while everybody is talking about"
"CAE,1993","live there only because of the people. </s><s> Everyone knows your business, almost before you do and I feel disgusted by this. </s><s>","Report","on the one month business English course I took at the Excel Academy The Excel Academy The E.A. is a friendly school wich"
"CAE,1993","that all my coleagues will have something important to learn on Excel''s courses. </s><s> So I recommend you warmly that scool. </s><s>","Instruction","for an English-speaking couple If you land about noon, most likely you''ll notice an enormous traffic jam at the airport"
"CAE,1999","a same experience as Paul, please call 1234567. </s><s> Our travel agent will help you to find the nice trip is suitable for you. </s><s>","''''","Sport is fun! </s><s> '''' Is sport neglected by young people nowadays? </s><s> This is a good question to which most people would answer ''''"
"CAE,1999","would be very proud to see you, and the teachers as well. </s><s> I hope to hear from you soon, Vuilleumier Yours Sincerely </s><s>","3",". </s><s> Contribution to the guide book. </s><s> Are you looking for a relaxing place to spend your holiday or your free time? </s><s> Do you need"
"FCE,1998","should film science lesson, so that our teacher, listening to her own statements could realise that they make no sense! </s><s>","8th","December 1998 Dear Tom, I hope you are getting on well. </s><s> I would like to thank you for remembering your friend from Paris. </s>"
"FCE,1998","I will have only Wednesday morning free to show you around. </s><s> Give my bet wishes to all your family With love from Nina xxx. </s><s>","8th","December 1998 Dear Mike Thomas, I''m writting with reference to your advertissement in an English language magazine. </s><s> I"
"FCE,2000","if you would send me your answer as soon as possible. </s><s> I look forward to hearing from you. </s><s> Yours faithfully, Nina. </s><s>","I","feel very happy to be the winner of your competition. </s><s> I would like to travel in July only because they will need me at work"
"FCE,2000","bring with me? </s><s> Is it necessary to ask for Travellers'' Cheques? </s><s> Or is it better to take only an international credit card? </s><s>","Going","for shopping is a good thing when you don''t know what to do but it has also many disavantages. </s><s> First of all, shopping is"
"CPE,1993","and kind to everyone. </s><s> Had it not been for the fact that a Polish had broken my heart I would have plane to go to Warsaw again. </s><s>","The","Lost Diary </s><s> My name was Raid. </s><s> Raid Y. Stoleht. </s><s> I used to be her best friend. </s><s> The most secluded parts in her mind, she would"
"CPE,1993","Dear Raid, dear Raid Y. Stoleht, thank you for many years of continuous trust, but I am now undoubtfully pregnant. </s><s> Viola </s><s>","Let","us first see which external aspects distinguish Piggy from his wreckmates. </s><s> Piggy is fat. </s><s> His very corpulence sets him"
"CPE,1993","people could enjoy a better holiday. </s><s> Your co-operation will be glady appreciated. </s><s> Thankyou. </s><s> Yours faithfully, </s><s>","Mary","never liked her husband, Edwin. </s><s> She had married him when she was eighteen, while expecting their second child, Dorothy"
"CPE,1993","a hangover. </s><s> He died. </s><s> Then, she took the framed photo from the drawer and, with a smile, placed it carefully on the desk. </s><s>","This","phrase begins with the assertion ""Travel should broaden the mind and lead to better understanding. </s><s> "" </s><s> One can only agree"
"CAE,1993","be accepted as true equals, and they will be offered the same opportunities as men enjoy and have always enjoyed. </s><s>","To","the Director of Training Report concerning a one-month Business English course in the ""Excel Academy"" (1st oct 1992 to"
"CAE,1993","that students must pay for transport. </s><s> In conclusion, this course was a good experiment even if it has some drawbacks. </s><s>","Some","more details..... </s><s> From the airport to 8 place. </s><s> A. Poncet. </s><s> (close to place Bellecour) - Take the white bus to the railway"
"FCE,1997","are part of our life and we can not live without it. </s><s> Computers makes our life easy and also helps people to communicate. </s><s>","13th","August 1997 </s><s> Dear mister the Manager, </s><s> I write to you because me and one of my friend are interesting in your advertisement"
"FCE,1997","you very much for these details. </s><s> Yours sincerely, </s><s> Mr BOYER Cyril </s><s> PS: My adress:36 résidence les Lauréndes 87000 Toulon </s><s>","However","I could see nobody else than me. </s><s> I was alone and nevertheless I felt someone was looking at me. </s><s> I walked on the street and I"
"CPE,1997","was frightened too. </s><s> Therefore I prefered to run away as far as possible of this town and its mysterious black killer cat. </s><s>","Two","contrasting experiences that have changed my life forever were difficult to find because whatever you do, wherever"
"CPE,1997",", I have more self-esteem. </s><s> I am optimist for the future. </s><s> Well, these were two events that changed my life in a certain way. </s><s>","An","Unlikely Neighbour I live in a semi-detached house, that my parents lend me since they are living in Thailand. </s><s> I live"
"FCE,1993","you are coming to the wedding and that is enough present for us. </s><s> I''m looking forward to hearing of you soon. </s><s> Love, Maite </s><s>","Dear","Secretary, </s><s> Having seen your advertisement about Hobby Club with English, I wish to learn more about it, because I want"
"FCE,1993","of everyday life, listening to music especially the soft one. </s><s> Hoping to learn more about your club. </s><s> yours faithfully </s><s>","The","murderer and his victim were in the same train. </s><s> He killed her and threw her body out of the train not far from the station. </s>"
"FCE,2000",", but if I find it necessary I will do it, since your attitude towards your patrons has been outrageous. </s><s> Faithfully yours </s><s>",".","I would like to travel only July because I would be in schools holydays and the weather is hot and the sea''s temperature is"
"FCE,2000",": Must I take with me my clothes? </s><s> Is there a washing machine at Camp California? </s><s> Do I need some money to pay the meals! </s><s>","you","have recently had a class discussion about shopping. </s><s> Now your english teacher has asked you to write a composition,"
"FCE,1997","at all. </s><s> In conclusion there''s no general rule but the mistakes of the past can certainly prevent us from other mistakes. </s><s>","Saturday",", 13th December </s><s> Dear Sir, </s><s> I am writing to you because I would like that you send me more informatiom and details about the"
"FCE,1997","hotel proposes a coach tour or something like that. </s><s> I look forward to hearing from you soon </s><s> Yours sincerely, </s><s> theo Harris </s><s>","Saturday",", 13th December </s><s> Dear Peter, </s><s> I hope you''re fine. </s><s> I''ve just received your letter this morning and you asked in it if I bought"
"FCE,1993","bad condition and works very well. </s><s> I bought three games too which are great. </s><s> I hope we will see us soon </s><s> Love from, </s><s> Wladimir </s><s>","Mr","SMITH Ramblers London Paris. </s><s> December 14, 1993 C. xxx PARIS... </s><s> Dear Sir, My name is C. xxx, I am the secretary of a French"
"FCE,1993","forward to hearing from you soon and remain at your disposal for any additional information. </s><s> Yours sincerely. </s><s> C. xxx </s><s>","MOST","EMBARRASSING MOMENT OF LIFE Beginning one''s professionnal life with a non-competent boss leaves you some funny"
"FCE,1998",". </s><s> ""Well"", said Laura, ""There''s only one thing I''m sure . I am going to be the Britishest bridge that have ever existed. </s><s>","Dear","Tom, I have just received your letter and as you asked me, I am going to give you more details about my area. </s><s> Although you"
"FCE,1998","around only that day. </s><s> I think that is all I can advise you. </s><s> I look forward to seeing you. </s><s> Yours sincerelly KYRE Stéphanie </s><s>","Dear","Mr Thomas, I have just read your advertisement in the Sun of wednesday the third of June about the job as campsites"
"FCE,2000","a lot my mother had much fair, and all my family went to her bed, and the used to bringing up a lot of story about disaster. </s><s>","Clair-Joli","48 1093 La Conversion 17th June 2000 The Manager of The Circle Theatre Dear Sir, Last week, I went to London in your"
"FCE,2000",". </s><s> That''s why I ask you to give my money back. </s><s> I ask you give me £20, back by check. </s><s> I''m looking forward to hearing from you. </s><s>","How","has modern technology changed your daily life? </s><s> The technology is the future, and the present. </s><s> For instance, internet. </s>"
"FCE,1998","to do a walking tour take into account San Luis as one of the finest places to choose and, in my opinion, the best option. </s><s>","Saturday","June 13th </s><s> Hello Pete, </s><s> I''ve received your letter and I would like to give you my opinion about our next weekend. </s><s> First, I"
"FCE,1998","what should be really interesting and amazing. </s><s> Tell me what you think about these ideas. </s><s> See you on Saturday. </s><s> Brandon </s><s>","In","today''s world, cities are getting bigger and bigger. </s><s> So we can wonder if zoos are still necessary in this context. </s><s> On the"
"CAE,1999","places and keep all this in secret. </s><s> THEY THREW THE DOCUMENTS INTO THE FIRE. </s><s> NOW NO ONE WOULD NEVER KNOW THEIR SECRET. </s><s>","BETTER","SERVICE AND BETTER FOOD The aim of this report is to improve the service and the food in the Language Institute Canteen. </s>"
"CAE,1999",". </s><s> The friendly atmosphere is the most important because without a good atmosphere you can''t appreciate good food. </s><s>","The","development of new technology is making my life difficult and making me lazy and unfit. </s><s> I use my computer mostly"
"FCE,1999","the Prime Minister was travelling. </s><s> We got revolted! </s><s> All of us knew it would happen and we hadn''t been able to do anything! </s><s>","Dear","Estel, </s><s> I''ve not written for so long. </s><s> I''ve been actually very busy the last few weeks. </s><s> Thank you very much for your letter I"
"FCE,1999","bedsit available For two persons. </s><s> I''m looking forward to seeing you soon and making all inquiries. </s><s> Best wishes </s><s> Céline </s><s>","Dear","Sir/Madam, </s><s> As I have been requested, I am writing a report concerning the possible improvements to the reception area"
"FCE,1997",". </s><s> I hope you will haven''t any problem with my old next-door neighbour and I wish you to have a good time. </s><s> Your friend </s><s> Fotis. </s><s>","Dear","Sir or Madam, </s><s> The purpose of this letter is to have some details about one of your advertisement. </s><s> Firstly, this"
"FCE,1997","that your delicious meal are included in offer. </s><s> I''m waiting for a quickly answer, </s><s> yours faithfully, </s><s> Benoit TRIOLO </s><s>","Dear","David, </s><s> Thanks for your letter of London. </s><s> I''m happy to see you don''t forget me. </s><s> According to my last letter, I have decided"
"FCE,1999","to worry about the traffic jam. </s><s> It only takes five minutes to get home. </s><s> At last, but not least: I''m not polluting the air! </s><s>","Lausanne",", 19th December 1999 Dear Anna, First of all, I would like to thank you for letting me stay in your flat last week. </s><s> It was"
"FCE,1999","back if you agree to put me up for a few days in January 2000. </s><s> Thanks again for your generosity and best regards. </s><s> Isabelle </s><s>","Laura","took a deep breath and counted to 10. </s><s> In fact, we were all counting to 10 to encourage her. </s><s> Then, she jumped into the water"
"CPE,1993",", sometimes she can be really noughty. </s><s> Apart from all this, just take care of my snakes!!! </s><s> Enjoy your visit </s><s> Alvaso </s><s>","Education","is one of the most important thing we are given considering the consequences it includes. </s><s> In fact, our entire lives will"
"CPE,1993","intentions are totally depending on the mother of my children - certainly a very nice girl, but I do not have met her yet! </s><s>","There","is no denying that travel ""should broaden the mind and lead to better understanding"", but the problem is that it ""often"
"CPE,1998","like to attend an interview at anytime convient to you. </s><s> Look forward to hearing from you, </s><s> Yours sincerely </s><s> WENDY LEE </s><s>","When","I visited the United States for the first time in 1995, I was invited by the daughter of my host family to meet her and her"
"CPE,1998","person from student to parent, could give his support and in a certain way, solidarity happened to be a crucial idea. </s><s>","10th","June, 1998 Dear Mr and Mrs Bertholomew, As we had planned it on our last phone call I am sending you a letter, intended to"
"CPE,1999","always different points of view for everything. </s><s> Anyway I will try to do at least better than my parents have done with me. </s><s>","Personalities","have always been a bit of a mystery. </s><s> Why do some persons get on well and why some others don''t? </s><s> Some people try to explain it"
"CPE,1999","personalities is a good thing because we can learn from each other and have reasonable, balanced relationships. </s><s>","Homelessness","is a growing problem in many parts of the world and nothing seems to be done to change that. </s><s> Countries all over the world"
"CPE,2000","to go out again the following week. </s><s> Thank God. </s><s> If something went wrong in that date I would be so very disappointed. </s><s>","Concerning","the project of the construction of a supermarket Dear Sir/Madam, As a subscriber to your newspaper I would like to ask"
"CPE,2000","looking forward to hearing from you soon and hope that this matter will receive your full attention. </s><s> Yours sincerely, </s><s>","''","Sportsmen and sportswomen are paid far more than they deserve'' Sport has always been an important matter and will"
"FCE,2000","changes, the Internet now is getting closer to everyone and although I am not very interested in , it will affect me soon. </s><s>","14th","June 2000 Dear Miss Ryan, I am really pleased to be the winner of your competition and I cannot help thinking about the two"
