"FCE,2008","having good and tight relationship with your grandparents can change and improve the foundations of your whole life. </s><s>","Dear","Mr Honeywell </s><s> I am so happy that you have decided to accept our invitation and I would like to thank you as I know that you are"
"FCE,2008","I have answered your questions, please dont hesitate to ask for more informations if its neccessary. </s><s> your sincerely </s><s>","I","am writing in response to your advertisment which was advertised in an international magazine last Sunday. </s><s> I strongly"
"FCE,2008",", knowing a foreign language nowadays in neccessary. </s><s> As all of us will need a foreign language. in some way in our lifes. </s><s>","Dear","Mr Honeywell, </s><s> I would like to thank you for your interesting, in coming and opening the new Sports Centre at my college. </s><s> I"
"FCE,2008","you, at your earliest convinience. </s><s> I''d also like to thank you, one more time for your co-operation Yours sincerely, </s><s>","In","my opinion, I feel that friends are not often more important than your family. </s><s> In ourdays most people don''t believe in"
"FCE,2008","a member of your family can be also a good friend but a usual friend can''t be a member of your family as good as he/she is. </s><s>","Dear","Mr Honeywell, </s><s> I am writing to thank you for the decision you made to open a new Sports Centre at my college and give you some"
"FCE,2008","3.45 p.m. </s><s> Thank you in advance for the Sports Centre and you can be sure that it is a big present for us. </s><s> Yours, sincerely, </s><s>","When","Jack saw the front page of the newspaper, he knew he had to do something at once. </s><s> This time the journalist wrote that he is"
"CAE,2008","to jail. </s><s> The court is next week and the judge is very strict, so he will not be able to enterapt the family for many years. </s><s>","Dear","Ms Matthews, </s><s> I am writing this letter, as you requested, in order to inform you about our students opionion for the"
"CAE,2008","provide a better accomodation next time. </s><s> I hope that our points will help you to improve your service </s><s> Yours faithfully, </s><s>","EDUCATION","THROUGH INTERNET </s><s> Nowadays, we are facing a rapid change in technology. </s><s> This development has brought many changes in"
"FCE,2008","one can provide you with new information. </s><s> Every source of knowledge can be valid to our studies and this is approved. </s><s>","Dear","Mr. Honeywell, I would like to thank you about coming to open the New Sports Centre at our college. </s><s> It''s a big joy for us,"
"FCE,2008","appreciate an early reply. </s><s> Thank you again for your willingness to come and open our Sports Centre. </s><s> Yours sincerely, </s><s>","When","Jack saw the front page of the newspaper, he knew he had to do something at once. </s><s> He understood now how Press can change"
"FCE,2008","of the newspaper was sorry for the mistake. </s><s> Everything would be allwright from now on, but he missed her allready... </s><s>","Dear","Mr Honeywell </s><s> I am writting to thank you for accepting to come and open our new Sports Centre and give you some more"
"FCE,2008","we tought a football match would be great and we will be finished before 4.30pm so there is no problem. </s><s> Yours sincerely </s><s>","When","Jack saw the front page of the newspaper, he knew he had to do something at once. </s><s> All began in our Easter holidays when the"
"FCE,2008","I''m sure that if you look in a students libary you''ll find a newspaper with Jack in the front page with out a swimming suit. </s><s>","Dear","Mr Honeywell </s><s> I read the letter that you send me and I would like to give you some answers. </s><s> First of all, you asked me of what I"
"FCE,2008","us your opinion on how we work. </s><s> As for the time you are leaving, No Problem, it''s better than nothing. </s><s> Yours sincerely </s><s>","I","don''t think that I will agree that ""Your friends are often more important than your family"". </s><s> Mostly I would disagree. </s>"
"FCE,2008",", not even for Estella, a girl she adopted as a revenge: she wanted Estella to break every men''s hearts, including Pip''s. </s><s>","Dear","Alex, </s><s> I had just received your letter and I''m glag to hear from you after such a long time. </s><s> I apologise for not writing to"
"FCE,2008",". </s><s> To sum up, I am looking forward to seeing you and to my trip at Scotland. </s><s> I hope we''ll have a wonderful time! </s><s> Your friend, </s><s>","Mark","opened the envelope, read the letter and immediately started to pack his bag. </s><s> It was raining outdoors and there was also"
"FCE,2008","him. </s><s> Her dad felt very happy and hugged his daughter and said he would miss her but he was coming back as soon as possible. </s><s>","Dear","Alex, How are you? </s><s> Thanks you for your recent email! </s><s> I''m so pleased you agreed with my idea. </s><s> So, I''m writing to answer your"
"FCE,2008",". </s><s> Anyway, I just want to let me know if I can come with my nuclear family. </s><s> Can''t wait to see again! </s><s> Email back soon. </s><s> Love, </s><s>","Dear","Mrs Simmons I''m writing to apply for the position of kitchen workers, which I saw advertised in the News of Patras last"
"FCE,2008","there are some special effects. </s><s> ""The Start of the End"" is worth seeing. </s><s> You will not regret to seeing it. </s><s> Trust me! </s><s>","How","are you? </s><s> Thanks for your e-mail. </s><s> It was nice to hear from you. </s><s> Sorry, I haven''t written for so long because I was busy with"
"FCE,2008","''s all for now. </s><s> I''m looking forward to meeting you in Scotland. </s><s> Write back soon. </s><s> Ok? </s><s> Give my regards to everyone! </s><s> Love, </s><s>","Dear","Mrs Simmons, I am writing with regard to the position of kitchen workers, which was advertised in the magazine last"
"FCE,2008","pupils access to the Internet in classrooms, in order to explain them the advantages and disadvantages of its use. </s><s>","Dear","Alex Hi! </s><s> How are you keeping? </s><s> I haven''t heard from you for ages. </s><s> I''m so glad about your enthusiasm, of coming with you in"
"FCE,2008","in this location. </s><s> Well, that''s all for now. </s><s> Hope to hear from you soon Give my regards to your family. </s><s> Lots of kisses, </s><s>","Dear","Mrs Simmons. </s><s> I am writing to apply for the position of make up and costume assistant as advertised in your advertisment"
"CAE,2009","? </s><s> Maybe the French government could organise a European seminars for teachers. </s><s> This could be a way to share what we know. </s><s>","Introduction",": I am writting this report to describe my experiences as an asistant at an activity centre for a week. </s><s> Journy: </s><s> My first"
"CAE,2009","<s> In conclusion, I would recommend the work experience to anyone who would like an enjoyable and maturing experience </s><s>","Clothing","and Personality </s><s> I disagree with this statement, but there is some truth in it as I will explain. </s><s> Firstly, it is wrong to"
"CAE,2009","rule. </s><s> In coclusion, I believe someone shouldn''t pay attention on someones'' clothes, but instead on how he acts. </s><s>","To",": The tutor </s><s> from: </s><s> Introduction </s><s> As it has been asked, this report refers to the work experience of the Walton Activity"
"CAE,2009",". and I''m looking forward to the next weeks. </s><s> It is a little demantive but you gain experience and everybody should try it. </s><s>","DOES","YOUR PERSONALITY FIT IN YOUR T-SHIRTS? </s><s> Nowadays, people judge us mainly from our appearance. </s><s> It is frequently said"
"CAE,2009",". </s><s> To conclude, I believe that we shouldn''t judge people from their clothes and accesories but from the way they behave. </s><s>","To",": Mr Smith, college tutor </s><s> Subject: Work experience in an activity centre </s><s> Date: 10 May 2009 </s><s> Introduction </s><s> The purpose of"
"CAE,2009","to say that this centre is not good enough, for all the students who wants to work, it should be changed it''s structure. </s><s>","Is","there a deeper meaning behind fashion and clothes? </s><s> Nowadays, a lot of people beleive that, you are what you wear. </s><s> Is that"
"CAE,2009","a lot of the personality of someone? </s><s> I don''t think so. </s><s> Undoubtably, clothes show some feautures of our personalities. </s><s>","To",": Mr Brown </s><s> Subject: Walton Activity Centre </s><s> Date: 22.07.2009 </s><s> Introduction </s><s> I am submiting this report with the aim of"
"CAE,2009","my english knowledge but also my views and myself. </s><s> I totally recommend this work experience to all. </s><s> Yours faithfully, </s><s>","""","Confusing clothing"" </s><s> Nowadays the question of whether or not clothing reflects someone''s personality has sparked a"
"CAE,2009","code is well-founded because I am dressing based on my style, mood and feelings. </s><s> But really I am still thinking... </s><s>","from",": assistant at the activity centre, </s><s> To: my tutor </s><s> Regards: my stay there and my suggestions. </s><s> INTRODUCTION </s><s> The aim of this"
"CAE,2009","for applying for this job. </s><s> I also feel obliged to inform you to take precautions about your behaviour there. </s><s>","COMMUNITY","PROJECT </s><s> INTRODUCTION </s><s> The target of this proposal is to suggest how I could help my community with one environmental"
"CAE,2009","are outweighing and outnumbering the disadvantages of them, so the community should not hesitate constructing them. </s><s>","Dear","Mark, </s><s> When you organised this work experience for me as an assistant at the Walton activity centre I was a bit nervous"
"CAE,2009","going to reccomend this work experience to others, I believe it was really constructing. </s><s> Yours faithfully, </s><s>","Hello",", </s><s> I''m really happy that I was given the opportunity to write an article concerning the specific subject because i think"
"CAE,2009","too superficient. </s><s> Now, thank you once again for giving me this chance to express my opinion. </s><s> Yours faithfully </s><s>","The","aim of this report is to explain the difficulties I faced during my work experience as well as describing the things I did"
"CAE,2009","<s> I recommend it to anyone who enjoyes travels, working with people or is just intrested in this activity. </s><s> Yours sincerly </s><s>","You","are what you wear </s><s> ""You are what you wear"" this is a common belief that people share, but is it true? </s><s> Are we really judged by"
"CAE,2009","help people categorize you or form an idea about you but doesn''t allow them to understand your personality or who you are </s><s>","INTRODUCTION","</s><s> The aim of this report is to give information about the Walton Activity Centre, discuss some disadvantages and say"
"CAE,2009","I had to face. </s><s> I would definitelly recommend it to everyone who loves wild nature, sports activities and challenges. </s><s>","INTRODUCTION","</s><s> The aim of this proposal is to describe on environmental project and discuss its benefits for the community. </s><s> THE"
"CAE,2009","people show to the environment. </s><s> It is important for everyone to make a similar event in order to take care of our planet. </s><s>","Introduction","</s><s> The aim of this report is to give information about the activity center, in Australia, in which I took part as an"
"CAE,2009","are taken I am sure that more students will be attracted to the activity center and will have an excelent week there. </s><s>","Introduction","</s><s> The aim of this proposal is to give information about the project that I think that would have a good effect on the"
"CAE,2009","issues such as polution, global warming etc. Also these measures are inexpensive so they are easy to accomplish. </s><s>","Introduction","</s><s> The aim of this report is to assess the success of the time I have worked as an assistant at the activity center as well as to"
"CAE,2009","experience as a skilful teacher. </s><s> Conclusion </s><s> To sum up, I believe it is a good opportunity to improve your english. </s><s>","Introduction","</s><s> The aim of this proposal is to highline and to give enviromental suggestions about how I think it would be beneficial for"
"CAE,2009","persevernce of their enviroment. </s><s> Conclusion </s><s> If this changes are implemented it will be good from our local community. </s><s>","Dear","Sir or Madam, </s><s> I am writing to you in order to describe you my time at the centre as an assistant and also explain to you the"
"CAE,2009","myself that I did not know so far. </s><s> You can learn how to work as a team and become more co-operative. </s><s> Yours faithfully, </s><s>","We","are what we wear! </s><s> Nowadays, people tend to give more attention to their appearance than they gave many years before. </s>"
"CAE,2009",". </s><s> You could observe the clothes that usually wear your relatives and then think if they reflect to their personalities. </s><s>","Working","at Walton Activity Centre </s><s> To: Tutor of ""Walton College,, </s><s> Date: 10/5/2009 </s><s> Subject: Description of my work experience"
"CAE,2009","enjoyed myself at Walton Activity centre but I can tell with no hasitation that there is still room for improvement </s><s>","Introduction","</s><s> As requested this proposal aims to describe one environmental project that will benefil the municipality of Atens </s>"
"CAE,2009","planning to organise a volunteering rubbish pick up where the most environmentally conscious citizen will be awarded </s><s>","Introduction","</s><s> The aim of this report is to describe my experience as an assistant at the activity centre for young people in Australia"
"CAE,2009","interesting people, you aspire the clear air of the countryside and you learn how to survive in difficult situation. </s><s>","Are","we what we wear or not? </s><s> If one day we go out for a walk, we will realise that there are groups of people who have the same style"
"CAE,2009","to promote. </s><s> That''s why we should not judge other people by their appearance, but we should try to meet them profoundly. </s><s>","INTRODUCTION","</s><s> The aim of this report is to outline my experience as an assistant at an activity center and to assess the difficulties I"
"CAE,2009","up that week was a lifetime experience for me and if the information above is identified I would totally recommend it. </s><s>","The","way of clothing has changed the past centuries. </s><s> Each historical period is characterised by different clothes which"
"CAE,2009","through our way of clothing as we are just following fashion''s rules or we are just copying someone else''s style </s><s>","To",": the tutor </s><s> About: an activity centre for young people </s><s> Date: 10/05/09 </s><s> INTRODUCTION </s><s> The purpose of this report is to"
"CAE,2009","to anyone who wants to improove their english. </s><s> However they must be prepared for the defficulties I mentioned above. </s><s>","I","recently read a breathtaking leagal thriller by John Grisham called ""The Pelican Brief,,. </s><s> The main character of the"
"CAE,2009","sencibly and and helped to protect the enviroment as well as justice to thrive. </s><s> In other words she was too good to be true. </s><s>","Report","on the working experience at Walton activity centre </s><s> Introduction </s><s> This report aims to describe my time at the centre and"
"CAE,2009","matters but the connection that is created between you and the children you supervise. </s><s> It is simply a great experience. </s><s>","Personalities","defined by clothes? </s><s> It is certainly true that clothes have a main role in our everyday appearance and that we have more"
"CAE,2009","them as we want in order to show some parts of our character. </s><s> As a result, clothes are defined by us and not the opposite. </s><s>","I","was asked to write a report on my one week work''s experience from the Walton Activity Centre in Australia. </s><s> Here is the"
"CAE,2009",": </s><s> I would certainly recommend the Walton Activity Centre to others, if they have no problem for a bit of hard work. </s><s>","After","seeing your notice in an environmental magazine, I decided to give you my proposal on enviromental development. </s><s> My"
"CAE,2009","of things can be done to make life better in the big cities, and without your help, it will not be that easy. </s><s> With honor, </s><s>","Dear","Sir/Madam, </s><s> I am writing you to inform you that I have completed one week''s work experience and I would like to describe"
"CAE,2009","a week here is a unique experience. </s><s> I recommend it but to those who do not expect to sit on a chair and admire the landscape. </s><s>","Nowadays",", the environment is facing many serious and difficult-to-solve problems. </s><s> My proposal for a project that is going to"
"CAE,2009","farmers too. </s><s> To sum up, I believe that my proposal is only one of the many projects tha we can develop to save the planet. </s><s>","To",": The tutor of the college </s><s> Date 10-5-2009 </s><s> Subject: Evaluation of the work experience gained by the activity center </s>"
"CAE,2009","and an extremely useful work experience for my future. </s><s> For this reason, Walton activity center is highly recomended. </s><s>","Nowadays",", fashion is claimed to have a great importance on people, especially the rich one. </s><s> It is also believed to be an easy way of"
"CAE,2009","you go out, pay attention at the clothes of the other people. </s><s> You would be amaized about how many you can learn about them. </s><s>","To",": Tutor at the College </s><s> From: </s><s> Subject: My first experience as an assistant at an activity centre </s><s> INTRODUCTION </s><s> The aim of"
"CAE,2009","to work at this centre, despite the difficulties you will encounter. </s><s> Thus, I have no hesitation in recommending it. </s><s>","PROPOSAL","ON ENVIRONMENTAL PROJECTS </s><s> To: International Funds </s><s> From: </s><s> Subject: Proposal to develop an environmental project </s>"
"CAE,2009","the environment will very quickly offset this. </s><s> I therefore hope that my proposal will be given due consideration. </s><s>","To",": Mr. Sykes Billups, Tutor at Sydney College </s><s> Subject: One week as an assistant at Walton Activity Centre </s><s> Introduction </s>"
"CAE,2009","Centre; The difficulties and the disadvantages are a lot and surpassed the number of benefits this experience had. </s><s>","We","all know that, nowadays, clothes are becoming a part of the status of the man or woman who wears them. </s><s> The question is if"
"CAE,2009","that, there is still that tendency in everyone of us to judge by that way. </s><s> It needs time, patience and wisdom to stop that. </s><s>","Introduction","</s><s> The aim of this report is to describe my time and explain the difficulties I had, during the period of time that I worked at"
"CAE,2009","<s> I would recommend the work experiance to others because I bealive it is the best way to test their skills. </s><s>","I","am writing this article in order to tell you my opinion about who much our clothes are linked with our personality. </s>"
"CAE,2009","we should let everyone to wear the clouthes he likes and never criticyse them. </s><s> I hope you like my article. </s><s> the writter, </s><s>","To",": Dola Kosmidis, tutor of the college. </s><s> Subject: Work in an activity centre </s><s> Date: 10-05-2009 </s><s> Introduction </s><s> The purpose"
"CAE,2009","in my English. </s><s> So, as I said, I would recommend this work to everybody wants to gain something from those that I gain. </s><s>","You","are what you wear. </s><s> The last few years, there is the thought that we can understand a lot of things for a person from the way"
"CAE,2009","personalities. </s><s> We have to know them better before we made a decision. </s><s> The first impression is not always right. </s><s>","I","started my journey on Monday It was terrible one, as the centre was very far from anywhere. </s><s> On the tuesday, as I was tired"
"CAE,2009","with them greatly improved my english </s><s> The came was a good experience and I am looking forward to go again next year. </s><s>","""","You are what you wear;"" </s><s> There is a debate as to how much someone''s clothes reflect his personallity. </s><s> Some people argue"
"CAE,2009","with only creteria his appearence, to understand a person needs dedication and time and not just a look at his clothes </s><s>","REPORT","ON WORK EXPERIENCE- WALTON ACTIVITY CENTRE </s><s> Introduction </s><s> The aim of this report is to acess the success of the work"
"CAE,2009",". </s><s> To sump up, if suggested measures are implemented, I have no hesitation in recommending you this work experience. </s><s>","The","importance of clothes... </s><s> Nowadays, young people pay a lot of attention on the clothes they wear. </s><s> They suggest that the"
"CAE,2009","his personality. </s><s> As for me, I surely don''t choose my friends because of what they wear, but because of what they are. </s><s>","From",": </s><s> To: Mr Johnson </s><s> Date: 10 May 2009 </s><s> Subject: Walton Activity Centre </s><s> Introduction </s><s> The aim of this report is to inform you"
"CAE,2009",". </s><s> For the reasons stated, I believe that more students should visit the centre and gain invaluable working experience. </s><s>","Are","we what we wear? </s><s> Recently it has been stated by many people you can learn many things about someone''s personality just by"
"CPE,2009","is very cold, someone will possibly wear heavy clothes that cover most of their body and facial characteristics. </s><s>","Dear","Mr Development Director, </s><s> First of all, allow me to express my gratitude for trying to make our beloved city a better"
"CPE,2009","increase of the town''s economy. </s><s> By constucting a library we will secure the future for our offspings. </s><s> Yours sincerely </s><s>","A","helping hand </s><s> Nowadays, people say that in comparison to the past our advanced society has set some ubreakable moral"
"CPE,2009","to me. </s><s> People could be nice. </s><s> This world wasn''t slowly rotting as I believed. </s><s> Two weeks later I was completely healed. </s><s>","""","Suggested uses for the new land given"" </s><s> Our town has been given a piece of land by an international company. </s><s> The"
"CPE,2009","of our community as it will appeal to people of all ages and provide them with great options of spending their free time. </s><s>","""","Kindness is the most important human quality of all,, </s><s> What makes a human be human and differenciate from animals is a"
"CPE,2009","we have to do is relax and try to understand the true intentions of people around us. </s><s> They cannot be all wrong. </s><s> Can they? </s><s>","Current","situation </s><s> It is evident that our town needs special facilities in the hope of improving our current conditions which is"
"CPE,2009","and, additionally, living in a world where mundanities dominate, people look forward to having time for relaxation. </s><s>","From","the time of our birth, we are endowed with a set of moral values and it is in human nature to cultivate them through the"
"CPE,2009","for humans but there are others which are of the same significance and importance which we should also bear in mind </s><s>","To",": Public Authorities </s><s> Subject: Development of the given land </s><s> Date: Sunday 10th of May, 2009 </s><s> Introduction </s><s> I am writing"
"CPE,2009","a playground will be more useful for the greatest number of people and it will promote our town''s enviromental beliefs. </s><s>","TO",": English-language teacher </s><s> From: English-languge student </s><s> Subject: Factors to consider when going to University </s>"
"CPE,2009",". </s><s> My personal view is that only if you go to university you will understand what it offers to you and evaluate its quality. </s><s>","Proposal","on how to use the land given by an international company </s><s> Aim </s><s> The aim of this proposal is to examine all three suggestions"
"CPE,2009","of life. </s><s> Ultimately, we should not forget that entertainment is not as important as the safety that a home provides you. </s><s>","""","Kindness is the most important human quality of all"". </s><s> Nowadays, kindness does not exist anymore, despite the fact that"
"CPE,2009","the woman nor the man that I referred to before, in order that I am able to evaluate correctly how precious is kindness. </s><s>","Subject",": Discuss about the possible uses of the land </s><s> Introduction </s><s> The aim of this proposal is to discuss the suggestions of the"
"CPE,2009","best use for the land is the leisure centre, because it can benefit all the citizens both, culturally and financially. </s><s>","Subject",": Factor to consider when going to university. </s><s> Introduction </s><s> The aim of this report is to discuss factors we take into"
"CPE,2009","give the opportunity for all people to enter university. </s><s> In other words, university education should be public. </s><s>","Dear","Sir/Madam, </s><s> I am writing this proposal in order to suggest which of the three possible uses of the land, that has been"
"CPE,2009",", since it will encourage the people of our community to take advantage of this and exercise more often and be healthy. </s><s>","To",": July Smith, English-language teacher </s><s> Subject: Factors to consider when going to university. </s><s> Date: 10th of May 2009. </s>"
"CPE,2009","this experience will make you more responsible since you will get to work, to earn your own money and to appreciate them. </s><s>","To",": Development Director of the Company </s><s> Subject: The best suggestion </s><s> Date: 10/5/2009 </s><s> Purpose </s><s> I am submitting this"
"CPE,2009","firm belief a library with an internet café to be built because has many advantages and benefits the majority of people. </s><s>","To",": English language teacher </s><s> Subject: Factors to consider when going to university </s><s> Date: 10/5/2009. </s><s> Purpose </s><s> I am"
"CPE,2009","plays a crucial role in the future of people and there are many things which people consider when they go there. </s><s>","To",": George Adams, Development Director </s><s> From: Member of Local Comittee </s><s> Subject: Possible uses for Alysida ex-factory"
"CPE,2009","offer us some free space in order to escape from daily routine. </s><s> Thank you in advance. </s><s> I look forward to hearing from you </s><s>","To",": Chris Coles, English-language teacher </s><s> From: Undergraduate Student </s><s> Subject: Factors to consider when going to"
"CPE,2009","a decision related to your university studies. </s><s> The afore-mentioned factors may be crucial when taking your decision. </s><s>","To",": John Smith, Development Director </s><s> From: Member of the public </s><s> Subject: Development of land </s><s> Date: 21st April, 2009 </s>"
"CPE,2009","<s> To sum up, I hope that you will take into consideration my suggestions so that we will make our town a better place to live. </s><s>","To",": George Fether, English-language teacher </s><s> From: High School student </s><s> Subject: Factors to consider when going to"
"CPE,2009","deciding to join a university, a decision which can either make you successful or make your future a real nightmare. </s><s>","To",": Local Council of Town </s><s> From: Representative of the public </s><s> Subject: Proposal for the piece of land </s><s> Date: 10th May 2009 </s>"
"CPE,2009","with your approval. </s><s> I am looking forward to having the opportunity to dicuss the matter further </s><s> Yours faithfully. </s><s>","Dir","Sir/Madam, </s><s> I am writing in response to the issue raised in your magazine titled ''TV International'', about the review of"
"CPE,2009","three journalists to open our eyes and give us incentives to explore what lies behind our falselife. </s><s> Yours Faithfully </s><s>","To",": John Smith, Development Director </s><s> From: Citizen </s><s> Subject: Suggesting ways of using the land </s><s> Date: Sunday 10th of May"
"CPE,2009","be benefitial to all of our residents. </s><s> I hope my advise have assisted you in choosing wisely the best use for the land </s><s>","To",": Marge Simpson, English Teacher </s><s> From: students </s><s> Subject: Factors to consider when going to university </s><s> Date: Sunday"
"CPE,2009","education and experience. </s><s> All of the above suggestions and advice will assist you in dealing with university life. </s><s>","To",": Development Director </s><s> Sujbect: Answer </s><s> Date: 10-5-2009 </s><s> I am writing in regard to your suggestions about the possible"
"CPE,2009","choise, as both the state and the public would benefit from its operation </s><s> I hope my suggestions would be of some help. </s><s>","Mothers",", fathers, grandfathers and grandmothers all over the world teach their children that they must behave as kinder as"
"CPE,2009","is still kindness in the world, and if many say that it is wrong, they had better reconsider their thoughts and beliefs. </s><s>","To",": Development Director of the company From: member of the community Subject: Development of the community Date: 10th"
"CPE,2009","that you will consider my proposal and take into account its advantages and prospects before taking further action. </s><s>","To",": English language teacher From: student Subject: University education Date: 10th May 2009 Introduction This report"
"CPE,2009","all the factors concerning their entrance to the university and acting according to their personal preferences. </s><s>","Proposal","for uses for land </s><s> This land which was given to our town seems to be such a great opportunity that we have to use it properly. </s>"
"CPE,2009","will be evaluated. </s><s> Anything will be decided, though, keep in mind that we have to do the best we can for this piece of land. </s><s>","KINDNESS","IS THE MOST IMPORTAN HUMAN QUALITY OF ALL </s><s> An aspect which the most of people have forgotten to use is that of kindness. </s><s> In"
"CPE,2009","right, be friendly with others and get the respect of everyone. </s><s> And do not forget that kindness don''t cost but worths! </s><s>","Proposal","on potential uses of town''s land </s><s> Introduction </s><s> As requested, I am submitting the following proposal on behalf of the"
"CPE,2009","as they cater for all ages and preferences, combine gaining information and relaxation and help us keep our mind alert. </s><s>","To",": Mr Brown </s><s> From: </s><s> Date: 17 October 2009 </s><s> Subject: Factors to consider when going to university </s><s> Introduction </s><s> Having"
"CPE,2009",", despite the level of unemployment, it looks as though a university degree consists an asset towards you. </s><s>","To",": George Wisman, Development Director </s><s> Subject: Suggesting the best way of how the piece of land given should be used in"
"CPE,2009","and internet cafés as well as there is insufficient amount of time for people to spend in a fitness and leisure centre. </s><s>","To",": Helen Colins, Teacher of English </s><s> Subject: Factors which should be considered when going to university </s><s> Date: 22nd"
"CPE,2009",", accomodation and benefits should be considered as well, as the impression of university will be created by them. </s><s>","Introduction",": </s><s> The purpose of this proposal is to submit three suggestions about the development on the land and recommend which of"
"CPE,2009","to acquire the knowledge of unknown books and at the same time to have fun by communicating with their friends by emails. </s><s>","""","Mega star,,, the best music programme ever! </s><s> Over recent years, it appears that many programmes on television are"
"CPE,2009","the same. </s><s> The programme keeps up with the needed changes and technology and this is the reason why people still watch it. </s><s>","A","land for development </s><s> Introduction </s><s> As I have been requested, I am writing in order to state my opinion for the free land"
"CPE,2009","made my suggestion, but I believe that it needs thinking in order to build the best for the people living in that area. </s><s>","Kindness",": the important quality of all </s><s> Introduction </s><s> Kindness is known to be the most important human quality of all. </s><s> All people"
"CPE,2009","with the people around us, it does not cost to us anything. </s><s> It will make us feel better and we will have made a do-goodery. </s><s>","I","''am writing this proposal to suggest which is the right choise to make, after considering all 3 of them. </s><s> A park and"
"CPE,2009",". </s><s> To conclude, all 3 choises are valuable for our town but a library and internet café seems to be the most intriguing. </s><s>","An","act of faith, trust & kindness </s><s> I''ll never forget that day, it was Friday the thirteenth, one day after my 3rd birthday, my"
"CPE,2009","and of course we can like the differencies in judgment. </s><s> For me, I really think the issue is scincerity. </s><s> Be yourself! </s><s>","PROPOSAL",": Development of the new land given to our town </s><s> The purpose of this proposal is to analyse each suggested ammenity for our"
"CPE,2009","? </s><s> When they grow up and maintain the virtues gained by sociallisation they may make our world a better place to live. </s><s>","A","little kindness goes a long way. </s><s> This is a very famous and old saying. </s><s> Yet, how many of us really believe it and more"
"CPE,2009","other virtue. </s><s> Practise it yourselves, spread it and you will not regret it. </s><s> Help to make this world a little more humane. </s><s>","To",": Major of town </s><s> Subject: Best exploitation of the donated land </s><s> Date: 10/05/2009 </s><s> Introduction </s><s> The aim of this proposal"
"CPE,2009","construction of a park and children''s playground, which, in my opinion, would benefit the greatest number of people. </s><s>","To",": English-language teacher </s><s> Subject: factors to consider when going to university </s><s> Date: 10/05/2009 </s><s> Introduction </s><s> The"
"CPE,2010","our diet is one of the healthiest in the world, and we should keep on with our gastronomy, which is a very rich culture. </s><s>","Dear","Sir/Madam, I am writing this letter in order to hand in an answer to the campaign you launched. </s><s> It is a common fact that"
"CPE,2010","to deal with this modern threat to the environment, to our health and to our economy at all costs. </s><s> Yours faithfully, </s><s>","Purpose","I am writing this proposal in order to suggest some possible events that will grant popularity amongst different age"
"CPE,2010",". </s><s> Of course, this is still a rough draft and I look forward to hear your comments on it in our next meeting. </s><s> Sincearily, </s><s>","Dear","Sir/Madam I am writing in response to the campaign entitled ""Leave your car at home"" which aims to reduce traffic"
"CPE,2010","car at home"", and learn to use other ways of moving, in order to protect the environment and ourselves. </s><s> Yours faithfully </s><s>","Introduction","The aim of this proposal is to suggest different events which could be organised by the English-language society in"
"CPE,2010","an amazing impact on the targetted audience by tricking our minds and our knowledge of the adverts we are used to seeing. </s><s>","Dear","Sir/Madam, I read an article in your newspaper about a campaign, where aim is to reduce traffic problems in cities, so I"
"CPE,2010","much more important to our health. </s><s> I hope to see my letter in a forthcoming issue of your newspaper. </s><s> Yours faithfully, </s><s>","Nobody","can deny that, nowadays, advertising has such a great impact on our way of living and, with the help of high-technology,"
"CPE,2010","anything special or worth to spend money on it, it is made to look so unique and useful, in order to be persuaded to buy it. </s><s>","Dear","Sir/Madam, I am writing in response to the article published on 16 May 2010 concerning the traffic problem in cities. </s><s> I"
"CPE,2010","planet from pollution. </s><s> I would be grateful if you would give my letter your serious consideration. </s><s> Yours faithfully </s><s>","Purpose","The aim of this proposal is to suggest events or activities which are going to make the English language more appealing"
"CPE,2010",". </s><s> We may not have the healthiest life style, but at least we have the possibility and the freedom to choose a healthy one. </s><s>","May","16th, 2010 Dear Editor, I am writing to you in view to contributing my views about the campaign entitled ""Leave your car"
"CPE,2010","of cars. </s><s> It is obvious that we must decrease its use, but not ignore that life is progressing either. </s><s> Yours faithfully, </s><s>","Introduction","The aim of the following proposal is to suggest effective ways in which more people will be attracted as far as"
"CPE,2010","to be really effective. </s><s> But above all, it made us see the bright side of life, it made us feel worth it, and trully smile. </s><s>","Dear","editor, I am writting in response to an article titled ''Leave your car at home'' in order to express my own opinion on this"
"CPE,2010","for the environment whose uncontrollable exploitation and damage is at the expense of our own lives. </s><s> With respect, </s><s>","Undoubtedly","the role of theatre in people''s lives is major as it is proved throughout history. </s><s> Consequently, Viola De Lesseps, the"
"CPE,2010","preconceptions. </s><s> Last but not least, she becomes a confident and determined individual with a round personality. </s><s>","Dear","Sir/Madam, After reading your newspaper''s article last week and being informed about the campaign, I thought that"
"CPE,2010","giving me the opportunity to state my opinion on the subject. </s><s> I look forward to hearing from you soon. </s><s> Yours faithfully, </s><s>","To",": Secretary of the society Date: 16.5.2010 Introduction: The aim of this proposal is to suggest new activities for the"
"CPE,2010","this would be very interesting as well as full of human content. </s><s> I hope my suggestions are of any help. </s><s> Yours sincerelly, </s><s>","Dear","editor I am writing in response to the campaign which I read in your newspaper and which drew my attention. </s><s> Heavy traffic"
"CPE,2010","the appropriate attention to the above arguments. </s><s> I look forward to reading more on future issues. </s><s> Yours faithfully </s><s>","To",": the secretary of the English-language society From: member of the society Subject: how to increase the number of"
