"FCE,1993","it to you. </s><s> I am sure you will like it a lot. </s><s> I look forward to hearing from you soon. </s><s> Yours sincereley sincerely </s><s> Marcilo </s><s>","""","I know your work is very important for you and you need it to survive. </s><s> The problem is that you are working a lot and"
"CAE,1993","your job, just fish with your son, talk with your wife and rest. </s><s> When you come back to your work, you will be a new person. </s><s> "" </s><s>","14","Churchill Street </s><s> Didcot </s><s> Oxford OX5 1BX </s><s> Ms Jane Dennis </s><s> the internation club </s><s> Whitehall </s><s> London </s><s> 6th June 1993 </s><s> Dear Madam, </s><s> I"
"CAE,1993","club will be a famous institution. </s><s> I look forward to hearing from you! </s><s> Yours faithfully </s><s> Susana Cordeiro </s><s> Ms Jane Dennis. </s><s>","Dear","Peter, </s><s> I am sorry for not having wait, but I have had a lot on recently. </s><s> In fact, I am already in Paris with lots of work to do! </s>"
"FCE,1993","of different parts of the world, because, as you know, English language is one of the most spoken language in the world. </s><s>","5th",", June, 1993 St. Nuno Zereire, number 11, Queens SCOTLAND Dear Peter, I''m writting to you because in the moment I arrived"
"FCE,1993","school. </s><s> Bye, Best wishes XXX your friend Vasco P.S.: Bring your tennis raquet, I''ve improded a lot since our last play! </s><s>","In","my opinion cars are the greatest danger to human life. </s><s> Despite the fact that it gives to people the possibility of"
"FCE,1997","had previously imagined. </s><s> In conclusion English has allowed me to learn more and more and to improve in my research work. </s><s>","Dear","Sir or Madam, </s><s> Two days ago I received an advertisement of your hotel from a friend of mine. </s><s> He really got interested in"
"FCE,1997","if this offer is still available in September, so that we could manage our agenda. </s><s> Yours faithfully </s><s> Paulo L Casagrande </s><s>","Dear","Andrew, </s><s> Here I am in my bedroom, writing this letter for you. </s><s> I''ve just finished my homework (it''s the end of the year, and"
"CPE,1999","(Etna) I could not believe what my eyes saw, I cannot find words to describe it so the only thing to do is to go there! </s><s>","Very","often we turn on the news and hear about children commiting all kinds of horrendous crimes and we ask ourselves what is"
"CPE,1999","change their attitudes will be stop hearing about children commiting crimes that shock even the most cruel criminals. </s><s>","As","she left the building she realized that she had probably made the worst mistake of her life. </s><s> She did not know what had"
"CAE,1999","young people because we''re moving into a new high-technology age and people like to be attracted by this kind of things. </s><s>","Gladford",", 6th December 1998 Dear Sir or Madam, I read Gladford Times everyday and I believe it is the best local newspaper in town. </s>"
"CAE,1999",". </s><s> It is possible to conciliate everything. </s><s> Please be more attentive to your articles'' credibility. </s><s> Yours faithfully, </s><s>","Throughout","the world, people''s eating habits are changing rapidly. </s><s> In Portugal, they are much worse than two decades ago. </s><s> The"
"FCE,1993","! </s><s> Some of them, like tradicional European ones, should be preserved and the subnutricious ones ought to be changed! </s><s>","I","''m not quite sure if I aggree that the car is the GREATEST danger to human life today, but it sure is one of the greatest. </s>"
"FCE,1993","planet''s conditions. </s><s> The car may be a very dangerous thing for human life, but it sure isn''t worse than Man himself. </s><s>","We","had had a long journey through unhospitable moors, nothing to look at exept a dry, brown, deserted land, and a clear sky"
"FCE,2000","<s> Laura didn''t realise what happened at first, but finally she took a deep breath and tought: ""It was only a nightmare!!! </s><s> "" </s><s>","Dear","Helen Ryan: My name is Joan Hettfield and I have won first prize in your competition. </s><s> I am now writing to tell you the"
"FCE,2000","(like raincoates). </s><s> Well, that would be all. </s><s> I look forward to receiving your letter. </s><s> Yours sincerely, Jean Hettfield </s><s>","IS","EVIL INTERESTING? </s><s> Since we are kids people tell us stories with two sides in conflit: the good and the bad side. </s><s> The good"
"CAE,1993","is good and this one is bad, sometimes the good ones are quite boring, and we find the bad one much more interesting. </s><s>","Learning","a language can and must be a rewarding experience. </s><s> Everything is important on the language learning process. </s><s> The theme"
"CAE,1993","to learn that certain language. </s><s> To sum up: it is all a group work that makes you a successful language student. </s><s>","International","Encounters Ltd, 4, Plant Avenue, Wimbledon, London S11 6BB 8th of July, 1992 Dear Sir/Madam, I am writing to express my"
"CPE,1997","refund of my money. </s><s> Unless this is forthcoming I shall have to take this matter a step further. </s><s> Yours faithfully, </s><s>","Had","it been just an average family trip, I knew I would be all nerves. </s><s> But the fact that I had been waiting for that journey for"
"CPE,1997","whether these changes can be somewhat disruptive; in which case the experience might as well carve a scar in one''s life. </s><s>","One","of the major problems that societies throughout the world have been facing in present days is, undoubtedly,"
"CAE,1998","on people''s lives, unemployment will continue to be a major problem nowadays and perhaps an unsolved one in the future. </s><s>","Dear","Mrs Anne Booth, I am writing to give you some information about the programme you arranged in 1997, as you have asked me in"
"CAE,1998","given you all information necessary to make a good programme this year. </s><s> I look forward to seeing you soon. </s><s> Best wishes, </s><s>","Eating","habits; have you changed yours? </s><s> Talking about eating habits in Brazil is a bit complicated. </s><s> You have to divide the"
"FCE,1993",". </s><s> You can also go to the Tourist Board to see what are the places to visit. </s><s> It stands also in the ""Rue Levallois"" See you soon </s><s>","My","life has had lots of embarrassing moments. </s><s> However, one of them is certainly the most embarrassing of all. </s><s> It was"
"FCE,1993","down. </s><s> Unfortunatelly the boxes were joined and when I perceived I was in front of hundreds of people just in underwear! </s><s>","Some","people are against keeping animals in zoos because they think it is cruel and unnecessary. </s><s> The animals, they say, would"
"CAE,1993","get the job, and I think I will be equal to this job. </s><s> I look forward to hearing from your reply. </s><s> Yours sincerely. </s><s> Albert. </s><s>","Sunday",", 5th December 1993 International Encounters L.T.D. 4, Plant Avenue, Wimbledon, London S11 6BB ENGLAND Dear Sirs, I am"
"CAE,1993","organise your tours better before you advertise them. </s><s> I look forward to hearing from you again. </s><s> Yours faithfully </s><s>","Important","factors when learning English or any other language Acording to my experience as an English language student, there"
"CPE,1999","ready to explore the whole world again. </s><s> She thought, for a moment, she had become young and strong as she were sixteen. </s><s>","I","believe this statement is rather realistic. </s><s> It depends on how we spend money. </s><s> Money can produce either welfare or"
"CPE,1999","rich is basicly good, can bring happiness and prosperity because I still believe in man generosity and rationality. </s><s>","""","He was expecting it to be the worst day of his life, but what happened next turned it into the best"". </s><s> The plain landed at"
"CPE,1993","of all and finally he could propose her to marry him. </s><s> It was the most important and unforgetable day of his life. </s><s>","Tourism","in the world today can be either beneficial or harmfull. </s><s> For many countries it is the main source of national income but"
"CPE,1993","that comes with it could be easily outweighed by state iniacitive making thereby tourism a safe healthy activitie. </s><s>","As","soon as I put down the phone, I realised I had made a mistake. </s><s> For several weeks I had been working on a project concerning"
"CAE,2000","it to my boss. </s><s> This hole event belonged to the past. </s><s> But one think I learned: never again will I hide something that well. </s><s>","Dear","Sir/Madam, With reference to the article ""Washout for Charity Day"", I would like to express my deepest"
"CAE,2000","restore our faith in the papers integrity, not to mention people''s trust in charity organisations. </s><s> yours faithfully, </s><s>","Dear","Sir, Further to your memo of June 6th, asking for detailed information about the limitations of the office equipment we"
"CAE,1993","ultimate interests of the people. </s><s> We do want to keep the park! </s><s> I''m looking forward to hearing from you. </s><s> Your faithfully </s><s>","Mr.","X As you have asked me, I am sending you a report about my one-month business English course. </s><s> By the way, I know how"
"CAE,2000","do not match the fares which are steep. </s><s> We should do better looking for a more reliable and serious institution. </s><s>","Dear","Sir, </s><s> I am writing with reference to the article ""Washout for Charity Day"", to express my strong disatisfaction about"
"CAE,2000","""Headlines"". </s><s> With no further comments. </s><s> I am looking forward to hearing from you. </s><s> Yours Faithfully, </s><s> CLAUDIA J. RONDON. </s><s>","Always","in the nick of time, rushing from one place to another it is almost ""sine qua non"" to have a car nowadays. </s><s> The only problem"
"FCE,1993","be a problem. </s><s> If anyone caught you red handed. </s><s> To sum up, stay calm, slow down and good luck - and this every will need. </s><s>","Urb",". </s><s> D. Joao, lote - 3-90 esq AT Coimbra </s><s> 5th June 1993 </s><s> Dear Mike and John, I''m writting you to thank for all the time you spent"
"FCE,1993",", that includes a show with sided cars bikes. </s><s> I''ll give you more details provided you''re coming. </s><s> Best whishes, Ricardo </s><s>","It","had been a hard weekend. </s><s> Earlier that day I had helped Jordy to transport some heavy weights, due to a malfunction in the"
"FCE,1997","all the above, we are reaching to the conclusion, that food it is an important factor in a country''s culture. </s><s>","9th","december, 1997 </s><s> Dear Sir, </s><s> I am writing this letter to complain about the article you published yesterday about the"
"FCE,1997","singers! </s><s> I hope you write the next article about music and festivals more carefully, in a fair way. </s><s> Yours faithfully, </s><s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s><s> The weather was nice, and he had a whole"
"CAE,1993","soon. </s><s> I have to stop writing now but I''ll let you know what happens. </s><s> Give my regards to your parents. </s><s> See you soon. </s><s> Yours, </s><s>","7",", Oxford ST. </s><s> PO BOX 127B London 22nd of Setember 1993 </s><s> Dear Mr. Director of public affairs, </s><s> I must say that your slogan, ""A"
"CAE,1993","to my layer and believe me it''s much better for you if I don''t do it. </s><s> Thank you for your time. </s><s> Yours sincerly William Tate </s><s>","Dear","Francis, I''m writing you as you asked some of the disappearing traditions here in Portugal, I hope it''ll be of some help. </s>"
"CAE,1993","I hope to see you soon on wedding day. </s><s> Bring your children with you! </s><s> Say hallo to your parents for me. </s><s> Take care. </s><s> yours, </s><s> Jie </s><s>","York","Street, 22 </s><s> BR London </s><s> London, 21st August 1990 </s><s> to </s><s> the chair person of the comittee Baker Avenue, 32-D </s><s> TR 3200 </s><s> Dear Madam, </s><s> I"
"CAE,1993","in ordr to ask you to do something about it if you could. </s><s> Thanking you in advance </s><s> yours sincerly </s><s> (Filipa INEL SILVA GOTIS) </s><s>","York","Street, 22 </s><s> B2 - 220 </s><s> 17th Set. 1993 </s><s> Hellow Diane! </s><s> Just a quick note to ask you a favour. </s><s> Right nexto to me lives an eldery lady"
"CPE,2000","afternoon. </s><s> Jus be nice to her and very patient! </s><s> Must rush now. </s><s> Thank you and hope you have a good time here. </s><s> Filipo Gomes </s><s>","In","the modern days sportists, men and women are highly compensated for their achievments. </s><s> Many people, specially those"
"CPE,2000","a easy job to do and only the best competitors will get there, on top of the Olimpus where we ordinary people will never be. </s><s>","Since","I bought my first slr camera, I decided that I would carry it with for ever and I have done it so far. </s><s> I have lived in"
"CPE,1999","spend working. </s><s> Finally, could you possibly tell me when it starts? </s><s> I look forward to hearing from you. </s><s> Yours sincerely, </s><s>","It","is widespread belief that being rich can do one absolutely no harm. </s><s> It is, on the contrary, seen as a key factor to"
"CPE,1999","short, the advantage or disadvantage of possessing economic means lies not in the money itself but how it is put to use. </s><s>","The","battle for a traffic free centre area remains. </s><s> The local residents of our town Aveiro, in yesterday''s annually reunion"
"CAE,1993","hew new album will be successful. </s><s> In both cases I have to point out the proffesionality, and punctuality of the artist. </s><s>","To","whom it may concern: </s><s> I would like to introduce my friend Mary and point out some aspects of her personality since I''ve"
"CAE,1993","that you will like her very much. </s><s> I am certain you will not slip up if you chose her for your babysitter. </s><s> With fond wishes, </s><s>","To",": High Life Travel 4 Seed Street London SW1Y 4BZ Tel: 071 384 1727 </s><s> I really aprecciate your recent letter asking me to take"
"CPE,1998",". </s><s> I hope you will consider my application. </s><s> I''m looking forward to hearing from you. </s><s> Yours faithfully, Marie Delomez </s><s>","There","are many ways in which a certain kind of food becomes part of a culture, and climate is the most important one. </s><s> The fact"
"CPE,1998",". </s><s> Regardless where we leave, we tend to cook what remind us of our childhood, our Country''s Culture and way of living. </s><s>","The","place I would like most to visit again is a very small town in which my family and I went many years ago. </s><s> My father enjoyed"
"CAE,1993","and town, the place I am always going to regard as a paradise. </s><s> A place I would most definitely like to come back one day. </s><s>","2nd","January 93 </s><s> Jonh </s><s> Do you remember what I had told you about my elderly next-door neighbour, the one that I usually help? </s><s> You"
"CAE,1993","useless because that will make him angry. </s><s> - thanks for all and if there his any problem you know how to contact me. </s><s> Sofia </s><s>","Sofia","Antonio </s><s> 21, Yellow Street </s><s> London, CP 450 </s><s> 1st February 93 </s><s> Ms Jane Dennis </s><s> the International Circle </s><s> 24, Green Street </s>"
"CAE,1998","our point of view. </s><s> We are looking forward to yearing from the club soon. </s><s> Yours faithfully, </s><s> Sofia Antonio </s><s> SOFIA ANTONIO </s><s>","Dear","Sir, I am writing this letter in order to express my insatisfaction with the services provided by your company. </s><s> And also"
"CAE,1998","be gratefull if you take this matter into account and considering to refunde my costs. </s><s> Yours Sincerely. </s><s> Dimas Valle </s><s>","Dear","Jim, What a long time! </s><s> I''m really excited to see you again. </s><s> It''s been over one year we don''t see each other. </s><s> But any way, my"
"FCE,1999","comfortable, and dont worrie about your behavior. </s><s> Well, that''s all for now, and I''m looking foward to see you. </s><s> Dimas </s><s>","Dear","Editor, As mencioned at the back of the guidebook I am wrinting to give you some feedback, which I hope it will be helpful,"
"FCE,1999",", this is a must-see! </s><s> I hope I am being helpful and I am looking forward to hearing from you. </s><s> Yours faithfully, </s><s>","What","can people do to keep fit and healthy in today''s world? </s><s> What do you do in your spare time? </s><s> Do you read a book, watch T.V. That"
"FCE,1997","have to admit that it is a bit dangerous. </s><s> Should you need more information don''t hesitated on asking me. </s><s> With love: Elena </s><s>","Dear","Sir or Madam, </s><s> I''m writting to complain about the report published in your newspaper about The Westfield Music Festival"
"FCE,1997","the only big event that happens in this area. </s><s> I''m looking foward to hearing from your ansewer. </s><s> Yours faithfully, </s><s>","This","weekend I visited 2 different restaurants in our city, The Family Food and The Tower. </s><s> The Family Food is a very small"
"FCE,1993","God of the hunt. </s><s> When he took the bow, he knew it was trouble. </s><s> It would be a fantastic journey in Greece, the lands of Gods. </s><s>","Many","things can be done to improve the look of our city. </s><s> Some of these things are just attitude and do not need any money to work"
"FCE,1993","<s> To sum up, there are expensive and cheap ways to improve the look of our city. </s><s> However, everyone can give a contribution. </s><s>","I","have been dating Paula for about three years. </s><s> We used to be friends during our childhood, but in 1990 we started dating. </s><s> I"
"FCE,1993","and against the whole society. </s><s> Her action is a step forward towards the cosmic and mystical love the author believed in. </s><s>","There","are various means of transport, cars, bicycles, and so on. </s><s> Cars are the most used, but are they the best one? </s><s> If you"
"FCE,1993","to use a car rather than waking up four hour before for you to have time to get to school in time for the classes, or to work. </s><s>","xxx","80 250 000 Curitiba - PR 15th of June 1993 Dear Lois, I am writing this letter to say how much I enjoyed the two nights I"
"FCE,1999","to a compact disc that we bought cheapper than a ticket for a concert and that we can listen to every time we want. </s><s>","Dear","Sir/Madam I have already arrived from Lampton after a hard trip. </s><s> I used The Student Tourist Guidebook and found"
"FCE,1999","problems happened to me. </s><s> I hope to help you with my information and get a free copy of the next edition. </s><s> Your faithfully </s><s>","If","you are looking for to be in good shape today, make sure that you have to find a good sport center. </s><s> Making an appointment in"
"FCE,1993","room, she took the framed photo from the drawer and with a smile, place it carefully on the desk: he was coming back home. </s><s>","Suddenly","the lights went out. </s><s> All over the town the lights went out. </s><s> It was yesterday evening in Brighton. </s><s> People were just"
"FCE,1993","hour before the blackout. </s><s> The scotland yard is looking into this case but they have no ideas yet what exacty happenned. </s><s>","Is","work good for health? </s><s> That''s the question. </s><s> According to the Japanese way of life, the answer for this question is yes. </s>"
"FCE,2000","tenerife? </s><s> Have you ever been there? </s><s> There are a lot of beatiful beaches there. </s><s> Otherwise, I''m sorry but you''ll get ill. </s><s>","São","Paul, 13/06/00 Dear Helen I''m pleased to receive your litter and realy happy that I won the first prize. </s><s> I would prefer to"
"FCE,2000","hope I''ve answered all you questions and I would be please if mine could also be answered. </s><s> your sincerely, Stephanie Lee </s><s>","São","Paul, 13th June 2000 Dear Kim, How are you? </s><s> What have you been doing there in New York? </s><s> Did you find a girlfriend? </s>"
"FCE,1993","front of the house but also that she had seen a beggar taking it away, and that that beggar was the person in front of them. </s><s>","Suddenly","the lights went out and a loud cry was heard in the darkness of the night. </s><s> Helen was scared. </s><s> She was only 12 and had been left"
"FCE,1993","stopped when she noticed somebody coming in the direction of her bedroom. it was her father, and her nightmare was over. </s><s>","I","think it''s impossible to make a restrict opinion about using a bicycle or a car. </s><s> It would depend on how far is your school/"
"FCE,1999","( car and bicycle) should be used by everybody. </s><s> I think we would have a better standard of living if we had this situation. </s><s>","Dear","Mary, </s><s> I was planning to find a part-time job before starting college because it is a good chance to improve my English and"
"FCE,1999",", good work experience makes difference when you need to apply for a good job. </s><s> I''m hearing you soon, </s><s> Yours sincerely, </s><s> Ana </s><s>","Computers","are an essential part of modern life. </s><s> Can you imagine your life without computers? </s><s> I am sure it is impossible. </s>"
"CAE,1993",", etc. </s><s> So, after a quick look around your daily life you can agree with computers are an essential part of modern life. </s><s>","07",", Latic Street, Anywhere Pleasant, Greenland X55 99XO </s><s> 5th December, 1993 </s><s> International Encounters Ldt. 4, Plant"
"CAE,1993","of money which you will have to deal with my lawyer. </s><s> I look forward to hearing from you. </s><s> Yours sincerely, David Hockney </s><s>","Dear","fellow readers, our magazine has asked me to write you an article dealing with two people whom I would find not only"
"CAE,1993","meals of the day. </s><s> We have been dealing with a lot of changes recently and we shouldn''t have let them affect our breakfast. </s><s>","15th","December, 1993 </s><s> High Life Travel 4 Seed Street London, SW1Y 4BZ </s><s> Dear sir, I would like to thank you for having invited me to"
"CAE,1993","have more satisfied tourists than the lastest ones. </s><s> I will be looking forward to hearing from you. </s><s> Yours faithfully, </s><s>","The","changing role of women in Brazil. </s><s> The modern times and the economic situation in Brazil demanded a change in the role of"
"CPE,1993","I learnt things I couldn''t have learnt otherwise, If I had stayed with people of my age. </s><s> That''s why I would return there. </s><s>","I","was brought up in a family wich had respect between two members, as it''s prior line. </s><s> My parents thought we not to lie,"
"CPE,1993","to help them in a special way that when they turn into adults I won''t only hope but also be sure that I brought them up well. </s><s>","When","people are tired of their routine, or stressed with their work they tend to travel. </s><s> Traveling became a therapy for those"
"CPE,1993","Rios is preparing for the next year, and certainly he will try to get the no. 1 again, but this time for a long period. </s><s>","The","Lost Diary </s><s> I came home early from a friend''s house. </s><s> The first thing I did was go up to my room, open the closet and look for my"
"CPE,1993","objects. </s><s> I dug my hand in the vase and there I felt my diary. </s><s> I had forgotten where I hid my secret diary. </s><s> How silly of me. </s><s>","The","person I regard successful is my best friend''s father. </s><s> I know him since I was six years old. </s><s> The more I know him, the more he"
"CAE,1993","a ground which had never been either walked or spoiled by a human being. </s><s> What would I give to be the first offworlder! </s><s>","International","Encounters Ltd 4, Plant Avenue, Wimbledon London S11 6BB </s><s> London, 5th December 1993 Dear Sirs I''m writing you to"
"CAE,1993","compensated for such a disappointing travel and will not accept less than a written apologie and my money back. </s><s> Regards </s><s>","Please","find hereby the report for the Careers Officer, describing our firm and how it will welcome a 16 year student. </s>"
"CAE,1999","system will get ill. </s><s> I hope you''ll follow my advice and I greet you, hoping to find you in good health when we MEET AGAIN. </s><s>","''''","EXERCISE? </s><s> Yes, And much FUN!! </s><s> Differently from what some people think about the attitude of young people towards"
"CAE,1999","'''' is still really into sports. </s><s> yours sincerely, Paulo Celio Soares. </s><s> Details are in the enclosed invitation card. </s><s>","''''","OURO PRETO AND ITS STUNNING Landscape'' Ecco-friendly people won''t be surprised to have their beliefs broadened when"
"CAE,1993",". </s><s> Finally Maggie became Dick''s girlfriend, but Dick and John wee still close friends because John was a nice person. </s><s>","2",", Winter Terrace St., XPT025 Liverpool 6th June 1993 Chairperson of ""The International Circle""''s Committee, 58,"
"CAE,1993","suggestions included in the next club program. </s><s> I hope to hearing from you soon. </s><s> Yours Sincerely, Elizabete Yliveira </s><s>","Opportunities","for school-leavers in Lisbon 1) Introduction In Lisbon, there are many job opportunities for school leavers. </s>"
"CAE,1993","for young people that wants to work hard and have a career. </s><s> In the end, it all depends on one''s abilities and preferences </s><s>","Rio","de Janeiro, Brazil, December 15th, 1993 </s><s> TO: High Life Travel 4 Seed Street London SW1Y 4BZ - ENGLAND FROM: Marcelo"
"CAE,1993","which trust must be reviewed. </s><s> Thanks in advance for your attention on these matters. </s><s> Yours faithfully, Marcelo Loredo </s><s>","Regarding","the changing role of women in Brazil at the end of the twentieth century, I would say that some important changes are"
"FCE,1999",". </s><s> Conclusion I would recommend the lessons and activities mentioned above in order to make the video in question. </s><s>","Dear","Andrew, </s><s> I was glad to receive your letter. </s><s> It was full of good news! </s><s> About your suggestion, I found an advertisement in an"
"FCE,1999",". </s><s> Or maybe my aunt who lives in London can put us up for this time. </s><s> I''m looking forward to hearing from you! </s><s> Kisses, </s><s> Maria </s><s>","The","reception area is one of the most importants rooms in a building. </s><s> That is why it needs to be special, comfortable. </s><s> When"
"FCE,1993","liked with your credit card and after having walked a few blocks you see the same item at half price in another shop. </s><s>","19",", Rua do Aecicinoli 9000 Funchal Madeira 5th June 1993 </s><s> Dear Alex and Jane, Now that holidays are over, I am always"
"FCE,1993",". </s><s> Write to me a letter with everyting you need to arrange, please. </s><s> I''m looking forward to hearing from you Yours, António </s><s>","""","Put that light out"" I shouted. </s><s> That simple robbery had turned out to be a huge trap set up by the police. </s><s> Now we were"
"CAE,1993","to the ground and when they realised we were no longer inside the building, it was too late. </s><s> Who says crime doesn''t pay? </s><s>","December","15, 1993 High Life Travel 4 Seed Street London SW1Y 4BZ Dear Sir, I accept to work as an interpreter for your company. </s>"
"CAE,1993",". </s><s> Under these conditions I will be more than glad to work for you. </s><s> I''m looking forward to your reply. </s><s> Yours faithfully, </s><s>","December","15, 1993. </s><s> Dear Editor, It is such a pleasant thing to be requested to contribute to your article: the changing role of"
"FCE,1993","comes from inside. </s><s> And I am a woman that deserves to be happy and share my happiness with others. </s><s> Yours faithfully, </s><s>","My","name is Nuno and it is with a great pleasure that I welcome you to this place. </s><s> You will be able to stay in one of our hotels at"
"FCE,1993","be delighted with this place and will never forget it. </s><s> I finish here, if you need me, I will be at your sirvice in my office. </s><s>","I","think we shouldn''t confuse books with television sets. </s><s> Books are better for us, they develop our brain capacitys. </s><s> When"
"FCE,1993","could be the only place where people could spend their time avoiding the pollution we are obliged to live with every day. </s><s>","I","was in my farm with my friend. </s><s> It was in winter and the weather was terrible. </s><s> Outside the doors the rain didn''t stop and the"
"FCE,1993","and saw two gipsys near the horses and my friend said: - They are going to stold the horses! </s><s> Quicky, put that light out! </s><s> "" </s><s>","5th",", June, 1993 Av. Dias de Silva No 13 3000 Coimbra Dear Ann, Hello Ann, How are you? </s><s> I''m very good and my sisters too. we have"
"CAE,1993","and little by little we will realize our purposes. </s><s> Everyone has to appreciate and respect the world that surrounds him. </s><s>","27",", Rd Question </s><s> 0000 Nowhere </s><s> 6th June 1993 </s><s> Dear Ms Jane Davis, </s><s> I am writing to express some suggestions made by the members"
"CAE,1993","are wellcome and helpful for the improvement of our club. </s><s> Yours sincerely, </s><s> Maria Raquel Coste </s><s> (Maria Raquel Coste) </s><s>","When","I was told to write a review for the college newsletter of the new satellite TV series I was very glad as in my opinion the"
"CAE,1998","<s> To sum up I would say that even when shopping is not always enjoyable we have to do it because we do not have another option. </s><s>","Dear","Sir, I am writing to complain about my short tour to Scotland with your Company. </s><s> I must say that your advertisement is far"
"CAE,1998",". </s><s> I do hope to hearing from you soon and I am avaiable if you need any more details. </s><s> Yours faithfully, Valdirene Crispim </s><s>","How","to manage your money while student. </s><s> Students are always seeing as a people with little pocket money. </s><s> Some are, some do"
"FCE,1998","will give me the opportunity to go to London as I have always been fascinated by this city. </s><s> I hope to hearing from you soon. </s><s>","Dear","Tom Brown </s><s> I have received your letter last week, and I am really happy to know that you are coming to take some photographs"
"FCE,1998","you to the market in the morning which will be the whole spear time I''ve got. </s><s> I''m looking forwards to see you. </s><s> with love </s><s>","Dear","Mike Thomas, Breakaway </s><s> I read your advert on the Daily Mail newspaper about a available vacancy on your campsites with"
"FCE,1993","I can not wait to improve my skills dealing with the kids. </s><s> I am looking forwards to hear from your. </s><s> Sincearily </s><s> Sthefania </s><s>","Rua","Guiomar Torresao 57 R/E Dto </s><s> 1500 - Lisboa </s><s> 5th of June, 1993 </s><s> Dear Julian and Jane </s><s> I''m writing to let you know how much I''ve"
"FCE,1993","about you as soon as possible. </s><s> I look forward to seeing you both in Portugal </s><s> , yours sincerely </s><s> PuiMiguel Filipe Ferreira </s><s>","Nowadays","many people believe that the greatest danger to human life is the car. </s><s> In fact since the car was invented the mortality"
"CAE,1993","of the girls and the elegance of their moviments. </s><s> I hope that these my suggestions can be accepted and appreciated. </s><s>","The","International Circle </s><s> 215, Kings Road </s><s> London </s><s> 6th June 1993 </s><s> To the chairperson of </s><s> The International Circle, </s><s> Ms Jane"
"CAE,1993","modern times. </s><s> Those are just some suggestions which we all hope you will take into consideration. </s><s> Yours faithfully, </s><s>","Karl",", </s><s> I''m glad you''re staying in my flat and I hope you enjoy it. </s><s> But I have something to ask you which I hope you can do without"
"CAE,1993","put him into bed and set the TV on. </s><s> And that''s it. </s><s> I hope you can manage with this task. </s><s> I''ll see you in about a month. </s><s> Love </s><s> Ana </s><s>","Dear",", Ms Jane Dennis </s><s> The purposes of this letter is to present my opinion, and from other members of the club, about the"
"CAE,1993","for example. </s><s> I think that this kind of activities would improve the club and appeal to new Members </s><s> Yours faithfully </s><s>","The","new series shown on channel 3, everyday at 5:00pm, is really worth watching. </s><s> The scenery of the series is a school, just"
"FCE,1993",", and also about most teenagers problems and how to solve them. </s><s> So don''t forget it''s on channel 3 at five p.m.. </s><s> Watch it. </s><s>","25","Oxford Street West End London 5th June, 1993. </s><s> Dear Friends It''s been ages since I''ve last seen you, how are you? </s><s> I am"
"FCE,1993","him when ever he feels to, I know he likes horses very much. </s><s> I am looking forward to seeing you again. </s><s> Love, Alexander. </s><s>","Most","people think that the car is the greatest danger to human life although others think difrent. </s><s> In this essay I intent to"
"FCE,2000","greatest danger to human life because there are higher dangerous like wars, drugs etc that kill more people than cars. </s><s>","13th","JUNE 2000 Dear Miss Helen Ryan, I am really glad for reciving the first priec in your competition, I will be very plesant"
"FCE,2000","own surf board, and what about money, should I bring some with me? </s><s> I am looking forward to hear from you. </s><s> Yours sincerely </s><s>","13th","JUNE 2000 Dear Kin, As you know, I had a great experience last month giving a helping hand for the band called RAMONES. </s><s> It"
"FCE,1999",", I holp to be able to help them next year. </s><s> I holp you''ve enjoed my experience, and I hope to hear from you soon. </s><s> See yah mate </s><s>","Dear","Anna, </s><s> How have you been? </s><s> I am writing to thank you for my stay in your flat. </s><s> It was really good. </s><s> I have something to tell you"
"FCE,1999","next month again. </s><s> Please, call me to let me know this. </s><s> I am looking forward to hearing from you soon. </s><s> Yours Sincerely, </s><s>","Laura","took a deep breath and counted to 10. </s><s> She was really nervous because she was sleeping alone at home when she noticed that a"
"FCE,1997","minutes after and she thanked the old lady. </s><s> Laura''s parents moved to a small city where they think it is not so dangerous. </s><s>","Dear","Sir or Madam, </s><s> I have just seen an advertisement in your newspaper saying details about the music festival held last"
"FCE,1997","and I met all my friends that I have not seen for ages. </s><s> I look forward to hearing from you. </s><s> Yours faithfully, </s><s> Rafael Lyra </s><s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s><s> For a start, he had just arrived at the"
"FCE,2000","etc.) restaurant, in order to experience cultures different from mine. </s><s> After all, it is the cheapest way to ""travel"". </s><s>","Dear","Helen Ryan I am replying in response of the competition I won. </s><s> As you asked in the letter, I will write everything I need to"
"FCE,2000","of souvenirs that I can buy? </s><s> Do I need to take any money at all? </s><s> I will be waiting a reply. </s><s> Your sincerely, Julia Moreika </s><s>","Dear","Kim, I''m sorry it took so long for me to answer your letter, but I''ve been too busy with my school, papers and everything. </s>"
"CAE,1998","it was nothing but a dream. </s><s> I hope you liked everything I said and I hope an answer as soon as possible. </s><s> Best wishes, Julia </s><s>","11st",", june 1988 </s><s> Dear Mrs Anne Booth, </s><s> Willstown organiser </s><s> I was very happy to hear from you. </s><s> For us it is very important to know"
"CAE,1998","are not necessary. </s><s> Thank you for your letter and I hope to see you soon. </s><s> Best wishes, </s><s> English Club organiser </s><s>","Eating","Habits are Changing By Isis X Nowdays, the progress of medice and nutrition science are making people changing their"
