"CPE,1998","the nice playing of the Sweet Musician and I had always known that once he had returned he would never ever leave me again. </s><s>","Being","Italian people are always asking me for advice when it comes to cooking. </s><s> It never crossed my mind that some people are"
"CAE,1998","problems and disadvantages when you face up to them. </s><s> All the best for you and your family. </s><s> Yours sincerely, Rafael Braz </s><s>","Dear","Mrs Booth, thank you for your kind letter and the 1997 programme you sent. </s><s> It has helped us to be more precise in our"
"CAE,1998",", please do not hesitate to write. </s><s> I look forward to hearing from you soon. </s><s> Your sincerely, (Ms) Maria Rosaria Surico </s><s>","Whose","are the most famous moustaches in Italy? </s><s> The answer cannot but be one: Maurizio Costanzo''s ones! </s><s> The famous journalist"
"CAE,1998","back to the street and straight to the police: they arrested the man, but from that time, grandads always make me shiver. </s><s>","Dear","Sirs, I am writing in reference to the tour your company organized on January, 16th. </s><s> As a member of the group who"
"CAE,1998","legal steps. </s><s> I trust you will give this matter your immediate and complete attention. </s><s> Yours faithfully, YAEL ARTOM </s><s>","To","all the new students of the Queen''s College It is likely that you will have some problems with spending money. </s><s> Don''t"
"FCE,1993","to live all those experiences again could spoil all the precious memories of childhood, which we can just live once. </s><s>","34100","Trieste </s><s> Trieste, 15th June 1993 </s><s> Dear Aunt Ann </s><s> I am writing to you to thank you for your kind hospitality. </s><s> I have been very"
"FCE,1993","a very relaxing holiday! </s><s> I would like to thank you again and I look forward to seeing you as soon as possible. </s><s> Yours </s><s> Gaia </s><s>","Suddenly","the lights went out. </s><s> Outside there was a strong storm and in the house there was only one torch. </s><s> At once, we heard a noise"
"FCE,1997","going through too much trouble. </s><s> Unfortunately, to have a healthier life is necessary not to eat some delicious food. </s><s>","Dear","Sir, I want to complain you for the report entitled ""Failure of Festival"" published in your newspaper some days ago. </s><s> I"
"FCE,1997","2,000) who took part to it. </s><s> So I think that the Westfield Music Festival should be held again next year. </s><s> Your Faithfully </s><s>","I","have always liked animals which can speak like parrots, dolphins or other kinds of Indian birds.. but I''ve ever had none"
"FCE,1993","wash themselves because they dive in the water and turn up to comb their wings. </s><s> Oh yes I''m sure I would adore my parrot. </s><s>","I","was ten years old and the word ""love"" sounded so strange to me. </s><s> I knew the meaning of love towards my parents or towards"
"FCE,1993","""the Child is father of the man"" (Wordsworth). </s><s> This is the description of the most embarrassing moment of my life! </s><s>","I","personally believe that God created all the animals and He created them as free creatures. </s><s> So we have to have a positive"
"FCE,1998","pollution. </s><s> We are free and so also animals have to be free. </s><s> We have to enter into Communion with nature and love animals. </s><s>","Dear","Pete, I received your letter with your suggestions for the trip and I would like to answer to your questions. </s><s> I know that"
"FCE,1998","Lakeside Inn and I found out it''s really cheap, so, what more can we ask for? </s><s> We will surely have a great time! </s><s> Love Emilia </s><s>","Dear","Sirs </s><s> I read your advertisement in yesterday Time''s edition and I would like to apply for this job. </s><s> My name is Emilia, I am"
"CPE,1999","in front of a crouded soccer stadium. </s><s> Hope you enjoy the pictures, got one autograph for you. </s><s> Yours faithfully, Rael. </s><s>","Grammar","schools in Italy are said to offer the best education available. </s><s> I''ve been lucky enough to attend one of the most renown"
"CPE,1999","one, because it filled us with notions, taught us the importance of confrontation and - in the mean time - never bored us. </s><s>","The","society from which Montag escapes has no values, no ideas, no opinions: having fun is its only concern. </s><s> It"
"CPE,1993",". </s><s> As I said before the computer takes completly part of our life and I think anything or anybody can''t change that! </s><s>","""","Success"" is word which has different meanings for different people. </s><s> For someone you reach success as you earn a lot of"
"CPE,1993","that I regard as successful is someone who ""has a project for his life""; any project on any subject: family, job, etc,. </s><s>","Progress",", civilization, technology seem to be the words that have a double meaning. </s><s> Thank to progress we manage to live in a"
"CAE,1998","won''t be afraid of making mistakes and speaking to unknown people. </s><s> I hope my opinion will be helpful to the readers. </s><s>","11th","June ''98 Dear Mrs Anne Booth, 1998 Willstown exchange: Thank you for your letter dated 1st June. </s><s> I''m pleased to inform"
"CAE,1998","to be made please contact me as soon as possible. </s><s> I look forward to your early reply. </s><s> Best wishes, (Mrs) YANKO TEDESCHI </s><s>","The","Car and its alternatives Nowadays traffic and pollution are the most important problems in every big town of the"
"CAE,1993",", no problem! </s><s> Go on walk unless our politicy administration decide to give us an efficient public transport service! </s><s>","To","the Director of Training, </s><s> I''ve Just come back from the business English course. </s><s> My general impression about the course"
"CAE,1993","from a professional point of view. </s><s> What I compelled about with the institution, are things of secondary importance. </s><s>","As","soon as you will get out of the ""Arrivals"" section of the airport, you will find yourselves in front of the bus station. </s>"
"FCE,1998","coughing due to the smelling atmosphere. </s><s> What about using more natural means such as walking, biking, rollerskating? </s><s>","Dear","Tom, </s><s> how are you? </s><s> I''m glad to know that you are thinking of coming next month. </s><s> As you know I''m quite busy studying for my"
"FCE,1998","me know if it''s OK for you that period I have chosen. </s><s> I''m waiting for your answer as soon as possible. </s><s> Best regards </s><s> Corrado </s><s>","Dear","Mr. Thomas, I''am writing to answer to the advertisment which I have founded in an English language magazine. </s><s> As you are"
"CAE,1993","Sunday. </s><s> And I hope to stay in England for the next six months I''am looking forward to hearing from you soon. </s><s> Kind regards </s><s>","Diretor","of Training </s><s> Dear Sir, </s><s> in order to give you a full account on the one-month Business English course you sent me on, I would"
"CAE,1993",", English. </s><s> I hope I have given a detailed and clear report of the course according to your requests. </s><s> Yours faithfully </s><s>","Dear","John, how many silly things have you been hearing on TV about Italy? </s><s> When I first read your letter I thought it was a report"
"FCE,1993","learn more about it, not only langualisticaly, but also to what regards British History, Traditions and Social Life. </s><s>","Suddenly","the lights went out. </s><s> July thought was the moment she had been waiting for that night for a lot of time. </s><s> Some months before,"
"FCE,1993","n''t worry, dear! </s><s> "" Julie thought ""I am not worry, I am waiting for Christmas Father, Christmas could you leave me alone? </s><s> "" </s><s>","I","think that the best means of getting to work is bicycle. </s><s> Infact, bicycle is easier to park than car. </s><s> This is very"
"CPE,1998",", but if you ride a bicycle, you will be able to keep the contact with nature, also if you live in a big, noisy and foggy town. </s><s>","One","of the most beautiful places I have ever visited is the North of France, basically the regions of Brittany and Normandy. </s>"
"CPE,1998","n''t think of anything negative in this kind of places: I''m simply fascinated by them and I hope I could visit them again. </s><s>","I","totally agree with this statement because I come from a nation where good food is considered of great importance and"
"CPE,1998","should improve our lives however I dislike the idea that such a science might fall or had already fallen in wicked hands. </s><s>","The","present statement aims to support the application of Giancarlo Petruzzella to join the International Astronaut"
"CPE,1998",", I really hope that Giancarlo Petruzzella will be accepted as a member of the International Training Programm. </s><s>","Some","people regard food as one of the most significant features of a country''s culture. </s><s> At first glance, this may appear"
"FCE,1993","combined with a decentralization of the traffic flow would cause a significant minimization of the traffic problems. </s><s>","15-6-93","Dear John, As I promised you two weeks ago, I''m writing you to describe my touring holiday by car around England: During"
"FCE,1993","of the tour: You had been very nice and I thank you a lot, for everythings. </s><s> Write me back soon! </s><s> Best wishes Simone. </s><s>","Two","years ago it happened to me a strange thing: It was summer time and I used to live in a country cottage twenty Km far from the"
"FCE,1993","tried camping again and if I should do so it will be I who will organise the trip and it will be during summer holidays! </s><s>","Ladies","and Gentlemen, </s><s> Thank you for giving me the opportunity to explain my ideas about how to make our town more attractive. </s>"
"FCE,1993","contribution to improve the look of our town: the first administrators of a town are its citizens! </s><s> Thank you very much. </s><s>","When","I was a little child, my father used to bring me often to the zoo, and I liked very much to see all those strange wild animals"
"FCE,1993","by public transport can also help to reduce the pollution caused by vehicles. </s><s> This can be done by educating the people. </s><s>","A","friend of mine told me a strange story. </s><s> A boy was reading an important book. </s><s> He was interested in oriental faith. </s><s> He loved"
"FCE,1993","had discovered the last name of Allah. </s><s> We was in Florence, at Michelangelo Hotel bar and suddenly the lights went out. </s><s>","It","was a dark and cold evening in late November when Mary Yellan arrived at Jamaica Inn. </s><s> First she met her new uncle. </s><s> She did"
"FCE,1993","ones, but they are worth it! </s><s> You may get Monaco GP for about £40, and F1-Racing for £45, so save some money, and enjoy! </s><s>","15th","June 1993 Dear uncle Meg, I''m writing to thank you for your kind hospitality once more. </s><s> Two days spent at your house were"
"FCE,1993","advices. </s><s> I''ll send you a post card from Portugal. </s><s> I look forward hearing from you. </s><s> All the best, Yours sincerely Maria </s><s>","Every","kind of job is good for the man, but in some cases, too much work could be dangerous. </s><s> My best friend Jane works as a waitress"
"CAE,1993",". </s><s> In my opinion the best way of bringing children up is to take care of them, to be close to them and to give them advices. </s><s>","To","the Director of Training </s><s> 16 June 1993 </s><s> Dear Sir, </s><s> The multi-national company which I work for, sent me on a one month"
"CAE,1993","may be good only if people haven''t to take over difficulties like facilities, transport and so on. </s><s> Yours sincerely </s><s>","First","of all, you must reach the ""Big Entrance"" following signals in the airport or asking at the information desk. </s><s> You will"
"FCE,1993","they need , but on the other hand it is very unpleasant to be interrupted by the phone when I am in an important meeting. </s><s>","During","the last years many zoos have been closed down for lack of financial means due to an always diminishing public. </s><s> Children"
"FCE,1993","good mean of saving endangered species and a unique occasion for people to know about them and learn how to respect them. </s><s>","Dear","Sirs, </s><s> I have heard about your club from a friend of mine that has alredy joined it. </s><s> As I am really interested in cinema I"
"FCE,1998",", follow with this letter my resume and my contact phone. </s><s> I look forward your reply. </s><s> Yours sincerely, </s><s> Carlos Henrique </s><s>","Dear","Tom, You could never guess how surprised I was when I received your letter. </s><s> I will be very glad to see you again after a so"
"FCE,1998","be with you and we could have lunch together. </s><s> Let me have information about your arrival as soon as you can. </s><s> With love, </s><s>","Dear","Mr Thomas, I have seen your advertisement in Freedom Magazine and I would like to apply for the job. </s><s> Since when I was a"
"CPE,1993","and kind person and I think I would enjoy working for you. </s><s> I look forward to hearing from you. </s><s> Your sincerely </s><s>","In","William Golding''s ""Lord of the Flies"" I consider Piggy as one of the most touching and interesting characters. </s><s> In the"
"CPE,1993","is trown, Piggy is hit, his body is smashed, he rest a few minutes on the sand and eventually taken off shore by the sea </s><s>","In","the civilized countries and in what we call ""third world"" as well, people do nowadays live longer than in the past and the"
"CAE,2000","to our employers by bringing a band to the office. </s><s> That is why I can''t say recorded music is rubbish. </s><s> Can you? </s><s>","Dear","Sir or Madam, I am writing to your newspaper to complain about the report concerning the charity day that you have"
"CAE,2000","won''t receive bad publicity. </s><s> I am very pleased for your attention to my letter. </s><s> Yours faithfully STELLA MANDUCHI </s><s>","Travel","back to any place and time in history? </s><s> It would be a wonderful experience and I think everyone would be curious to know"
"CAE,1993",". </s><s> May be it''s difficult to understand my interest but as I''ve shown I''m interested in it just for a particular reason. </s><s>","ITALY","16TH June 1993 To Director of Training Dear Sir, I''m writing this letter to give you the informations you need about the"
"CAE,1993","and make them more efficient in the company. </s><s> I look forward to hearing from your impressions. </s><s> Yours sincerely </s><s>","This","month I would like to suggest three videos which are of different types, but they all have very interesting messages to"
"CPE,2000","suitable candidate and am confident to do well in this job. </s><s> I look forward to hearing from you. </s><s> Yours sincerely, </s><s> Liang Mu </s><s>","I","would like to talk about something which for me is important. </s><s> Whenever I find myself to face themes like possession I"
"CPE,2000","you own. </s><s> This is far from being true. </s><s> But this is what I think, anybody is then free to think what he or she pleases more. </s><s>","One","of the things which has always concerned me is the huge amount of money that is paid to people whose job is a sportman or a"
"CPE,1998","with sport, are comitting a big mistake and what is even worse is that the public seem to enjoy to be swayed by all this. </s><s>","''","You are what you eat'' states the well-known saying and I wonder who could deny the important role of food in affecting"
"CPE,1998","society and culture have now in common. </s><s> Thus the idea of food as a country''s main feature is in some extent dying out. </s><s>","Punta","Licosa and the memory of the wonderful summers I spent there will never fade in my mind. </s><s> It is a place of rare beauty:"
"FCE,2000",". </s><s> But he has forgotten that this scale is only efficient for his tribe. </s><s> The arrival of grown-ups turns his dream down. </s><s>","Dear","Mrs. Ryan, I have just received your letter and I would like to thank you about the two weeks in California I won in the"
"FCE,2000","from you. </s><s> Please do not hesitate to contact me at (0341) 7322967 in case of need. </s><s> Yours sincerely, Manuela Rompani </s><s>","I","do not agree that it is preferable to phone at the shop and give them a list of items you need instead of going to the shop and"
"FCE,1997","shop and choose whatever you want. </s><s> First of all, I belive that if someone has time to go to the shop has the possibility. </s><s>","Dear","Sir or Madam, </s><s> Having read your advertisement, I am writing to ask some informations about your special offer - two"
"FCE,1997","your reply in the very near future. </s><s> Yours faithfully </s><s> P.S. Would you be so kind to send me a list of your hotels world-wide? </s><s>","SET","YOUR SPIRIT FREE AT EURODISNEY </s><s> One of the best places I have ever been in my life is EuroDisney. </s><s> It is a theme park, as you"
"FCE,1997","! </s><s> Made for kids, it can awake the child inside you wiping off your everyday thoughts. </s><s> So, go there and enjoy yourself! </s><s>","9th","December 1997 Dear Mr. </s><s> I am writing to discuss about the article that talks about the failure of the festival which held"
"FCE,1997","informations are incorrect but I went there with other 5,000 people who have the same opinion of mine Yours faithfully </s><s>","As","soon as Paul got off the train, he knew that this would be a special day in his life. </s><s> A big car was waiting for him and a middle"
"CAE,1993","hided underground and where, walking along the streets, you can hear the birds singing! </s><s> It would be nice, wouldn''t it? </s><s>","The","Business English course I attended last month at the Excel Academy not only did give me the opportunity to improve my"
"CAE,1993","would be very useful if other colleagues of mine followed such a course but it would be better to choose another school. </s><s>","Dear","John, </s><s> Thank you for your last letter, I''m sorry not to have written earlier but I have been very busy with my new job. </s><s> I am"
"CAE,1998","for me to do programming. </s><s> looking forward to hearing from you. </s><s> Merry Christmas and Happy new Year. </s><s> Best Wishes </s><s> Gu Tao </s><s>","Dear","Manager I am writing you to complain about the tour in Scotland which I took part in. </s><s> Unfortunately it wasn''t a nice"
"CAE,1998","will accept my request and I hope next time I have a better time with your company. </s><s> Your sincerely M.PAOLA PANNACCIULLI </s><s>","Dear","Vicky, Thank you for your letter which I got yesterday. </s><s> I''m very happy to know that finally you''ve decided to come. </s><s> I''m"
"FCE,1993","for the occasion. </s><s> As for the present, I know the best gift for my sister would be see you! </s><s> See you soon in Venice then! </s><s>","Sarah","loved old castles in ruins and this is the reason why she decided to marry John in that strange place. </s><s> The atmosphere was"
"FCE,1993","without sitting . Sarah decided to turn the lamps on. </s><s> The guests felt a little better. </s><s> Suddenly the lights went out. </s><s>","The","best mean of getting school is by bicycle. </s><s> First of all, you can save a lot of money. </s><s> Infact a bicycle costs less than a car"
"CAE,1993",". </s><s> So I think that using a bicycle would be healthy if there were less cars but nowadays there are too many cars on the road. </s><s>","As","you have asked me, I have prepared this report on the course I attended. </s><s> The Excel Academy (the school I was sent to) held"
"CAE,1993","is a good knowledge of Business English, most of all having relationships with countries which are not in Europe. </s><s>","The","first video I selected is a film by David Puttnam; ,,Charriots of fire,,. </s><s> It is the story of a group of Englishmen, whose"
"CAE,1993","holiday in Greece easier for disabled people, as it is such a lovely country to visit, for everybody. </s><s> Yours sincerelly, </s><s>","Report","on Business English Course. </s><s> (to the Director of Training). </s><s> Considering the multi-national business of our company,"
"CAE,1993","colleagues might be sent there to improve their Business English. </s><s> They probably could obtain exam qualification too. </s><s>","Videos","Review This month our video lovers might choose three different types of tapes. </s><s> The usual movie is one of the most"
"CAE,1993","next letter. </s><s> Convey my best compliments to your noble parents, my love to your brothers and sisters. </s><s> Yours sincerely, </s><s>","I","am writing in account of the one-mounth business English course I''ve just attended in London. </s><s> I had great profits from"
"CAE,1993","tuitions, that are not really available, and to arrange his own spare time, since the school don''t provide for it at all. </s><s>","-","your plane is waiting to arrive at gate 7 - after the first corridor turn left till a waiting room, then turn right,"
"FCE,1997","because it is a fenomenal biographic work in which all the social details are not forgotten but explored to its maximum. </s><s>","Spect",".ble Magnet Hotel Group I''m writing to your Group, in order to ask some questions about the ""special offer"""
"FCE,1997","in september. </s><s> I hope to have soon back more information, and to meet you in your hotel. </s><s> Thanks a lot MY ADDRESS IS..... </s><s>","Dear","Claudia, </s><s> I hope you''re fine, just like me. </s><s> I''ve just got your letter, and I''m writing you back immediately, because"
"CPE,1997","pass through this experience of going out for working as they don''t need money, the man earns enough to the whole family. </s><s>","Enid","Bolam and Superintendent Dalgliesh are the main characters of the novel but everything and everybody are connected"
"CPE,1997","Bolam had always to face up to her neurosis and this terrible fear resulted in her being unable to understand the others. </s><s>","It","''s a common belief that you learn how to behave, you understand your personality when you are a child: little by little"
"CAE,1999","as anorexia; sometimes to make their parents care, sometimes only looking for another kind of happiness outside home. </s><s>","To",": Mr John Smith, Principal From: Miss A SEMERARO, Student Social Committee REPORT: LANGUAGE INSTITUTE CANTEEN Dear Mr"
"CAE,1999","need to eat in different hours. </s><s> Hoping that you agree with me, I look forward to hearing from you soon. </s><s> Yours sincerely, </s><s>","NEW","TECHNOLOGY AND OUR EMOTIONS We are children of the last century of the millenium, and these are the very last days. </s><s> How do"
"CAE,1999","consequences in the human behaviour: no relationships, no families, no friends, only faceless nicknames to write to. </s><s>","TO",": LANGUAGE INSTITUTE PRINCIPAL FROM: LAURA ANSELMI - MEMBER OF THE STUDENT SOCIAL COMMITTEE After the students"
"CAE,1999","service of food and drinks. </s><s> It would be appreciate by the students as they seem to have a good answer to their request. </s><s>","""","If you really want to learn English you should get a job in an English-speaking country, speak to the people and travel"
"CPE,1993","I enjoyed the book a lot, I will do it again and the topic of the old man character would be suitable for class discussion. </s><s>","I","come from a middle class family composed of my mother, my father and two brothers. </s><s> My parents tried to bring us up in the"
"CPE,1993","and wills. </s><s> That''s the way I would chose to bring up my children in order to make them happy and satisfied of their life. </s><s>","If","you think that travel should broaden your mind and lead you to better understanding of the place you are visiting, you"
"CPE,1993","within the years, and will give him satisfaction. </s><s> I think this is a great book which is suitable for class discussion. </s><s>","Mark","White is a very famous writer. </s><s> Five years after his birth he began travelling all over the world with his parents; at the"
"CPE,1993","the poor man and bought the diary, then he went back to New York where he quickly wrote his famous book: ""The lost diary"". </s><s>","Science","has certainly lengthed human life. </s><s> This has created many advantages but also many problems. </s><s> First of all I will talk"
"FCE,1993","problems and questions. </s><s> If we can solve these problems and answer these questions, our life will really improve. </s><s>","Refering","to the discussion about our village I''d like to suggest some ideas to make it more attractive. </s><s> We have beautiful seas and"
"FCE,1993","needs more theatres and pubs for young people and also more coloured lights along the main streets and in the shops. </s><s>","Keeping","animals in zoos is cruel? </s><s> This is a difficult question to answer because I''ve been there several times in my childhood"
"FCE,1993","can they go? </s><s> They grew up in jail, they are used to live there, they are not like the wild animals of the african sarare. </s><s>","41",", Winston Road Liverpool, 43N FJ3 </s><s> The Secretary, Fly fishing club. 30, London Ave. Liverpool, 42F 31G </s><s> 4th January, 1993 </s>"
"FCE,1993","to receive some leaflets and a prompt answer. </s><s> I''m looking forward to hearing from you. </s><s> Yours faithfully, Andrew White </s><s>","Nowadays",", we can visit a zoo in every important towns but we know that many people are againest them. </s><s> We can''t deny that visiting a"
"FCE,1993","card and signed the voucher. </s><s> You''ll love it too once you see it. </s><s> Well, I got to run. </s><s> Hope to hear from you soon. </s><s> Love; Lulu. </s><s>","Joss","Merlyn is the innkeeper of Jamaica Inn: he makes a bad trade with other fellows, and the whole county knows it. </s><s> So, the inn"
"FCE,1993","! </s><s> Fortunatly, at the end of her adventures the justice wins. </s><s> Joss dies (and also aunt Patience) and Mary finds the love. </s><s>","10",", Oxford Street London 15.6. </s><s> ''93 Dear aunt, I''m writing to thanking you for the hospitality at your home. </s><s> It was very kind"
"CAE,1993","can meet each other as soon as possible. </s><s> You can come here when do you want. </s><s> I''m looking forward to seeing you. </s><s> Love Elene </s><s>","To","the Director of Training Excel Academy held year-round English courses at all levels, but its speciality is Business"
"CAE,1993","is a problem and they have to rely on their friends with cars to get to school in the morning and get home in the evening. </s><s>","For","this month''s college magazine I chose three videos which I think should meet your demand for something new and out of the"
"CAE,1993","things, but has its importance. </s><s> I hope that my points of view will help you to publish the articles you want. </s><s> See you soon, </s><s>","To","The Director of Training It has been very useful for me to attend the one-month business English course, you sent me on -"
"CAE,1993","be better organised - So, I suggest that my colleagues should be sent to another institution to attend a similar course - </s><s>","Dear","Jane, </s><s> Thank you very much for your letter of the 1st June 1993 - </s><s> It was a surprise for me, since it was a long time I didn''t"
"FCE,1999","with an average patern of spocken english. </s><s> For all the reasons mentioned above I find this series out of this world. </s><s>","Dear","Anna, I would like to thank you for allowing me to stay in your flat last week. </s><s> Your flat is very comfortable I really felt"
"FCE,1999","phone-bill arrives. </s><s> I have to go to London again next month, it is possible you put me off a couple of days? </s><s> Love Fabricio </s><s>","Dear","Sir or Madam, I am writing to apply for the job you offered in your advertisement on the college noticeboard. </s><s> I m twenty"
"CPE,1993","our food or are we fed? </s><s> Cand I know the sharp dates of the work, as I am going to take exams in July? </s><s> Best wishes </s><s> John Smith </s><s>","I","like travelling more than anything else; as I do believe that travel broadens your mind and allows you to understand"
"CPE,1993","your glamour of discussing about your priorities and values. </s><s> It would be a great idea if we started with our neighbour. </s><s>","It","is not easy to describe the relationship between Ralph and Jack, as it inevitably changes in relation to the many events"
"CAE,1993","make then think take before allowing the plan to go ahead. </s><s> Thank you for your attentions. </s><s> Yours Sincerely Henry Chan. </s><s>","Rome",", 16th June ''93 - For the attention of the Director of Training. </s><s> Dear Sir, I will try to fucus your attention on my last"
"CAE,1993","for a longer period than one month, and for a student with a private car! </s><s> Thanks for your attention, Yours faithfully, </s><s>","Here","you''ll find all the necessary information about how to reach my house from the L. Da vinci airport: 1. </s><s> Collect your"
"CAE,1998","and we have to get use to do sports they recommend runnind, even walking. </s><s> So now is time to practice any sport. </s><s> by Jose A. </s><s>","10th","December 1998 Dear Sirs, Madams, I am writing to make you know my impressions concerning the short tour to Scotland with"
"CAE,1998","much for your comprehension and for your certain help. </s><s> I am looking forward to hearing from you soon. </s><s> Yours faithfully </s><s>","Dear","Bob, how are you? </s><s> I got our note and I am replying to tell you ""don''t worry! </s><s> "" I do not know anything about English weddings,"
"FCE,1997","but because of pride did not, she took the framed photo from her drawer and, with a smile, placed it carefully on the desk. </s><s>","Dear","Sir/Madam, </s><s> A friend of mine has sent me a letter with your advertisement, which he has read in a local newspaper. </s><s> As he is"
"FCE,1997","where I should like to go to. </s><s> I would be grateful to you if you replied as soon as possible. </s><s> Yours faithfully, </s><s> Elisa Falco </s><s>","Dear","Malcolm, </s><s> In my last letter I wrote to you that I was going to buy either a computer or a bicycle. </s><s> Well, I decided to buy a"
"FCE,1993","<s> Why don''t you come down to spend a weekend in London, we''d love to see you. </s><s> Looking forward to seeing you. </s><s> Love from </s><s> Lilian </s><s>","Dear","friends, I was born twenty four years ago and just in this village. </s><s> That is not a long life but I really like our village and"
"FCE,1993","problems bigger than those I just told you, they should be considereted if we want the best and lovely village for us. </s><s>","My","life did not suit me at all since I decided to have a long holiday around the world, that is why I have been living for about"
"CPE,1993","two summers. </s><s> I have just finished my degree at university and I could start a new job from this moment. </s><s> Yours sincerely, </s><s>","In","the last two decades we all have became aware that, due to medichal progress and imporoved conditions of life, people"
"CPE,1993","life worth of living, and act consequently, to prevent old people from being the downtroddens of the second millenium. </s><s>","There","has been considerable noise... </s><s> 15th December 1993 </s><s> The Managers of the ""Wright Airport"" </s><s> Dear Sirs, </s><s> I am writing to"
"FCE,1993","? </s><s> Do I have a day off during the camping? </s><s> How long it takes? </s><s> Looking forward to hearing from you. </s><s> Yours sincerely </s><s> W.K. TEE </s><s>","3",") Describe the most embarassing moment of your life. </s><s> Every moment in the whole life is marked by a feeling I am going to"
"FCE,1993","<s> "" He looked at me, smiling, and thirty seconds I was outside the bus looking at all the laughing faces and that strict one. </s><s>","Many","people think that keeping animals in zoos is cruel and unnecessary. </s><s> What is your opinion about this? </s><s> When I was younger I"
"CPE,1998",". </s><s> It''s definately exotic. </s><s> The native culture is also one not to be miss. </s><s> Their native cooking style is fantastic. </s><s> Try it! </s><s>","The","concert of the 1st of May 1998 has been one of the most interesting musical events in Bari. </s><s> This basically because it was a"
"CPE,1998",", but it doesn''t matter, because I''ve played an important role in a memorable event that I will never forget in my life. </s><s>","Joseph","Turner had always been the most intelligent and the luckies of the investigators, and that''s why he was very famous in"
"FCE,1993","to take his cap, that was on the floor, and saw something. </s><s> He smiled and thought ""Now I knew why there is no money left"". </s><s>","Dear","friends, we all love our beautiful town. </s><s> I am sure that you agree with me about the desire to make it more and more"
"FCE,1993","build an underground one, near Main Street. </s><s> This is my proposal. </s><s> Let''s discuss it now and thank you for your attention. </s><s>","180",", St. Pebaude 10024 Moncalier (Turin) 14th December 1993 </s><s> Ms Rossi AIACE Club 3 Galleria Subaepina 10100 Turin </s><s> Dear Ms"
"FCE,1999","go wild. </s><s> You will end up having a wonderful time I promise you. </s><s> Looking forward to seeing you, </s><s> With All my affection </s><s> Brian </s><s>","Trento",", 12. </s><s> June, 1999 Hi Anna, How are you? </s><s> First of all I want to thank you very much for the host. </s><s> I really hadn''t any problem and"
"FCE,1999","holiday in Paris! </s><s> I thank you again for the flat. </s><s> Write back soon and let me know what you think about my ideas, Love Marco </s><s>","Laura","took a deep breath and counted to 10. </s><s> She was trying to keep cool. </s><s> It was 3 o''clock in the morning and she had frightening"
"FCE,1993","that a better leader will be born to lead my country into the new Millenium - a Millenium of computers and information. </s><s>","Suddently","the lights went out, I had never seen a storm like that since 1933, all around us was black and there weren''t any lights"
"FCE,1993","n''t seem to poss, at the end we heard some cars coming and also the light came back , but the murder had never been caught. </s><s>","In","this period most of the cities have to get through the problems of the smog and the pollution, a problem that depends also"
"CAE,1998","haven''t to wait hours sitting in car when there is heavy traffic, but if you really hate the bike you can also use the bus. </s><s>","Dear","Sir or Madam, I am writing concerning the tour to Scotland I took two weeks ago. </s><s> I would like to inform you of my complete"
"CAE,1998","me with a refund or possibly to offer me a trip free of charge. </s><s> I look forward to receiving your reply. </s><s> Your faithfully </s><s>","Dear","Sarah, I''m so happy you decided to come to the wedding that I still can''t believe it! </s><s> First of all, don''t be too bothered"
"FCE,1993","that come with it. </s><s> You''ll love them too. </s><s> Well, I''ll be waiting for you! </s><s> Hope to see you as soon as possible! </s><s> Kisses, </s><s> Bob </s><s>","""","Describe the most embarassing moment of your life! </s><s> I had a lot of embarassing moments in my life, and it could be enjoiful"
"FCE,1993","to him what was really happening in that moment. </s><s> Today I''m sure he isn''t still convinced about my eterosexuality. </s><s>","""","MANY PEOPLE THINK THAT KEEPING ANIMALS IN ZOOS IS CRUEL AND UNNECESSARY. </s><s> WHAT IS YOUR OPINION ABOUT THIS? </s><s> "" </s><s> Today too"
"FCE,1999",". </s><s> Walking, help a lot! </s><s> Another important thing is don''t smoking. </s><s> Simple things can help people to keep fit and healtly. </s><s>","Dear","Sir/Madam, in refering to your note at the back of the Student Tourist Guidebook, I am writing to give you some new"
"FCE,1999","my suggestions and I am looking forward to receiving the free copy of the Student tourist Guidebook. </s><s> Yours faithfully </s><s>","Nowadays","this issue is become too fashionable and sometimes even the experts forget the basic rules to keep fit and healthy. </s>"
"CAE,1993","any sickness. </s><s> To sum up everything in this complicate today''s world could be easier if we just though in the easiest way. </s><s>","Report","on the course to the Director of Training I have just come back from England where I spent one month studying at the Excel"
"CAE,1993","our clients from other countries. </s><s> I think it could be useful for my colleagues to have the same opportuniti I have had. </s><s>","Arriving","at the Airport The airport of my city is very small so I''m sure you won''t have any problems to find where our tourist"
"CAE,1993","and physical fintness, you will feel very happy. </s><s> Nomatter how this world chang, you''ll always feel young and healthy. </s><s>","Dear","Director, </s><s> I am sending you, as requested, a report on my one-month business English course at the Excel Academy in"
"CAE,1993","as taking a decision in sending colleagues at the same institution. </s><s> I look forward to hearing from you. </s><s> Nicola Coratto </s><s>","10th","June 1993 </s><s> Mister John Madelora 5th Avenue 31 NY, 50050 NEW-YORK </s><s> Dear John, </s><s> I''m replying to your letter of the 15th of Mai"
"CAE,1993","society than in laws. </s><s> It will happen in the next years, when chilean people get use to following these new regulations. </s><s>","Dear","Sir, </s><s> Pls. find following my report about the Excel Academy. </s><s> I think it is a very good school actually, although many"
